rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	1	91168357999	91168492141	134142	819.4656	299.3117	23	7	11.61	11.61
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	1	91168357999	91168492141	134142	819.4656	299.3117	23	7	11.61	11.61
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	2	91168557452	91168657493	100041	583.6725	482.0874	15	77	11.87	11.87
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	2	91168557452	91168657493	100041	583.6725	482.0874	15	77	11.59	11.59
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	3	91169224249	91169758903	534654	-2	-91	2	91	11.19	11.19
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	3	91169224249	91169758903	534654	-2	-91	2	91	10.93	10.93
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	4	91172627852	91172761089	133237	772.9347	133.2617	39	15	11.64	11.64
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	4	91172627852	91172761089	133237	772.9347	133.2617	39	15	11.64	11.64
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	5	91172911152	91173161103	249951	839.4698	144.005	16	22	11.43	11.43
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	5	91172911152	91173161103	249951	839.4698	144.005	16	22	11.32	11.32
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	6	91173511136	91173644420	133284	301.0384	488.7122	25	53	11.59	11.59
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	6	91173511136	91173644420	133284	301.0384	488.7122	25	53	11.51	11.51
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	7	91173783898	91173944431	160533	397.6847	397.197	48	28	11.46	11.46
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	7	91173783898	91173944431	160533	397.6847	397.197	48	28	11.33	11.33
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	8	91173994518	91174127747	133229	680.6763	388.8471	48	29	11.47	11.47
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	8	91173994518	91174127747	133229	680.6763	388.8471	48	29	11.50	11.50
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	9	91174161095	91174311421	150326	-2	-91	2	91	11.29	11.29
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	9	91174161095	91174311421	150326	-2	-91	2	91	12.03	12.03
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	10	91174327747	91174411160	83413	967.9618	366.9397	36	3	11.25	11.25
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	10	91174327747	91174411160	83413	967.9618	366.9397	36	3	11.99	11.99
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	11	91174427705	91174933942	506237	-2	-91	2	91	12.14	11.94
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	11	91174427705	91174933942	506237	-2	-91	2	91	10.98	10.98
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	12	91180744923	91180883299	138376	501.3084	168.9618	17	4	11.01	11.01
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	12	91180744923	91180883299	138376	501.3084	168.9618	17	4	11.10	11.10
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	13	91180944665	91181061343	116678	563.5131	106.5741	78	18	11.20	11.20
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	13	91180944665	91181061343	116678	563.5131	106.5741	78	18	11.21	11.21
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	14	91181194793	91181727986	533193	552.659	133.4475	29	43	11.86	11.86
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	14	91181194793	91181727986	533193	552.659	133.4475	29	43	11.98	11.98
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	15	91181744668	91181861341	116673	623.4389	157.377	46	34	12.34	12.34
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	15	91181744668	91181861341	116673	623.4389	157.377	46	34	12.56	12.56
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	16	91181984405	91182097170	112765	701.2254	203.4425	82	17	12.63	12.63
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	16	91181984405	91182097170	112765	701.2254	203.4425	82	17	12.83	12.83
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	17	91182194639	91182327971	133332	699.9234	206.6199	52	19	11.98	11.98
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	17	91182194639	91182327971	133332	699.9234	206.6199	52	19	12.54	12.54
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	18	91182544534	91182661305	116771	819.5168	187.6039	24	64	10.22	10.22
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	18	91182544534	91182661305	116771	819.5168	187.6039	24	64	11.68	11.68
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	19	91182861354	91182961319	99965	-2	-91	2	91	12.03	12.03
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	20	91183027977	91183127970	99993	-2	-91	2	91	12.37	12.37
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	21	91183294797	91183394630	99833	875.0951	-25.2393	64	33	12.89	12.89
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	19	91184544533	91184661218	116685	834.4638	536.257	27	67	11.75	11.75
23	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	22	91184544533	91184661218	116685	834.4638	536.257	27	67	11.94	11.94
23	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	20	91184683369	91184844424	161055	700.1352	565.9954	14	28	11.62	11.62
