rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
34	left	stimulus_survey	0	stimulus_11299	11299	Fixation L	1	20682789257	20683139177	349920	601.1747	236.9932	38	23	13.36	13.36
34	right	stimulus_survey	0	stimulus_11299	11299	Fixation R	1	20682789257	20683139177	349920	601.1747	236.9932	38	23	13.69	13.69
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	2	20683539031	20683639086	100055	332.2879	45.5473	3	90	12.66	12.66
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	2	20683539031	20683639086	100055	332.2879	45.5473	3	90	12.99	12.99
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	3	20683655839	20683939062	283223	354.0619	134.4235	46	42	12.70	12.70
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	3	20683655839	20683939062	283223	354.0619	134.4235	46	42	13.04	13.04
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	4	20683955857	20684322539	366682	467.1624	183.6264	23	75	12.81	12.81
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	4	20683955857	20684322539	366682	467.1624	183.6264	23	75	13.25	13.25
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	5	20684339044	20684922730	583686	470.889	219.7689	26	59	13.11	13.11
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	5	20684339044	20684922730	583686	470.889	219.7689	26	59	13.72	13.72
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	6	20685039036	20685306002	266966	574.4077	89.3884	18	74	13.48	13.48
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	6	20685039036	20685306002	266966	574.4077	89.3884	18	74	14.10	14.10
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	7	20685322375	20685539052	216677	602.869	59.3971	19	43	13.58	13.58
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	7	20685322375	20685539052	216677	602.869	59.3971	19	43	14.10	14.10
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	8	20685555723	20686038936	483213	689.0278	21.2854	26	62	13.75	13.75
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	8	20685555723	20686038936	483213	689.0278	21.2854	26	62	14.15	14.15
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	9	20688055603	20688155606	100003	367.87	193.0061	2	14	14.71	14.71
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	9	20688055603	20688155606	100003	367.87	193.0061	2	14	15.00	15.00
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	10	20688282765	20688405639	122874	371.2681	218.2868	33	55	15.07	15.07
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	10	20688282765	20688405639	122874	371.2681	218.2868	33	55	15.25	15.25
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	11	20688982859	20689105624	122765	338.4774	555.5136	16	11	14.46	14.46
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	11	20688982859	20689105624	122765	338.4774	555.5136	16	11	15.06	15.06
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	12	20689688870	20690622150	933280	333.9748	277.5058	24	31	15.02	15.02
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	12	20689688870	20690622150	933280	333.9748	277.5058	24	31	15.48	15.48
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	13	20691438672	20691538673	100001	424.6523	229.0588	10	85	13.83	13.83
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	13	20691438672	20691538673	100001	424.6523	229.0588	10	85	14.22	14.22
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	14	20692305351	20692538665	233314	605.6337	74.7476	55	28	12.97	12.97
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	14	20692305351	20692538665	233314	605.6337	74.7476	55	28	13.43	13.43
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	15	20692605478	20692788799	183321	679.6342	198.8861	82	14	12.74	12.74
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	15	20692605478	20692788799	183321	679.6342	198.8861	82	14	12.99	12.99
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	16	20692838709	20692938703	99994	753.0315	193.9582	18	21	12.29	12.29
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	16	20692838709	20692938703	99994	753.0315	193.9582	18	21	12.76	12.76
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	17	20693072391	20693238674	166283	783.4001	86.1419	34	62	12.13	12.13
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	17	20693072391	20693238674	166283	783.4001	86.1419	34	62	12.61	12.61
34	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	18	20693255339	20693455379	200040	820.0742	76.902	33	25	12.00	12.00
34	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	18	20693255339	20693455379	200040	820.0742	76.902	33	25	12.48	12.48
