rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
19	left	stimulus_survey	0	stimulus_5938	5938	Fixation L	1	73580257929	73580357889	99960	823.1249	473.5483	13	28	11.73	11.73
19	right	stimulus_survey	0	stimulus_5938	5938	Fixation R	1	73580257929	73580357889	99960	823.1249	473.5483	13	28	11.77	11.77
19	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	73580374747	73580642699	267952	838.5172	414.0991	25	29	11.72	11.72
19	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	73580374747	73580642699	267952	838.5172	414.0991	25	29	11.79	11.79
19	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	73580674724	73580757932	83208	540.2308	254.1885	8	8	11.88	11.88
19	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	73580674724	73580757932	83208	540.2308	254.1885	8	8	11.84	11.84
19	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	73580774750	73580907829	133079	397.464	212.5471	50	45	11.68	11.68
19	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	73580774750	73580907829	133079	397.464	212.5471	50	45	11.55	11.55
19	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	73580924495	73581474530	550035	390.1601	188.0001	75	23	11.36	11.36
19	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	73580924495	73581474530	550035	390.1601	188.0001	75	23	11.29	11.29
19	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	6	73581491105	73582374693	883588	478.8245	187.1557	75	23	11.34	11.34
19	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	73581491105	73582374693	883588	478.8245	187.1557	75	23	11.27	11.27
19	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	7	73582391332	73583107706	716374	593.5945	188.3096	79	14	11.49	11.49
19	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	73582391332	73583107706	716374	593.5945	188.3096	79	14	11.45	11.45
19	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	8	73583124354	73583457769	333415	627.0292	197.5232	81	18	11.51	11.51
