rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
24	left	instruction_1	1	stimulus_6366	6366	Fixation L	1	96605221342	96605304679	83337	884.7125	304.0294	7	5	10.06	10.06
24	right	instruction_1	1	stimulus_6366	6366	Fixation R	1	96605221342	96605304679	83337	884.7125	304.0294	7	5	9.84	9.84
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	2	96605321734	96605487936	166202	879.2275	216.011	2	4	10.12	10.12
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	2	96605321734	96605487936	166202	879.2275	216.011	2	4	9.80	9.80
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	3	96605521281	96605704803	183522	601.9386	183.6064	42	41	10.21	10.21
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	3	96605521281	96605704803	183522	601.9386	183.6064	42	41	9.79	9.79
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	4	96605721298	96605904558	183260	459.1761	54.2227	65	12	10.03	10.03
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	4	96605721298	96605904558	183260	459.1761	54.2227	65	12	9.59	9.59
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	5	96605921384	96606521143	599759	375.5947	67.675	74	23	10.24	10.24
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	5	96605921384	96606521143	599759	375.5947	67.675	74	23	9.58	9.58
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	6	96606537877	96607204582	666705	418.8607	55.6499	76	21	10.67	10.67
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	6	96606537877	96607204582	666705	418.8607	55.6499	76	21	9.98	9.98
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	7	96607221159	96607398685	177526	336.6714	50.4338	22	3	10.58	10.58
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	7	96607221159	96607398685	177526	336.6714	50.4338	22	3	9.99	9.99
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	8	96607537820	96608254409	716589	409.2768	51.5196	54	34	10.46	10.46
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	8	96607537820	96608254409	716589	409.2768	51.5196	54	34	9.89	9.89
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	9	96608272085	96608821029	548944	522.7492	19.4985	40	41	10.20	10.20
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	9	96608272085	96608821029	548944	522.7492	19.4985	40	41	9.65	9.65
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	10	96608837751	96610171403	1333652	603.3869	-3.5126	72	26	10.37	10.37
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	10	96608837751	96610171403	1333652	603.3869	-3.5126	72	26	9.87	9.87
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	11	96610187897	96610587874	399977	714.0819	11.8383	81	17	10.40	10.40
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	11	96610187897	96610587874	399977	714.0819	11.8383	81	17	9.99	9.99
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	12	96610604342	96611387674	783332	771.0882	31.7305	80	18	10.40	10.40
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	12	96610604342	96611387674	783332	771.0882	31.7305	80	18	9.98	9.98
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	13	96611404635	96611771040	366405	769.5534	32.5317	85	11	10.26	10.26
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	13	96611404635	96611771040	366405	769.5534	32.5317	85	11	9.84	9.84
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	14	96611787679	96612454285	666606	812.96	39.3625	68	30	9.91	9.91
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	14	96611787679	96612454285	666606	812.96	39.3625	68	30	9.68	9.68
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	15	96612471354	96612672008	200654	873.7467	42.9236	19	3	9.83	9.83
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	15	96612471354	96612672008	200654	873.7467	42.9236	19	3	9.59	9.59
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	16	96612720913	96613204221	483308	351.5835	58.8257	41	48	9.89	9.89
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	16	96612720913	96613204221	483308	351.5835	58.8257	41	48	9.28	9.28
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	17	96613220919	96613487670	266751	409.4384	90.1387	19	24	9.63	9.63
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	17	96613220919	96613487670	266751	409.4384	90.1387	19	24	9.16	9.16
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	18	96613537506	96613720788	183282	799.8684	69.562	32	30	9.33	9.33
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	18	96613537506	96613720788	183282	799.8684	69.562	32	30	9.05	9.05
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	19	96613737486	96614220790	483304	878.7329	52.3447	64	19	9.22	9.22
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	19	96613737486	96614220790	483304	878.7329	52.3447	64	19	8.88	8.88
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	20	96614237520	96614754151	516631	750.8136	21.1774	73	22	9.34	9.34
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	20	96614237520	96614754151	516631	750.8136	21.1774	73	22	8.81	8.81
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	21	96614804226	96615037372	233146	387.9475	138.1276	41	56	9.56	9.56
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	21	96614804226	96615037372	233146	387.9475	138.1276	41	56	8.79	8.79
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	22	96615054154	96615771462	717308	361.7081	198.9849	36	61	9.73	9.73
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	22	96615054154	96615771462	717308	361.7081	198.9849	36	61	8.86	8.86
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	23	96615787436	96616137361	349925	405.8108	223.9926	47	18	9.98	9.98
24	right	stimulus_6366	6366	stimulus_6366	6366	Fixation R	23	96615787436	96616137361	349925	405.8108	223.9926	47	18	9.11	9.11
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	24	96616154037	96616237381	83344	-2	-91	2	91	8.81	8.81
24	left	stimulus_6366	6366	stimulus_6366	6366	Fixation L	25	96616270984	96616537370	266386	441.5667	202.8007	59	38	10.11	10.11
