rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
29	left	stimulus_survey	0	stimulus_6474	6474	Fixation L	1	870135354	870485430	350076	657.6904	465.2691	32	6	10.95	10.95
29	right	stimulus_survey	0	stimulus_6474	6474	Fixation R	1	870135354	870485430	350076	657.6904	465.2691	32	6	11.29	11.29
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	2	870618625	870768559	149934	535.6613	145.67	21	42	10.89	10.89
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	2	870618625	870768559	149934	535.6613	145.67	21	42	11.03	11.03
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	3	870785645	871001976	216331	373.2851	130.9751	15	58	10.50	10.50
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	3	870785645	871001976	216331	373.2851	130.9751	15	58	10.72	10.72
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	4	871035332	871135337	100005	372.4414	98.8835	4	10	10.35	10.35
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	4	871035332	871135337	100005	372.4414	98.8835	4	10	10.66	10.66
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	5	871151932	871335211	183279	479.5061	112.491	7	11	10.31	10.31
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	5	871151932	871335211	183279	479.5061	112.491	7	11	10.67	10.67
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	6	871351908	871586495	234587	580.4026	125.5632	23	20	10.33	10.33
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	6	871351908	871586495	234587	580.4026	125.5632	23	20	10.55	10.55
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	7	871602173	871768587	166414	696.7645	101.6428	21	22	10.36	10.36
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	7	871602173	871768587	166414	696.7645	101.6428	21	22	10.56	10.56
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	8	871851915	871951912	99997	618.6214	93.1813	37	7	10.47	10.47
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	8	871851915	871951912	99997	618.6214	93.1813	37	7	10.48	10.48
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	9	871968581	872118618	150037	526.4815	103.0146	28	22	10.49	10.49
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	9	871968581	872118618	150037	526.4815	103.0146	28	22	10.72	10.72
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	10	872219186	872418626	199440	564.5755	32.4551	35	61	10.60	10.60
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	10	872219186	872418626	199440	564.5755	32.4551	35	61	10.82	10.82
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	11	872435202	872635205	200003	566.4654	86.9621	3	37	10.72	10.72
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	11	872435202	872635205	200003	566.4654	86.9621	3	37	10.96	10.96
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	12	872651792	872887338	235546	650.6102	100.639	20	23	10.67	10.67
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	12	872651792	872887338	235546	650.6102	100.639	20	23	10.92	10.92
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	13	872901941	873135214	233273	730.4125	68.0754	15	20	10.80	10.80
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	13	872901941	873135214	233273	730.4125	68.0754	15	20	11.08	11.08
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	14	873151836	873368451	216615	596.1598	70.8895	55	9	10.91	10.91
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	14	873151836	873368451	216615	596.1598	70.8895	55	9	11.05	11.05
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	15	873468467	873586242	117775	563.0297	75.3035	53	40	11.06	11.06
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	15	873468467	873586242	117775	563.0297	75.3035	53	40	11.44	11.44
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	16	873901948	874135086	233138	573.4972	-10.7748	36	58	11.07	11.07
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	16	873901948	874135086	233138	573.4972	-10.7748	36	58	11.47	11.47
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	17	874151864	875386671	1234807	562.5061	49.0666	29	39	11.03	11.03
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	17	874151864	875386671	1234807	562.5061	49.0666	29	39	11.47	11.47
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	18	875401721	875601714	199993	636.7371	53.8942	28	19	11.12	11.12
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	18	875401721	875601714	199993	636.7371	53.8942	28	19	11.57	11.57
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	19	875618390	875968321	349931	731.6787	30.4215	77	20	11.12	11.12
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	19	875618390	875968321	349931	731.6787	30.4215	77	20	11.48	11.48
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	20	876068310	876151684	83374	618.4778	26.6456	38	27	10.88	10.88
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	20	876068310	876151684	83374	618.4778	26.6456	38	27	11.23	11.23
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	21	876301830	876434982	133152	551.9112	45.8461	13	22	11.17	11.17
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	21	876301830	876434982	133152	551.9112	45.8461	13	22	11.45	11.45
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	22	876452074	876768336	316262	447.8368	32.1313	45	19	11.06	11.06
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	22	876452074	876768336	316262	447.8368	32.1313	45	19	11.29	11.29
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	23	876789107	877051535	262428	350.0724	30.6521	32	8	10.99	10.99
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	23	876789107	877051535	262428	350.0724	30.6521	32	8	11.16	11.16
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	24	877085974	877334977	249003	593.3658	51.0659	82	13	10.93	10.93
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	24	877085974	877334977	249003	593.3658	51.0659	82	13	11.20	11.20
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	25	877351546	877668322	316776	687.2574	45.9356	66	10	10.89	10.89
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	25	877351546	877668322	316776	687.2574	45.9356	66	10	11.18	11.18
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	26	877801611	877985117	183506	828.3594	-5.6381	32	62	10.71	10.71
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	26	877801611	877985117	183506	828.3594	-5.6381	32	62	11.07	11.07
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	27	878001691	878134951	133260	809.372	41.4584	21	54	10.74	10.74
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	27	878001691	878134951	133260	809.372	41.4584	21	54	11.02	11.02
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	28	878151551	878451546	299995	694.3571	57.1042	60	35	10.62	10.62
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	28	878151551	878451546	299995	694.3571	57.1042	60	35	10.90	10.90
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	29	878468223	878718538	250315	784.8907	27.3795	72	19	10.55	10.55
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	29	878468223	878718538	250315	784.8907	27.3795	72	19	10.91	10.91
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	30	878734838	879268192	533354	865.4526	37.2148	20	61	10.64	10.64
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	30	878734838	879268192	533354	865.4526	37.2148	20	61	11.09	11.09
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	31	879318261	879468225	149964	415.054	90.0676	35	60	10.98	10.98
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	31	879318261	879468225	149964	415.054	90.0676	35	60	11.13	11.13
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	32	879484971	879768194	283223	343.8468	30.164	46	33	11.10	11.10
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	32	879484971	879768194	283223	343.8468	30.164	46	33	11.28	11.28
29	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	33	879934833	880101562	166729	365.1036	66.9049	44	30	11.27	11.27
29	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	33	879934833	880101562	166729	365.1036	66.9049	44	30	11.28	11.28
