rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
22	left	stimulus_survey	0	stimulus_322	322	Fixation L	1	88587340991	88587424098	83107	402.5548	321.993	5	7	9.66	9.66
22	right	stimulus_survey	0	stimulus_322	322	Fixation R	1	88587340991	88587424098	83107	402.5548	321.993	5	7	8.84	8.84
22	left	stimulus_322	322	stimulus_322	322	Fixation L	2	88587440671	88587526145	85474	402.6485	213.047	8	72	9.76	9.76
22	right	stimulus_322	322	stimulus_322	322	Fixation R	2	88587440671	88587526145	85474	402.6485	213.047	8	72	8.77	8.77
22	left	stimulus_322	322	stimulus_322	322	Fixation L	3	88587607292	88587757237	149945	452.9863	182.287	79	18	9.99	9.99
22	right	stimulus_322	322	stimulus_322	322	Fixation R	3	88587607292	88587757237	149945	452.9863	182.287	79	18	9.17	9.17
22	left	stimulus_322	322	stimulus_322	322	Fixation L	4	88587774027	88588124080	350053	353.3273	155.1173	54	17	10.07	10.07
22	right	stimulus_322	322	stimulus_322	322	Fixation R	4	88587774027	88588124080	350053	353.3273	155.1173	54	17	9.33	9.33
22	left	stimulus_322	322	stimulus_322	322	Fixation L	5	88588140634	88588340671	200037	362.6188	87.5611	20	45	9.67	9.67
22	right	stimulus_322	322	stimulus_322	322	Fixation R	5	88588140634	88588340671	200037	362.6188	87.5611	20	45	9.19	9.19
22	left	stimulus_322	322	stimulus_322	322	Fixation L	6	88588907438	88589073887	166449	-2.5176	-91	4	91	9.46	9.46
22	right	stimulus_322	322	stimulus_322	322	Fixation R	6	88588907438	88589123934	216496	-2.4067	-91	4	91	11.46	11.46
22	left	stimulus_322	322	stimulus_322	322	Fixation L	7	88590257105	88590890595	633490	-2	-89.9312	2	91	10.69	10.69
22	right	stimulus_322	322	stimulus_322	322	Fixation R	7	88590257105	88590890595	633490	-2	-89.9312	2	91	10.27	10.27
22	left	stimulus_322	322	stimulus_322	322	Fixation L	8	88590990661	88591107344	116683	-2	-90.9383	1	91	10.79	10.79
22	right	stimulus_322	322	stimulus_322	322	Fixation R	8	88590990661	88591107344	116683	-2	-90.9383	1	91	10.54	10.54
22	left	stimulus_322	322	stimulus_322	322	Fixation L	9	88591140514	88591392147	251633	-1.9998	-92.0209	1	92	9.01	9.01
22	right	stimulus_322	322	stimulus_322	322	Fixation R	9	88591140514	88591392147	251633	-1.9998	-92.0209	1	92	9.31	9.31
22	left	stimulus_322	322	stimulus_322	322	Fixation L	10	88594717366	88595037400	320034	911.1541	183.423	9	36	10.98	10.98
22	right	stimulus_322	322	stimulus_322	322	Fixation R	10	88594717366	88595037400	320034	911.1541	183.423	9	36	10.56	10.56
22	left	stimulus_322	322	stimulus_322	322	Fixation L	11	88595087542	88595570765	483223	355.4608	171.2328	50	26	10.73	10.73
22	right	stimulus_322	322	stimulus_322	322	Fixation R	11	88595087542	88595570765	483223	355.4608	171.2328	50	26	10.01	10.01
22	left	stimulus_322	322	stimulus_322	322	Fixation L	12	88595587556	88595720815	133259	410.5051	167.7724	7	23	10.42	10.42
22	right	stimulus_322	322	stimulus_322	322	Fixation R	12	88595587556	88595720815	133259	410.5051	167.7724	7	23	9.79	9.79
22	left	stimulus_322	322	stimulus_322	322	Fixation L	13	88595820837	88595904171	83334	564.751	208.4847	81	11	10.43	10.43
22	right	stimulus_322	322	stimulus_322	322	Fixation R	13	88595820837	88595904171	83334	564.751	208.4847	81	11	10.42	10.42
22	left	stimulus_322	322	stimulus_322	322	Fixation L	14	88596020824	88596154205	133381	515.3141	219.0783	51	45	10.28	10.28
22	right	stimulus_322	322	stimulus_322	322	Fixation R	14	88596020824	88596154205	133381	515.3141	219.0783	51	45	10.12	10.12
22	left	stimulus_322	322	stimulus_322	322	Fixation L	15	88596170759	88596290304	119545	503.1901	198.4291	61	19	10.49	10.49
22	right	stimulus_322	322	stimulus_322	322	Fixation R	15	88596170759	88596290304	119545	503.1901	198.4291	61	19	10.22	10.22
22	left	stimulus_322	322	stimulus_322	322	Fixation L	16	88596304049	88596788720	484671	613.7651	157.0768	46	35	9.83	9.83
22	right	stimulus_322	322	stimulus_322	322	Fixation R	16	88596304049	88596788720	484671	613.7651	157.0768	46	35	9.44	9.44
22	left	stimulus_322	322	stimulus_322	322	Fixation L	17	88596804053	88597504043	699990	668.6628	176.2358	39	38	10.48	10.48
22	right	stimulus_322	322	stimulus_322	322	Fixation R	17	88596804053	88597504043	699990	668.6628	176.2358	39	38	9.86	9.86
22	left	stimulus_322	322	stimulus_322	322	Fixation L	18	88597520950	88597770629	249679	742.0496	186.2637	30	9	10.50	10.50
22	right	stimulus_322	322	stimulus_322	322	Fixation R	18	88597520950	88597770629	249679	742.0496	186.2637	30	9	10.21	10.21
22	left	stimulus_322	322	stimulus_322	322	Fixation L	19	88597837272	88597937299	100027	738.1603	199.0905	19	17	10.41	10.41
22	right	stimulus_322	322	stimulus_322	322	Fixation R	19	88597837272	88597937299	100027	738.1603	199.0905	19	17	10.21	10.21
22	left	stimulus_322	322	stimulus_322	322	Fixation L	20	88598053988	88598503919	449931	798.1724	192.4982	79	19	10.56	10.56
22	right	stimulus_322	322	stimulus_322	322	Fixation R	20	88598053988	88598503919	449931	798.1724	192.4982	79	19	10.53	10.53
22	left	stimulus_322	322	stimulus_322	322	Fixation L	21	88598520708	88599653873	1133165	849.8192	206.8593	46	51	10.42	10.42
