rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
30	left	stimulus_survey	0	stimulus_4701	4701	Fixation L	1	10746302150	10746518721	216571	574.0007	238.422	2	96	11.13	11.13
30	right	stimulus_survey	0	stimulus_4701	4701	Fixation R	1	10746302150	10746518721	216571	574.0007	238.422	2	96	10.92	10.92
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	2	10746702037	10746868724	166687	496.3092	114.1174	43	14	11.21	11.21
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	2	10746702037	10746868724	166687	496.3092	114.1174	43	14	10.94	10.94
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	3	10746885392	10747352129	466737	382.0829	97.3436	42	18	11.02	11.02
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	3	10746885392	10747352129	466737	382.0829	97.3436	42	18	10.82	10.82
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	4	10747385372	10747469005	83633	538.9834	107.09	13	4	11.00	11.00
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	4	10747385372	10747469005	83633	538.9834	107.09	13	4	11.10	11.10
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	5	10747502066	10747768902	266836	541.3452	100.1684	27	9	11.11	11.11
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	5	10747502066	10747768902	266836	541.3452	100.1684	27	9	11.16	11.16
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	6	10747818707	10748068804	250097	554.5616	101.309	25	14	11.28	11.28
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	6	10747818707	10748068804	250097	554.5616	101.309	25	14	11.29	11.29
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	7	10748085371	10748252036	166665	443.247	109.2929	11	7	11.11	11.11
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	7	10748085371	10748252036	166665	443.247	109.2929	11	7	10.93	10.93
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	8	10748552022	10748652594	100572	-2	-90.9791	2	90	10.40	10.40
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	9	10749501913	10749585269	83356	-2.7621	-91	2	91	5.97	5.97
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	10	10749835149	10749918554	83405	-1.1169	-91.3036	2	91	10.25	10.25
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	11	10751921589	10752138975	217386	405.4048	247.2183	26	48	11.60	11.60
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	8	10751921589	10752138975	217386	405.4048	247.2183	26	48	11.32	11.32
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	12	10752171689	10752971757	800068	423.2333	176.1825	43	55	11.45	11.45
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	9	10752171689	10752971757	800068	423.2333	176.1825	43	55	11.30	11.30
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	13	10752988220	10753488206	499986	495.6193	159.9073	87	10	11.75	11.75
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	10	10752988220	10753488206	499986	495.6193	159.9073	87	10	11.53	11.53
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	14	10753504794	10754204774	699980	575.8727	146.783	54	18	11.69	11.69
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	11	10753504794	10754204774	699980	575.8727	146.783	54	18	11.48	11.48
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	15	10754246312	10754788133	541821	362.5574	151.9377	45	25	11.59	11.59
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	12	10754246312	10754788133	541821	362.5574	151.9377	45	25	11.30	11.30
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	16	10754804675	10754988084	183409	444.6564	171.8357	39	10	11.51	11.51
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	13	10754804675	10754988084	183409	444.6564	171.8357	39	10	11.32	11.32
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	17	10755004664	10755221449	216785	496.2713	160.5239	58	28	11.59	11.59
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	14	10755004664	10755221449	216785	496.2713	160.5239	58	28	11.39	11.39
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	18	10755238362	10755421344	182982	572.3288	157.7489	85	6	11.63	11.63
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	15	10755238362	10755421344	182982	572.3288	157.7489	85	6	11.50	11.50
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	19	10755447116	10755971576	524460	665.8398	152.6906	85	10	11.43	11.43
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	16	10755447116	10755971576	524460	665.8398	152.6906	85	10	11.52	11.52
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	20	10755988109	10756521326	533217	703.0827	141.5559	85	12	11.27	11.27
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	17	10755988109	10756521326	533217	703.0827	141.5559	85	12	11.40	11.40
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	21	10756547087	10757004653	457566	793.6179	121.9905	67	25	11.17	11.17
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	18	10756547087	10757004653	457566	793.6179	121.9905	67	25	11.47	11.47
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	22	10757021319	10757404523	383204	865.4736	107.8244	51	31	11.11	11.11
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	19	10757021319	10757404523	383204	865.4736	107.8244	51	31	11.41	11.41
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	23	10757456252	10757604568	148316	331.3145	157.4951	69	27	11.41	11.41
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	20	10757456252	10757604568	148316	331.3145	157.4951	69	27	11.21	11.21
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	24	10757746638	10757947222	200584	357.1877	173.3246	24	10	11.09	11.09
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	21	10757746638	10757947222	200584	357.1877	173.3246	24	10	11.01	11.01
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	25	10757955995	10758054600	98605	350.3856	136.8555	17	81	10.92	10.92
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	22	10757955995	10758054600	98605	350.3856	136.8555	17	81	10.92	10.92
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	26	10758071408	10758556530	485122	373.3633	169.017	81	14	11.02	11.02
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	23	10758071408	10758556530	485122	373.3633	169.017	81	14	10.95	10.95
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	27	10758571225	10759071258	500033	478.6963	181.4318	88	10	11.37	11.37
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	24	10758571225	10759071258	500033	478.6963	181.4318	88	10	11.26	11.26
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	28	10759087840	10759654538	566698	551.1934	180.9814	84	15	11.45	11.45
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	25	10759087840	10759654538	566698	551.1934	180.9814	84	15	11.37	11.37
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	29	10759671549	10759954518	282969	612.3647	180.5706	62	36	11.46	11.46
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	26	10759671549	10759954518	282969	612.3647	180.5706	62	36	11.45	11.45
30	left	stimulus_4701	4701	stimulus_4701	4701	Fixation L	30	10760087865	10760471128	383263	662.5586	152.7598	34	65	11.47	11.47
30	right	stimulus_4701	4701	stimulus_4701	4701	Fixation R	27	10760087865	10760471128	383263	662.5586	152.7598	34	65	11.53	11.53
