rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
3	left	stimulus_survey	0	stimulus_6474	6474	Fixation L	1	348415401611	348415499063	97452	627.2564	331.8319	89	8	11.86	11.86
3	right	stimulus_survey	0	stimulus_6474	6474	Fixation R	1	348415401611	348415499063	97452	627.2564	331.8319	89	8	11.29	11.29
3	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	2	348415581448	348415781875	200427	838.1363	247.9679	62	24	11.86	11.86
3	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	2	348415581448	348415781875	200427	838.1363	247.9679	62	24	11.11	11.11
3	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	3	348415814769	348415931772	117003	568.8867	120.9378	12	13	11.87	11.87
3	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	3	348415814769	348415931772	117003	568.8867	120.9378	12	13	11.19	11.19
3	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	4	348415948126	348416231500	283374	418.8617	84.348	49	47	12.02	12.02
3	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	4	348415948126	348416231500	283374	418.8617	84.348	49	47	11.11	11.11
3	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	5	348416248068	348416431395	183327	385.6425	66.7051	75	9	11.93	11.93
3	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	5	348416248068	348416431395	183327	385.6425	66.7051	75	9	11.19	11.19
3	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	6	348416448079	348416564744	116665	485.5068	64.5743	80	15	11.87	11.87
3	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	6	348416448079	348416564744	116665	485.5068	64.5743	80	15	11.32	11.32
3	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	7	348416581329	348416981475	400146	549.2019	72.2761	41	14	11.88	11.88
