rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
23	left	stimulus_survey	0	stimulus_5938	5938	Fixation L	1	92591166322	92591249686	83364	622.131	383.6452	9	2	10.40	10.40
23	right	stimulus_survey	0	stimulus_5938	5938	Fixation R	1	92591166322	92591249686	83364	622.131	383.6452	9	2	10.56	10.56
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	92591266571	92591683066	416495	628.7208	280.9851	73	23	10.48	10.48
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	92591266571	92591683066	416495	628.7208	280.9851	73	23	10.59	10.59
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	92591699691	92591783035	83344	558.1756	284.3885	13	11	10.60	10.60
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	92591699691	92591783035	83344	558.1756	284.3885	13	11	10.56	10.56
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	92591966269	92592099773	133504	371.0637	146.3863	32	52	10.44	10.44
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	92591966269	92592099773	133504	371.0637	146.3863	32	52	10.38	10.38
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	92592116328	92592216352	100024	303.7088	144.4875	67	9	10.41	10.41
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	92592116328	92592216352	100024	303.7088	144.4875	67	9	10.31	10.31
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	6	92592649487	92592784191	134704	776.9613	115.3367	22	40	11.01	11.01
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	92592649487	92592784191	134704	776.9613	115.3367	22	40	11.03	11.03
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	7	92592866264	92592983003	116739	821.0903	101.7522	48	49	10.95	10.95
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	92592866264	92592983003	116739	821.0903	101.7522	48	49	10.80	10.80
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	8	92593083020	92593199716	116696	-2	-90.9997	2	90	11.02	11.02
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	92593083020	92593199716	116696	-2	-90.9997	2	90	10.70	10.70
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	9	92593599747	92593783266	183519	578.8687	167.8482	24	25	10.93	10.93
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	9	92593632881	92593716260	83379	575.5054	171.3115	14	8	6.97	6.97
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	10	92593799655	92593884568	84913	-2	-91	2	90	7.57	7.57
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	11	92595147357	92595314108	166751	365.4198	237.4548	56	41	11.03	11.03
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	10	92595147357	92595264022	116665	365.537	242.4806	56	36	9.15	9.65
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	11	92595297459	92595464023	166564	353.8166	214.7517	30	15	12.24	12.61
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	12	92595330631	92595747373	416742	375.6232	205.4992	66	32	11.38	11.38
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	12	92595630653	92595764014	133361	404.9039	193.966	35	15	15.13	15.13
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	13	92595883120	92595997420	114300	471.094	186.2922	28	5	11.70	11.70
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	14	92596081151	92596497323	416172	592.2278	190.628	43	22	11.72	11.72
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	13	92596081151	92596164032	82881	584.0713	190.4449	30	9	7.73	7.73
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	15	92596597340	92596747215	149875	606.1621	106.2799	66	6	11.44	11.44
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	16	92596847217	92597063847	216630	714.7024	185.9538	31	7	11.45	11.45
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	17	92597097295	92597330649	233354	426.7718	246.3359	47	37	11.76	11.76
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	14	92597230641	92597313954	83313	417.6375	252.3533	31	2	6.35	6.35
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	18	92597447389	92598130488	683099	418.6344	280.3363	55	22	11.68	11.68
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	15	92597497424	92597613967	116543	397.7998	272.8928	3	4	7.09	7.09
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	16	92597647247	92598013985	366738	422.362	282.2195	52	13	7.10	7.10
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	17	92598047243	92598280902	233659	474.4537	286.617	59	10	6.07	6.07
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	19	92598147271	92598413973	266702	488.9081	282.1303	55	13	11.24	11.24
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	20	92598430514	92598583388	152874	436.0182	100.516	6	64	11.00	11.00
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	18	92598430514	92598583388	152874	436.0182	100.516	6	64	10.63	10.63
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	21	92598682621	92598980593	297972	498.6533	161.7744	56	42	11.22	11.22
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	19	92598682621	92598980593	297972	498.6533	161.7744	56	42	11.00	11.00
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	22	92598997193	92599397213	400020	573.3049	189.9659	65	9	11.23	11.23
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	20	92598997193	92599397213	400020	573.3049	189.9659	65	9	11.08	11.08
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	23	92599413838	92599647111	233273	641.1964	194.0572	96	3	11.15	11.15
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	21	92599413838	92599647111	233273	641.1964	194.0572	96	3	11.00	11.00
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	24	92599663771	92600087123	423352	713.1309	183.2118	24	17	11.05	11.05
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	22	92599663771	92600087123	423352	713.1309	183.2118	24	17	10.89	10.89
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	25	92600097209	92600263770	166561	480.4939	177.8914	69	6	11.03	11.03
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	23	92600097209	92600263770	166561	480.4939	177.8914	69	6	10.77	10.77
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	26	92600280562	92600447161	166599	444.4481	164.6371	49	33	11.04	11.04
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	24	92600280562	92600447161	166599	444.4481	164.6371	49	33	10.89	10.89
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	27	92600580584	92601048629	468045	-2	-90.9984	2	91	10.49	10.49
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	25	92600580584	92601048629	468045	-2	-90.9984	2	91	10.30	10.30
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	28	92603547140	92603884003	336863	735.8273	86.7822	65	15	10.93	10.93
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	26	92603547140	92603884003	336863	735.8273	86.7822	65	15	10.70	10.70
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	29	92603967295	92604050493	83198	848.0489	77.7416	29	58	10.88	10.88
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	27	92603967295	92604050493	83198	848.0489	77.7416	29	58	10.68	10.68
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	30	92604150490	92604333915	183425	344.3001	106.9809	23	71	11.31	11.31
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	28	92604167255	92604383998	216743	353.1993	105.2253	48	49	10.89	10.89
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	31	92604350498	92604517345	166847	395.2988	104.402	25	14	11.27	11.27
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	29	92604400553	92604517345	116792	400.3234	102.3327	9	10	10.93	10.93
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	32	92604700665	92604800548	99883	453.1925	116.7951	21	49	10.96	10.96
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	30	92604700665	92604800548	99883	453.1925	116.7951	21	49	10.76	10.76
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	33	92604850485	92604933910	83425	475.8812	67.2875	9	88	10.95	10.95
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	31	92604850485	92604933910	83425	475.8812	67.2875	9	88	10.79	10.79
23	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	34	92605000641	92605200594	199953	590.3945	104.4696	27	23	11.21	11.21
23	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	32	92605000641	92605200594	199953	590.3945	104.4696	27	23	10.02	10.02
