rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
17	left	stimulus_survey	0	stimulus_4504	4504	Fixation L	1	15770464341	15770549270	84929	666.1341	331.8525	14	3	9.55	9.55
17	right	stimulus_survey	0	stimulus_4504	4504	Fixation R	1	15770464341	15770549270	84929	666.1341	331.8525	14	3	10.67	10.67
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	2	15770808239	15770958381	150142	568.8434	240.0986	25	71	9.96	9.96
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	2	15770808239	15770958381	150142	568.8434	240.0986	25	71	10.94	10.94
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	3	15771108234	15771225129	116895	434.3541	165.2116	13	57	10.12	10.12
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	3	15771108234	15771225129	116895	434.3541	165.2116	13	57	11.10	11.10
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	4	15771258392	15771358317	99925	402.3343	176.2438	33	12	9.83	9.83
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	4	15771258392	15771358317	99925	402.3343	176.2438	33	12	10.97	10.97
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	5	15771375075	15771575199	200124	374.3159	113.9972	31	34	9.56	9.56
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	5	15771375075	15771575199	200124	374.3159	113.9972	31	34	10.72	10.72
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	6	15771591667	15771942835	351168	462.0993	103.4107	62	29	9.50	9.50
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	6	15771591667	15771942835	351168	462.0993	103.4107	62	29	10.56	10.56
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	7	15771958475	15772458489	500014	370.0993	150.5971	58	36	10.05	10.05
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	7	15771958475	15772458489	500014	370.0993	150.5971	58	36	11.36	11.36
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	8	15772474912	15772908147	433235	462.5826	158.7783	53	19	10.58	10.58
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	8	15772474912	15772908147	433235	462.5826	158.7783	53	19	12.06	12.06
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	9	15772925125	15773625539	700414	546.4762	143.4204	46	30	10.89	10.89
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	9	15772925125	15773625539	700414	546.4762	143.4204	46	30	12.22	12.22
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	10	15773641584	15773941632	300048	461.3477	119.1704	51	46	11.18	11.18
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	10	15773641584	15773941632	300048	461.3477	119.1704	51	46	12.47	12.47
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	11	15773958284	15774158403	200119	392.9207	152.1009	69	17	11.10	11.10
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	11	15773958284	15774158403	200119	392.9207	152.1009	69	17	12.56	12.56
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	12	15774191538	15774842826	651288	594.7776	150.2631	70	18	11.22	11.22
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	12	15774191538	15774842826	651288	594.7776	150.2631	70	18	12.79	12.79
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	13	15774858288	15775335831	477543	736.3546	157.6051	68	23	11.54	11.54
17	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	13	15774858288	15775335831	477543	736.3546	157.6051	68	23	13.13	13.13
17	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	14	15775343230	15775525306	182076	862.1507	151.3361	33	34	11.66	11.66
