rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
21	left	stimulus_survey	0	stimulus_10879	10879	Fixation L	1	78684060948	78684221688	160740	614.7085	357.3548	3	88	13.89	13.89
21	right	stimulus_survey	0	stimulus_10879	10879	Fixation R	1	78684060948	78684221688	160740	614.7085	357.3548	3	88	14.10	14.10
21	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	2	78684244244	78684444260	200016	464.5947	350.4574	9	6	14.03	14.03
21	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	2	78684244244	78684444260	200016	464.5947	350.4574	9	6	14.05	14.05
21	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	3	78684527450	78684760874	233424	428.3208	95.506	93	6	13.58	13.58
21	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	3	78684527450	78684760874	233424	428.3208	95.506	93	6	13.46	13.46
21	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	4	78684777653	78684960867	183214	364.8078	97.4304	8	73	13.28	13.28
21	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	4	78684777653	78684960867	183214	364.8078	97.4304	8	73	13.28	13.28
21	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	5	78684977618	78685260874	283256	374.6133	24.5096	29	69	13.18	13.18
21	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	5	78684977618	78685260874	283256	374.6133	24.5096	29	69	13.25	13.25
21	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	6	78685277634	78685410937	133303	365.9723	33.34	84	11	13.01	13.01
21	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	6	78685277634	78685410937	133303	365.9723	33.34	84	11	13.07	13.07
21	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	7	78685427488	78685544240	116752	453.6797	52.6692	8	26	12.83	12.83
21	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	7	78685427488	78685544240	116752	453.6797	52.6692	8	26	12.83	12.83
21	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	8	78685610951	78685896496	285545	580.3078	64.6887	64	35	12.67	12.67
21	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	8	78685610951	78685896496	285545	580.3078	64.6887	64	35	12.68	12.68
21	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	9	78685911343	78686094182	182839	580.8706	42.6306	64	31	12.98	12.98
21	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	9	78685911343	78686094182	182839	580.8706	42.6306	64	31	12.85	12.85
