rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
15	left	stimulus_survey	0	stimulus_6046	6046	Fixation L	1	7794569152	7794719257	150105	523.1092	500.728	14	23	14.71	14.71
15	right	stimulus_survey	0	stimulus_6046	6046	Fixation R	1	7794569152	7794719257	150105	523.1092	500.728	14	23	14.58	14.58
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	2	7794764115	7794929756	165641	639.6511	503.0483	6	17	14.72	14.72
15	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	2	7794764115	7794929756	165641	639.6511	503.0483	6	17	14.85	14.85
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	3	7794938642	7795069151	130509	535.0493	309.0615	11	24	14.86	14.86
15	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	3	7794938642	7795069151	130509	535.0493	309.0615	11	24	14.83	14.83
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	4	7795102541	7795185705	83164	395.8071	189.1252	6	34	14.68	14.68
15	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	4	7795102541	7795185705	83164	395.8071	189.1252	6	34	14.28	14.28
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	5	7795419355	7795802391	383036	463.3152	202.5344	60	33	14.55	14.55
15	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	5	7795419355	7795802391	383036	463.3152	202.5344	60	33	14.40	14.40
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	6	7795827272	7796135912	308640	521.6864	223.547	15	8	14.51	14.51
15	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	6	7795827272	7796135912	308640	521.6864	223.547	15	8	14.39	14.39
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	7	7796152623	7796325786	173163	384.3727	134.9455	14	33	14.60	14.60
15	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	7	7796152623	7796325786	173163	384.3727	134.9455	14	33	14.28	14.28
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	8	7796335806	7796485736	149930	505.2271	119.6099	15	10	14.73	14.73
15	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	8	7796335806	7796485736	149930	505.2271	119.6099	15	10	14.66	14.66
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	9	7796502390	7796635822	133432	659.6441	112.8957	87	9	14.91	14.91
15	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	9	7796502390	7796635822	133432	659.6441	112.8957	87	9	14.58	14.58
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	10	7796652555	7796785739	133184	717.66	92.2122	81	18	14.68	14.68
15	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	10	7796652555	7796785739	133184	717.66	92.2122	81	18	14.48	14.48
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	11	7796827338	7796985749	158411	365.6323	115.6856	29	59	14.87	14.87
15	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	11	7796827338	7796985749	158411	365.6323	115.6856	29	59	14.65	14.65
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	12	7797002333	7797335670	333337	481.3929	149.2188	23	35	15.12	15.12
15	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	12	7797002333	7797335670	333337	481.3929	149.2188	23	35	14.88	14.88
15	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	13	7797352507	7797726991	374484	638.6544	169.2326	86	12	15.73	15.73
