rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
22	left	stimulus_survey	0	stimulus_11143	11143	Fixation L	1	88502339224	88502439131	99907	611.5074	391.1222	16	43	10.37	10.37
22	right	stimulus_survey	0	stimulus_11143	11143	Fixation R	1	88502339224	88502439131	99907	611.5074	391.1222	16	43	10.02	10.02
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	2	88502555738	88502805778	250040	208.3725	-7.9212	29	54	10.18	10.18
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	2	88502555738	88502805778	250040	208.3725	-7.9212	29	54	8.97	8.97
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	3	88503105933	88503657177	551244	-2	-91	2	91	9.49	9.49
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	3	88503489471	88503657177	167706	-2	-91	2	91	3.42	3.42
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	4	88504070200	88504153480	83280	675.3223	533.6155	18	7	10.23	10.23
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	4	88504070200	88504153480	83280	675.3223	533.6155	18	7	12.22	11.89
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	5	88504203531	88504403528	199997	671.6115	539.305	32	3	10.38	10.38
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	5	88504203531	88504403528	199997	671.6115	539.305	32	3	13.81	13.81
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	6	88504470230	88504636891	166661	511.5127	543.5468	16	6	10.79	10.79
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	6	88504504283	88504636891	132608	509.9222	544.227	7	3	8.47	8.36
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	7	88504653472	88504753458	99986	250.2816	88.3242	22	52	10.80	10.80
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	7	88504653472	88504753458	99986	250.2816	88.3242	22	52	7.86	7.86
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	8	88504788288	88504887025	98737	251.5293	121.2382	19	25	10.59	10.59
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	8	88504788288	88504887025	98737	251.5293	121.2382	19	25	8.46	8.46
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	9	88505053476	88505136771	83295	-1.9993	-90.9821	1	90	10.10	10.26
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	10	88505203794	88505303575	99781	-2	-91	2	91	10.35	10.35
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	11	88505386834	88505470090	83256	423.851	194.9459	37	54	9.29	9.62
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	12	88505720236	88505986965	266729	424.4562	159.1978	34	51	11.10	11.10
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	9	88505720236	88505986965	266729	424.4562	159.1978	34	51	9.70	9.70
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	13	88506188802	88506336802	148000	452.3157	138.1992	40	45	10.90	10.90
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	14	88506353362	88506588033	234671	586.0841	573.6077	8	25	10.76	10.76
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	10	88506353362	88506588033	234671	586.0841	573.6077	8	25	16.76	16.76
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	15	88506620419	88506736802	116383	579.3659	553.6866	1	6	11.43	11.43
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	16	88506803439	88507336697	533258	576.921	570.9653	13	20	12.14	12.14
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	11	88506803439	88507336697	533258	576.921	570.9653	13	20	11.48	11.48
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	17	88507353384	88507753344	399960	487.9771	139.7601	30	59	13.03	13.03
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	12	88507353384	88507753344	399960	487.9771	139.7601	30	59	12.18	12.18
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	18	88507920064	88508103437	183373	-2	-91	2	91	10.08	8.99
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	13	88508036632	88508303462	266830	-2	-91	2	91	8.69	8.63
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	14	88509312773	88509611077	298304	-2	-91	2	91	12.96	12.96
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	19	88509960886	88510077761	116875	-2	-90.9487	2	90	10.97	10.97
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	15	88509960886	88510097568	136682	-2	-90.9544	2	90	11.10	11.10
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	20	88510160852	88510333894	173042	-2	-91	2	91	5.27	5.27
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	16	88510160852	88510333894	173042	-2	-91	2	91	7.13	7.13
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	21	88518789282	88519034011	244729	634.7312	194.2598	17	36	11.61	11.61
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	17	88518789282	88519034011	244729	634.7312	194.2598	17	36	11.16	11.16
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	22	88519050587	88519133996	83409	-2	-91	2	91	12.64	12.64
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	18	88519367331	88519450590	83259	-2	-91	2	91	9.01	9.01
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	23	88525777475	88525910631	133156	437.8056	363.1347	16	62	10.95	10.95
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	19	88525777475	88525910631	133156	437.8056	363.1347	16	62	10.13	10.13
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	24	88526160365	88526277070	116705	373.8075	258.1833	26	21	10.68	10.68
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	20	88526160365	88526277070	116705	373.8075	258.1833	26	21	10.12	10.12
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	25	88526394441	88526777478	383037	403.2976	226.6004	55	43	10.73	10.73
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	21	88526394441	88526777478	383037	403.2976	226.6004	55	43	10.09	10.09
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	26	88526794456	88527610552	816096	372.2962	227.2849	66	32	10.32	10.32
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	22	88526794456	88527610552	816096	372.2962	227.2849	66	32	9.70	9.70
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	27	88527793710	88527910440	116730	528.6724	251.356	54	39	10.82	10.82
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	23	88527793710	88527910440	116730	528.6724	251.356	54	39	10.69	10.69
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	28	88528010278	88528094309	84031	561.0402	279.4741	49	45	11.07	11.07
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	24	88528010278	88528094309	84031	561.0402	279.4741	49	45	10.69	10.69
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	29	88528110421	88528595257	484836	613.3685	221.4851	35	63	10.57	10.57
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	25	88528110421	88528595257	484836	613.3685	221.4851	35	63	9.98	9.98
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	30	88528610438	88529160249	549811	624.9205	206.8327	27	50	10.26	10.26
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	26	88528610438	88529160249	549811	624.9205	206.8327	27	50	9.79	9.79
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	31	88529177004	88530226927	1049923	703.2549	239.766	75	21	10.88	10.88
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	27	88529177004	88530226927	1049923	703.2549	239.766	75	21	10.58	10.58
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	32	88530243471	88530860120	616649	772.6362	245.3283	79	15	10.93	10.93
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	28	88530243471	88530860120	616649	772.6362	245.3283	79	15	10.66	10.66
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	33	88530884490	88531510304	625814	843.7354	242.1971	70	28	10.66	10.66
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	29	88530884490	88531510304	625814	843.7354	242.1971	70	28	10.46	10.46
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	34	88531610404	88531810323	199919	409.9657	234.3707	45	51	10.86	10.86
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	30	88531610404	88531810323	199919	409.9657	234.3707	45	51	9.99	9.99
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	35	88531826772	88532410024	583252	363.225	237.0584	52	39	10.44	10.44
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	31	88531826772	88532410024	583252	363.225	237.0584	52	39	9.86	9.86
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	36	88532426820	88532626818	199998	486.6559	236.6162	81	13	10.32	10.32
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	32	88532426820	88532626818	199998	486.6559	236.6162	81	13	9.87	9.87
22	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	37	88532643372	88533276613	633241	419.9549	250.4604	59	33	10.55	10.55
22	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	33	88532643372	88533276613	633241	419.9549	250.4604	59	33	9.89	9.89
