rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	1	20444320473	20444483370	162897	505.7431	31.9951	13	14	13.44	13.44
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	1	20444320473	20444483370	162897	505.7431	31.9951	13	14	13.78	13.78
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	2	20444516639	20444616616	99977	387.8558	-25.0711	26	56	13.60	13.60
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	2	20444516639	20444616616	99977	387.8558	-25.0711	26	56	13.82	13.82
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	3	20444749917	20444899956	150039	326.5867	-31.503	17	71	13.89	13.89
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	3	20444749917	20444899956	150039	326.5867	-31.503	17	71	14.25	14.25
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	4	20445233200	20445533194	299994	550.7421	138.3082	23	67	12.65	12.65
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	4	20445233200	20445533194	299994	550.7421	138.3082	23	67	12.90	12.90
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	5	20445549765	20445849812	300047	705.0229	192.6274	36	52	11.58	11.58
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	5	20445549765	20445849812	300047	705.0229	192.6274	36	52	11.85	11.85
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	6	20445866529	20445999985	133456	623.9591	130.4735	21	61	11.57	11.57
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	6	20445866529	20445999985	133456	623.9591	130.4735	21	61	11.77	11.77
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	7	20446016601	20446149818	133217	627.107	60.7693	27	65	11.68	11.68
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	7	20446016601	20446149818	133217	627.107	60.7693	27	65	11.91	11.91
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	8	20446166435	20446433128	266693	589.7655	1.8754	33	43	12.35	12.35
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	8	20446166435	20446433128	266693	589.7655	1.8754	33	43	12.54	12.54
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	9	20446466408	20446583295	116887	563.5356	-40.5557	24	74	13.15	13.15
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	9	20446466408	20446583295	116887	563.5356	-40.5557	24	74	13.42	13.42
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	10	20447166397	20447299832	133435	344.1646	-18.9258	16	63	15.25	15.25
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	10	20447166397	20447299832	133435	344.1646	-18.9258	16	63	15.69	15.69
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	11	20447933071	20448016495	83424	274.1637	-19.686	18	62	15.50	15.50
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	11	20447933071	20448016495	83424	274.1637	-19.686	18	62	15.71	15.71
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	12	20448033067	20448233065	199998	302.4939	63.2831	29	61	15.15	15.15
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	12	20448033067	20448233065	199998	302.4939	63.2831	29	61	15.37	15.37
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	13	20448249666	20448499791	250125	349.0737	140.5014	25	68	14.81	14.81
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	13	20448249666	20448499791	250125	349.0737	140.5014	25	68	15.14	15.14
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	14	20448516579	20448633046	116467	369.5961	200.1191	56	40	14.44	14.44
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	14	20448516579	20448633046	116467	369.5961	200.1191	56	40	15.03	15.03
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	15	20448649677	20448849670	199993	412.9605	200.7789	9	48	14.48	14.48
34	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	15	20448649677	20448849670	199993	412.9605	200.7789	9	48	15.02	15.02
34	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	16	20448866314	20449066329	200015	452.5233	140.0183	27	64	14.70	14.70
