rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
12	left	stimulus_survey	0	stimulus_3819	3819	Fixation L	1	430721079353	430721162825	83472	651.0946	377.4138	6	27	12.29	12.29
12	right	stimulus_survey	0	stimulus_3819	3819	Fixation R	1	430721079353	430721162825	83472	651.0946	377.4138	6	27	12.87	12.87
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	2	430721179436	430721496042	316606	641.3877	269.9486	28	64	12.38	12.38
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	2	430721179436	430721496042	316606	641.3877	269.9486	28	64	12.82	12.82
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	3	430721529287	430721629274	99987	511.3173	117.562	14	9	12.35	12.35
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	3	430721529287	430721629274	99987	511.3173	117.562	14	9	12.45	12.45
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	4	430721712664	430722229284	516620	407.8767	107.0543	56	18	12.21	12.21
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	4	430721729278	430722229284	500006	406.7516	106.8405	54	18	12.54	12.54
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	5	430722246280	430722479351	233071	414.3981	38.3786	61	17	12.32	12.32
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	5	430722246280	430722479351	233071	414.3981	38.3786	61	17	12.73	12.73
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	6	430722495944	430722779373	283429	537.4082	51.462	78	11	12.58	12.58
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	6	430722495944	430722779373	283429	537.4082	51.462	78	11	13.13	13.13
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	7	430722895901	430723279267	383366	674.5688	41.977	74	20	12.76	12.76
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	7	430722895901	430723279267	383366	674.5688	41.977	74	20	13.39	13.39
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	8	430723295936	430723446004	150068	728.4867	44.7088	9	11	13.06	13.06
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	8	430723295936	430723446004	150068	728.4867	44.7088	9	11	13.69	13.69
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	9	430723495913	430723929141	433228	417.7937	97.6923	40	59	13.06	13.06
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	9	430723495913	430723929141	433228	417.7937	97.6923	40	59	13.39	13.39
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	10	430723946025	430724295798	349773	479.9295	131.0109	71	12	13.08	13.08
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	10	430723946025	430724295798	349773	479.9295	131.0109	71	12	13.41	13.41
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	11	430724312533	430724812536	500003	581.7024	123.7869	77	10	12.99	12.99
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	11	430724312533	430724812536	500003	581.7024	123.7869	77	10	13.39	13.39
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	12	430724829174	430725162527	333353	668.9687	128.893	81	14	12.94	12.94
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	12	430724829174	430725162527	333353	668.9687	128.893	81	14	13.53	13.53
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	13	430725179231	430725779205	599974	741.3046	121.8859	75	21	13.02	13.02
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	13	430725179231	430725779205	599974	741.3046	121.8859	75	21	13.77	13.77
12	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	14	430725795846	430726047012	251166	844.3955	133.501	83	12	12.83	12.83
12	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	14	430725795846	430726047012	251166	844.3955	133.501	83	12	13.66	13.66
