rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
17	left	stimulus_survey	0	stimulus_10879	10879	Fixation L	1	14987767523	14987867320	99797	421.8325	427.5596	21	20	9.89	9.89
17	right	stimulus_survey	0	stimulus_10879	10879	Fixation R	1	14987767523	14987867320	99797	421.8325	427.5596	21	20	10.71	10.71
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	2	14987884429	14988133790	249361	413.4189	358.7807	14	21	9.53	9.53
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	2	14987884429	14988133790	249361	413.4189	358.7807	14	21	10.40	10.40
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	3	14988200271	14988383667	183396	414.0118	134.8991	38	55	9.03	9.03
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	3	14988200271	14988383667	183396	414.0118	134.8991	38	55	9.93	9.93
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	4	14988400264	14988635120	234856	371.4002	93.3488	22	20	9.11	9.11
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	4	14988400264	14988635120	234856	371.4002	93.3488	22	20	9.99	9.99
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	5	14988650363	14988750332	99969	490.1133	104.7198	41	7	9.22	9.22
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	5	14988650363	14988750332	99969	490.1133	104.7198	41	7	10.14	10.14
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	6	14988916922	14989233685	316763	470.6904	87.0729	48	44	9.80	9.80
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	6	14988916922	14989233685	316763	470.6904	87.0729	48	44	10.64	10.64
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	7	14989250313	14989334774	84461	381.2486	211.4902	20	25	9.82	9.82
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	7	14989250313	14989334774	84461	381.2486	211.4902	20	25	10.80	10.80
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	8	14989500261	14989600270	100009	457.4779	169.8547	72	27	9.48	9.48
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	8	14989500261	14989600270	100009	457.4779	169.8547	72	27	10.19	10.19
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	9	14989616901	14989700254	83353	478.4819	154.5691	9	9	9.29	9.29
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	9	14989616901	14989700254	83353	478.4819	154.5691	9	9	10.00	10.00
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	10	14989900515	14990034888	134373	540.0238	155.9417	41	58	9.29	9.29
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	10	14989900515	14990034888	134373	540.0238	155.9417	41	58	10.15	10.15
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	11	14990050240	14990183527	133287	597.9886	129.7088	88	8	9.46	9.46
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	11	14990050240	14990183527	133287	597.9886	129.7088	88	8	10.28	10.28
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	12	14990200181	14990666975	466794	645.0767	114.3414	79	15	9.77	9.77
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	12	14990200181	14990666975	466794	645.0767	114.3414	79	15	10.64	10.64
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	13	14990683535	14991000126	316591	715.6381	114.3863	28	5	10.20	10.20
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	13	14990683535	14991000126	316591	715.6381	114.3863	28	5	11.18	11.18
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	14	14991033671	14991467048	433377	370.8001	166.3244	39	54	10.79	10.79
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	14	14991033671	14991467048	433377	370.8001	166.3244	39	54	11.70	11.70
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	15	14991483584	14991850190	366606	433.46	181.3849	24	16	10.42	10.42
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	15	14991483584	14991850190	366606	433.46	181.3849	24	16	11.49	11.49
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	16	14991867056	14992200132	333076	514.9427	196.0365	50	42	10.76	10.76
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	16	14991867056	14992200132	333076	514.9427	196.0365	50	42	12.09	12.09
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	17	14992216786	14992466845	250059	550.1072	202.0975	21	12	11.06	11.06
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	17	14992216786	14992466845	250059	550.1072	202.0975	21	12	12.33	12.33
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	18	14992483418	14992866865	383447	657.2436	174.523	58	38	10.96	10.96
17	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	18	14992483418	14992866865	383447	657.2436	174.523	58	38	12.08	12.08
17	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	19	14992916823	14993216790	299967	669.2327	155.0782	36	33	10.74	10.74
