rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	1	359800242467	359800342445	99978	595.5274	273.0745	4	93	12.66	12.66
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	1	359800242467	359800342445	99978	595.5274	273.0745	4	93	13.36	13.36
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	2	359800359234	359800559171	199937	596.6251	250.2597	39	49	12.69	12.69
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	2	359800359234	359800559171	199937	596.6251	250.2597	39	49	13.32	13.32
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	3	359800575758	359800742404	166646	458.2942	110.4885	11	54	12.80	12.80
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	3	359800575758	359800742404	166646	458.2942	110.4885	11	54	13.48	13.48
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	4	359800759042	359801192577	433535	338.7479	92.6954	65	30	12.94	12.94
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	4	359800759042	359801192577	433535	338.7479	92.6954	65	30	13.42	13.42
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	5	359801275769	359801609188	333419	464.4063	130.3566	65	31	13.12	13.12
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	5	359801275769	359801609188	333419	464.4063	130.3566	65	31	13.86	13.86
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	6	359801642395	359802259386	616991	617.0686	141.6136	32	46	13.01	13.01
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	6	359801642395	359802259386	616991	617.0686	141.6136	32	46	13.51	13.51
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	7	359802275796	359802425715	149919	701.4988	119.4312	10	33	12.85	12.85
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	7	359802275796	359802425715	149919	701.4988	119.4312	10	33	13.28	13.28
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	8	359802442262	359802792355	350093	778.814	103.5024	53	32	13.01	13.01
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	8	359802442262	359802792355	350093	778.814	103.5024	53	32	13.49	13.49
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	9	359802808993	359803075671	266678	819.6881	85.44	31	25	13.34	13.34
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	9	359802808993	359803075671	266678	819.6881	85.44	31	25	13.97	13.97
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	10	359803092402	359803208963	116561	616.0666	144.529	45	45	13.44	13.44
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	10	359803092402	359803208963	116561	616.0666	144.529	45	45	14.18	14.18
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	11	359803258915	359803458893	199978	305.2578	128.9721	28	70	13.92	13.92
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	11	359803258915	359803458893	199978	305.2578	128.9721	28	70	14.58	14.58
6	left	stimulus_4094	4094	stimulus_4094	4094	Fixation L	12	359803475693	359803575684	99991	285.1736	69.7838	46	24	14.97	14.97
6	right	stimulus_4094	4094	stimulus_4094	4094	Fixation R	12	359803475693	359803575684	99991	285.1736	69.7838	46	24	15.60	15.60
