rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
21	left	stimulus_survey	0	stimulus_4504	4504	Fixation L	1	79608037309	79608120630	83321	628.2495	313.6904	4	1	14.39	14.39
21	right	stimulus_survey	0	stimulus_4504	4504	Fixation R	1	79608037309	79608120630	83321	628.2495	313.6904	4	1	14.08	14.08
21	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	2	79608137588	79608437270	299682	426.3035	227.4999	71	19	14.37	14.37
21	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	2	79608137588	79608437270	299682	426.3035	227.4999	71	19	14.04	14.04
21	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	3	79608453985	79608637188	183203	397.1817	108.6157	24	24	14.20	14.20
21	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	3	79608453985	79608637188	183203	397.1817	108.6157	24	24	13.80	13.80
21	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	4	79608654001	79609187351	533350	381.3361	36.6432	62	37	13.66	13.66
21	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	4	79608654001	79609187351	533350	381.3361	36.6432	62	37	13.37	13.37
21	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	5	79609204221	79609520625	316404	385.1705	21.6647	79	19	13.52	13.52
21	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	5	79609204221	79609520625	316404	385.1705	21.6647	79	19	13.28	13.28
21	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	6	79609537203	79609820506	283303	486.9759	41.5172	64	9	13.51	13.51
21	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	6	79609537203	79609820506	283303	486.9759	41.5172	64	9	13.30	13.30
21	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	7	79609837204	79610303998	466794	589.0064	22.8545	66	19	13.67	13.67
21	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	7	79609837204	79610303998	466794	589.0064	22.8545	66	19	13.36	13.36
21	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	8	79610320552	79610720531	399979	732.6329	14.416	56	9	13.83	13.83
21	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	8	79610320552	79610720531	399979	732.6329	14.416	56	9	13.61	13.61
21	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	9	79610737075	79610878031	140956	802.6866	18.6924	28	13	13.79	13.79
