rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
16	left	stimulus_survey	0	stimulus_3819	3819	Fixation L	1	12144264177	12144347472	83295	427.0402	284.8957	9	10	14.30	14.30
16	right	stimulus_survey	0	stimulus_3819	3819	Fixation R	1	12144264177	12144347472	83295	427.0402	284.8957	9	10	13.64	13.64
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	2	12144365110	12144470584	105474	431.4912	193.1473	4	26	14.40	14.40
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	2	12144365110	12144470584	105474	431.4912	193.1473	4	26	13.75	13.75
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	3	12144514072	12144681899	167827	426.19	166.5463	16	55	14.70	14.70
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	3	12144514072	12144681899	167827	426.19	166.5463	16	55	14.07	14.07
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	4	12144697606	12144897592	199986	343.507	103.1517	66	28	15.03	15.03
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	4	12144697606	12144897592	199986	343.507	103.1517	66	28	14.35	14.35
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	5	12144914077	12145147427	233350	339.2497	19.7539	14	60	14.63	14.63
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	5	12144914077	12145147427	233350	339.2497	19.7539	14	60	14.06	14.06
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	6	12145164204	12145664197	499993	407.6925	24.0899	52	23	14.77	14.77
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	6	12145164204	12145664197	499993	407.6925	24.0899	52	23	14.15	14.15
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	7	12145947267	12146214079	266812	466.1873	51.2965	92	6	15.06	15.06
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	7	12145947267	12146214079	266812	466.1873	51.2965	92	6	14.48	14.48
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	8	12146231059	12146568667	337608	547.0793	40.9845	59	25	14.69	14.69
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	8	12146231059	12146568667	337608	547.0793	40.9845	59	25	14.31	14.31
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	9	12146580712	12147097560	516848	679.3523	34.6298	68	25	14.90	14.90
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	9	12146580712	12147097560	516848	679.3523	34.6298	68	25	14.61	14.61
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	10	12148008412	12148311820	303408	413.4271	136.4016	87	11	14.41	14.41
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	10	12148028480	12148545184	516704	439.142	138.8645	82	13	15.41	15.41
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	11	12148328366	12148595491	267125	471.8135	143.2616	84	10	14.64	14.64
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	11	12148611829	12149278531	666702	418.0124	133.9281	53	25	16.00	16.00
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	12	12148611829	12149278531	666702	418.0124	133.9281	53	25	15.44	15.44
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	12	12149295074	12149845058	549984	436.3117	133.6021	59	30	15.34	15.34
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	13	12149295074	12149845058	549984	436.3117	133.6021	59	30	15.19	15.19
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	13	12149962149	12150045045	82896	431.3212	141.001	65	30	16.33	16.33
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	14	12149962149	12150045045	82896	431.3212	141.001	65	30	15.07	15.07
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	14	12150068033	12150928255	860222	468.7428	142.4639	73	24	15.78	15.78
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	15	12150068033	12150928255	860222	468.7428	142.4639	73	24	15.59	15.59
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	15	12150945057	12152271171	1326114	538.9858	126.2009	76	21	15.65	15.65
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	16	12150945057	12152271171	1326114	538.9858	126.2009	76	21	15.32	15.32
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	16	12152280116	12153411593	1131477	639.6299	120.1706	82	15	15.01	15.01
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	17	12152280116	12153411593	1131477	639.6299	120.1706	82	15	14.73	14.73
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	17	12153428274	12154544810	1116536	607.9889	120.7118	75	14	14.75	14.75
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	18	12153428274	12154544810	1116536	607.9889	120.7118	75	14	14.53	14.53
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	18	12154695131	12155495188	800057	666.0457	127.2272	46	50	14.43	14.43
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	19	12154695131	12155495188	800057	666.0457	127.2272	46	50	14.10	14.10
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	19	12155511443	12156411456	900013	739.067	124.1615	67	31	13.80	13.80
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	20	12155511443	12156411456	900013	739.067	124.1615	67	31	13.25	13.25
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	20	12156428031	12156880606	452575	773.4834	136.0233	41	11	13.83	13.83
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	21	12156428031	12156771160	343129	768.3376	136.9029	32	9	9.83	9.83
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	22	12156794966	12156880606	85640	789.6358	132.4566	7	4	12.40	12.40
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	21	12157071947	12157184040	112093	323.6871	137.9638	12	7	14.26	14.26
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	23	12157071947	12157184040	112093	323.6871	137.9638	12	7	13.49	13.49
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	22	12157211338	12157728067	516729	359.9348	132.5103	80	18	14.06	14.06
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	24	12157211338	12157728067	516729	359.9348	132.5103	80	18	13.26	13.26
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	23	12157744647	12157978472	233825	400.5941	119.3482	20	44	13.51	13.51
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	25	12157744647	12157978472	233825	400.5941	119.3482	20	44	12.86	12.86
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	24	12158111339	12158771406	660067	440.1011	134.1665	59	39	13.57	13.57
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	26	12158111339	12158771406	660067	440.1011	134.1665	59	39	12.98	12.98
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	25	12158778510	12159311383	532873	512.859	133.0581	89	7	13.10	13.10
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	27	12158778510	12159311383	532873	512.859	133.0581	89	7	12.91	12.91
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	26	12159327877	12159894703	566826	602.1515	134.1316	66	15	13.42	13.42
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	28	12159327877	12159894703	566826	602.1515	134.1316	66	15	13.26	13.26
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	27	12159911238	12160977929	1066691	721.639	138.7522	76	20	13.82	13.82
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	29	12159911238	12160977929	1066691	721.639	138.7522	76	20	13.68	13.68
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	28	12160994704	12162080399	1085695	750.5919	148.1401	58	36	13.99	13.99
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	30	12160994704	12162080399	1085695	750.5919	148.1401	58	36	11.69	11.69
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	29	12162161728	12162244441	82713	781.5554	192.3273	22	69	12.90	12.90
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	30	12162278256	12162511084	232828	817.9077	165.2415	43	25	14.13	14.13
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	31	12162278256	12162511084	232828	817.9077	165.2415	43	25	13.85	13.85
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	31	12162568726	12162880434	311708	355.0423	160.0144	74	24	14.37	14.37
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	32	12162568726	12162880434	311708	355.0423	160.0144	74	24	13.77	13.77
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	32	12162894694	12163261980	367286	350.5059	154.5463	41	41	14.20	14.20
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	33	12162894694	12163261980	367286	350.5059	154.5463	41	41	13.35	13.35
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	33	12163411112	12163544415	133303	-2	-91	2	91	9.14	9.14
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	34	12164218306	12164551582	333276	454.1021	149.4284	38	23	14.36	14.36
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	34	12164218306	12164551582	333276	454.1021	149.4284	38	23	13.97	13.97
16	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	35	12164585005	12164751552	166547	480.223	146.8073	5	88	14.31	14.31
16	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	35	12164585005	12164751552	166547	480.223	146.8073	5	88	14.04	14.04
