rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	1	1497937405	1498137184	199779	690.6296	116.6804	14	78	10.51	10.51
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	1	1497937405	1498137184	199779	690.6296	116.6804	14	78	10.93	10.93
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	2	1498153931	1498253754	99823	438.8785	141.254	88	10	10.40	10.40
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	2	1498153931	1498253754	99823	438.8785	141.254	88	10	10.74	10.74
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	3	1498270498	1498603806	333308	402.729	95.1538	31	55	10.41	10.41
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	3	1498270498	1498603806	333308	402.729	95.1538	31	55	10.53	10.53
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	4	1498620602	1499120479	499877	476.0258	104.5131	62	31	10.25	10.25
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	4	1498620602	1499120479	499877	476.0258	104.5131	62	31	10.41	10.41
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	5	1499137139	1499270393	133254	516.6719	128.9644	6	13	10.31	10.31
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	5	1499137139	1499270393	133254	516.6719	128.9644	6	13	10.45	10.45
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	6	1499353760	1499553756	199996	636.7142	127.7103	42	53	10.65	10.65
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	6	1499353760	1499553756	199996	636.7142	127.7103	42	53	10.76	10.76
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	7	1499570397	1500253763	683366	565.2864	128.8536	54	32	11.08	11.08
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	7	1499570397	1500253763	683366	565.2864	128.8536	54	32	11.33	11.33
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	8	1500470366	1500637071	166705	-2	-91	2	91	7.77	7.77
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	8	1501595888	1501825426	229538	404.888	227.5954	18	31	11.40	11.40
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	9	1501595888	1501825426	229538	404.888	227.5954	18	31	11.87	11.87
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	9	1501842024	1501958804	116780	564.3827	352.6216	43	25	11.44	11.44
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	10	1501842024	1501958804	116780	564.3827	352.6216	43	25	11.80	11.80
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	10	1501985995	1502096452	110457	578.619	391.0153	28	48	11.35	11.35
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	11	1501985995	1502096452	110457	578.619	391.0153	28	48	11.64	11.64
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	11	1502108885	1502525471	416586	448.4896	161.3203	59	39	11.34	11.34
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	12	1502108885	1502525471	416586	448.4896	161.3203	59	39	11.62	11.62
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	12	1502558869	1502842075	283206	366.4985	146.3807	35	56	11.48	11.48
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	13	1502558869	1502842075	283206	366.4985	146.3807	35	56	11.53	11.53
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	13	1502858987	1503008829	149842	338.4831	118.6289	10	5	11.43	11.43
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	14	1502858987	1503008829	149842	338.4831	118.6289	10	5	11.48	11.48
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	14	1503025413	1503741989	716576	432.292	155.1617	57	41	11.54	11.54
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	15	1503025413	1503741989	716576	432.292	155.1617	57	41	11.67	11.67
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	15	1503758656	1503992102	233446	493.101	190.3858	50	47	11.72	11.72
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	16	1503758656	1503992102	233446	493.101	190.3858	50	47	12.02	12.02
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	16	1504008662	1504125371	116709	572.1546	233.3022	29	40	11.43	11.43
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	17	1504008662	1504125371	116709	572.1546	233.3022	29	40	11.78	11.78
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	17	1504158632	1504585877	427245	553.1472	230.0934	70	25	11.32	11.32
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	18	1504158632	1504585877	427245	553.1472	230.0934	70	25	11.65	11.65
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	18	1504594175	1505025292	431117	632.8663	212.3671	86	13	11.36	11.36
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	19	1504594175	1505025292	431117	632.8663	212.3671	86	13	11.66	11.66
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	19	1505208676	1505341894	133218	706.6916	170.894	77	18	11.14	11.14
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	20	1505208676	1505341894	133218	706.6916	170.894	77	18	11.75	11.75
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	20	1505358489	1505792013	433524	700.473	198.743	79	16	11.21	11.21
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	21	1505358489	1505792013	433524	700.473	198.743	79	16	11.62	11.62
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	21	1505808737	1506341903	533166	755.5449	184.8498	80	15	10.89	10.89
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	22	1505808737	1506341903	533166	755.5449	184.8498	80	15	11.22	11.22
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	22	1506358489	1506758531	400042	796.7974	159.8044	72	26	10.78	10.78
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	23	1506358489	1506758531	400042	796.7974	159.8044	72	26	11.17	11.17
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	23	1506775887	1508308480	1532593	740.7076	176.7291	22	33	10.78	10.78
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	24	1506775887	1508308480	1532593	740.7076	176.7291	22	33	11.10	11.10
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	24	1508408443	1508994136	585693	775.719	163.5099	66	22	10.63	10.63
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	25	1508408443	1508994136	585693	775.719	163.5099	66	22	10.94	10.94
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	25	1509008563	1509291760	283197	850.4886	151.0233	63	16	10.52	10.52
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	26	1509008563	1509291760	283197	850.4886	151.0233	63	16	10.65	10.65
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	26	1509308634	1509825042	516408	687.5149	167.3659	49	40	10.54	10.54
29	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	27	1509308634	1509825042	516408	687.5149	167.3659	49	40	10.74	10.74
29	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	27	1509841645	1510041624	199979	756.8483	160.4731	71	22	10.48	10.48
