rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
15	left	stimulus_survey	0	stimulus_13165	13165	Fixation L	1	8271226725	8271308956	82231	722.1708	519.3363	4	95	14.81	14.81
15	right	stimulus_survey	0	stimulus_13165	13165	Fixation R	1	8271226725	8271308956	82231	722.1708	519.3363	4	95	14.62	14.62
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	2	8271392201	8271525660	133459	739.1612	358.3834	17	28	14.46	14.46
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	2	8271392201	8271525660	133459	739.1612	358.3834	17	28	14.40	14.40
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	3	8271542220	8271692192	149972	612.0725	292.1982	15	47	14.51	14.51
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	3	8271542220	8271692192	149972	612.0725	292.1982	15	47	14.37	14.37
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	4	8271725769	8272142218	416449	410.7189	167.3233	64	32	14.28	14.28
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	4	8271725769	8272142218	416449	410.7189	167.3233	64	32	13.94	13.94
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	5	8272175582	8272508809	333227	523.8467	185.8899	49	10	14.10	14.10
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	5	8272175582	8272508809	333227	523.8467	185.8899	49	10	13.96	13.96
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	6	8272525563	8272692158	166595	397.368	99.004	27	12	14.14	14.14
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	6	8272525563	8272692158	166595	397.368	99.004	27	12	13.84	13.84
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	7	8272708821	8272842217	133396	525.4531	100.4624	16	6	14.17	14.17
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	7	8272708821	8272842217	133396	525.4531	100.4624	16	6	14.15	14.15
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	8	8272858862	8273042391	183529	640.753	85.9624	38	30	14.43	14.43
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	8	8272858862	8273042391	183529	640.753	85.9624	38	30	14.27	14.27
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	9	8273058880	8273242372	183492	558.0133	62.3074	21	15	14.69	14.69
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	9	8273058880	8273242372	183492	558.0133	62.3074	21	15	14.19	14.19
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	10	8273258866	8273432076	173210	417.6561	51.4805	39	4	14.72	14.72
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	10	8273258866	8273432076	173210	417.6561	51.4805	39	4	14.13	14.13
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	11	8273558876	8273958879	400003	621.1674	75.9417	79	12	14.51	14.51
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	11	8273558876	8273958879	400003	621.1674	75.9417	79	12	14.21	14.21
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	12	8273975501	8274108688	133187	676.3032	81.4607	38	21	14.24	14.24
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	12	8273975501	8274108688	133187	676.3032	81.4607	38	21	14.07	14.07
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	13	8274126614	8274275441	148827	473.4031	147.543	56	42	14.08	14.08
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	13	8274126614	8274275441	148827	473.4031	147.543	56	42	13.81	13.81
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	14	8274292030	8274392023	99993	423.5014	166.2334	72	3	13.79	13.79
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	14	8274292030	8274392023	99993	423.5014	166.2334	72	3	13.46	13.46
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	15	8274575451	8274858734	283283	555.8823	167.6852	56	38	13.95	13.95
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	15	8274575451	8274858734	283283	555.8823	167.6852	56	38	13.96	13.96
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	16	8274875440	8275026050	150610	603.1532	140.7978	18	10	14.02	14.02
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	16	8274875440	8275026050	150610	603.1532	140.7978	18	10	13.89	13.89
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	17	8275042173	8275292051	249878	705.8258	140.7464	12	10	14.00	14.00
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	17	8275042173	8275292051	249878	705.8258	140.7464	12	10	14.01	14.01
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	18	8275308686	8275675315	366629	664.6182	150.0559	87	9	14.07	14.07
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	18	8275308686	8275675315	366629	664.6182	150.0559	87	9	14.06	14.06
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	19	8275692039	8275908687	216648	783.6123	143.4244	45	10	14.10	14.10
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	19	8275692039	8275908687	216648	783.6123	143.4244	45	10	14.15	14.15
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	20	8275926176	8276058763	132587	875.0546	130.0346	13	11	14.09	14.09
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	20	8275926176	8276058763	132587	875.0546	130.0346	13	11	14.20	14.20
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	21	8276108713	8276408684	299971	408.2662	158.4295	42	22	14.50	14.50
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	21	8276108713	8276408684	299971	408.2662	158.4295	42	22	14.10	14.10
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	22	8276426076	8276525447	99371	486.4841	172.3185	12	9	14.62	14.62
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	22	8276426076	8276525447	99371	486.4841	172.3185	12	9	14.31	14.31
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	23	8276591903	8276758645	166742	596.4411	189.4641	49	5	14.65	14.65
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	23	8276591903	8276758645	166742	596.4411	189.4641	49	5	14.51	14.51
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	24	8276775327	8276927617	152290	718.1746	179.5457	31	15	14.64	14.64
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	24	8276775327	8276927617	152290	718.1746	179.5457	31	15	14.64	14.64
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	25	8276942304	8277291915	349611	843.8551	162.4143	84	11	14.55	14.55
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	25	8276942304	8277291915	349611	843.8551	162.4143	84	11	14.58	14.58
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	26	8277342093	8277658632	316539	407.9461	184.8909	55	26	14.79	14.79
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	26	8277342093	8277658632	316539	407.9461	184.8909	55	26	14.50	14.50
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	27	8277675183	8277858608	183425	456.7648	203.6996	46	13	14.91	14.91
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	27	8277675183	8277858608	183425	456.7648	203.6996	46	13	14.77	14.77
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	28	8277875172	8278158612	283440	535.4509	206.4693	94	4	14.95	14.95
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	28	8277875172	8278158612	283440	535.4509	206.4693	94	4	14.89	14.89
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	29	8278175169	8278341840	166671	623.9311	210.2381	92	5	14.98	14.98
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	29	8278175169	8278341840	166671	623.9311	210.2381	92	5	14.96	14.96
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	30	8278358619	8278825327	466708	718.3028	205.0684	47	11	14.99	14.99
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	30	8278358619	8278825327	466708	718.3028	205.0684	47	11	14.97	14.97
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	31	8278841850	8279225326	383476	841.4395	187.6615	78	20	14.99	14.99
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	31	8278841850	8279225326	383476	841.4395	187.6615	78	20	15.08	15.08
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	32	8279242023	8279325355	83332	757.5897	86.2871	13	31	16.12	16.12
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	32	8279242023	8279325355	83332	757.5897	86.2871	13	31	15.05	15.05
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	33	8279441845	8279808441	366596	498.2421	194.5144	64	24	15.06	15.06
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	33	8279441845	8279808441	366596	498.2421	194.5144	64	24	14.97	14.97
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	34	8279825325	8279991802	166477	433.8044	199.9478	18	3	14.85	14.85
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	34	8279825325	8279991802	166477	433.8044	199.9478	18	3	14.68	14.68
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	35	8280025376	8280341849	316473	824.4859	181.365	63	18	14.57	14.57
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	35	8280025376	8280341849	316473	824.4859	181.365	63	18	14.69	14.69
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	36	8280458708	8280543378	84670	439.5841	214.6824	8	14	14.90	14.90
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	36	8280458708	8280543378	84670	439.5841	214.6824	8	14	14.61	14.61
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	37	8280575079	8280725782	150703	378.6157	194.7083	59	28	14.89	14.89
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	37	8280575079	8280725782	150703	378.6157	194.7083	59	28	14.66	14.66
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	38	8280741842	8280891667	149825	480.1272	214.5534	13	21	14.88	14.88
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	38	8280741842	8280891667	149825	480.1272	214.5534	13	21	14.78	14.78
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	39	8280908434	8281125986	217552	592.1107	228.4276	88	10	14.66	14.66
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	39	8280908434	8281125986	217552	592.1107	228.4276	88	10	14.68	14.68
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	40	8281141881	8281258501	116620	645.2143	229.8836	11	2	14.55	14.55
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	40	8281141881	8281258501	116620	645.2143	229.8836	11	2	14.55	14.55
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	41	8281275072	8281626341	351269	728.5845	216.8689	76	19	14.49	14.49
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	41	8281275072	8281626341	351269	728.5845	216.8689	76	19	14.36	14.36
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	42	8281641805	8281975069	333264	741.7183	212.7563	65	10	14.32	14.32
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	42	8281641805	8281975069	333264	741.7183	212.7563	65	10	14.17	14.17
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	43	8281991682	8282458575	466893	844.6239	207.1957	73	11	14.35	14.35
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	43	8281991682	8282458575	466893	844.6239	207.1957	73	11	14.21	14.21
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	44	8282474977	8282626325	151348	815.7547	200.5539	59	2	14.34	14.34
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	44	8282474977	8282626325	151348	815.7547	200.5539	59	2	14.16	14.16
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	45	8282641717	8282741754	100037	908.4993	201.3774	39	4	14.08	14.08
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	45	8282641717	8282741754	100037	908.4993	201.3774	39	4	14.03	14.03
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	46	8282774952	8283141935	366983	394.8178	231.3659	77	20	14.24	14.24
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	46	8282774952	8283141935	366983	394.8178	231.3659	77	20	13.86	13.86
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	47	8283158351	8283741797	583446	505.1126	235.5738	85	8	14.05	14.05
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	47	8283158351	8283741797	583446	505.1126	235.5738	85	8	13.79	13.79
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	48	8283758360	8283991532	233172	634.6	240.1842	90	8	13.82	13.82
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	48	8283758360	8283991532	233172	634.6	240.1842	90	8	13.63	13.63
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	49	8284058615	8284341603	282988	595.6581	239.0487	44	18	13.93	13.93
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	49	8284058615	8284341603	282988	595.6581	239.0487	44	18	13.62	13.62
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	50	8284358410	8284808196	449786	743.4563	231.9686	75	13	13.76	13.76
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	50	8284358410	8284808196	449786	743.4563	231.9686	75	13	13.63	13.63
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	51	8284825082	8284991528	166446	866.3155	222.1074	71	8	13.70	13.70
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	51	8284825082	8284991528	166446	866.3155	222.1074	71	8	13.48	13.48
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	52	8285024950	8285258541	233591	417.44	247.8873	37	30	13.99	13.99
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	52	8285024950	8285258541	233591	417.44	247.8873	37	30	13.58	13.58
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	53	8285274829	8285574801	299972	554.8362	263.8297	74	7	13.91	13.91
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	53	8285274829	8285574801	299972	554.8362	263.8297	74	7	13.80	13.80
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	54	8285641773	8285858245	216472	673.2865	270.0119	34	16	14.03	14.03
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	54	8285641773	8285858245	216472	673.2865	270.0119	34	16	13.91	13.91
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	55	8285874846	8286158469	283623	784.9356	256.4785	85	13	14.20	14.20
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	55	8285874846	8286158469	283623	784.9356	256.4785	85	13	14.06	14.06
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	56	8286174829	8286341466	166637	867.4267	245.6721	61	3	13.96	13.96
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	56	8286174829	8286341466	166637	867.4267	245.6721	61	3	13.82	13.82
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	57	8286374834	8286541471	166637	450.6259	274.0649	70	24	14.24	14.24
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	57	8286374834	8286541471	166637	450.6259	274.0649	70	24	13.83	13.83
15	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	58	8286558476	8286674816	116340	394.1186	276.5229	17	3	14.35	14.35
15	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	58	8286558476	8286674816	116340	394.1186	276.5229	17	3	13.88	13.88
