rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
3	left	stimulus_survey	0	stimulus_5938	5938	Fixation L	1	348048945753	348049029083	83330	365.3765	210.0891	12	25	11.91	11.91
3	right	stimulus_survey	0	stimulus_5938	5938	Fixation R	1	348048945753	348049029083	83330	365.3765	210.0891	12	25	11.43	11.43
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	348049229117	348049362392	133275	446.3696	75.0724	20	78	12.03	12.03
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	348049229117	348049362392	133275	446.3696	75.0724	20	78	11.44	11.44
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	348049429153	348049645701	216548	367.8197	71.1651	66	26	12.22	12.22
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	348049429153	348049645701	216548	367.8197	71.1651	66	26	11.68	11.68
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	348049662269	348049995850	333581	361.5163	65.0982	80	18	12.07	12.07
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	348049662269	348049995850	333581	361.5163	65.0982	80	18	11.34	11.34
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	348050012328	348050212348	200020	419.1389	61.9147	62	24	11.79	11.79
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	348050012328	348050212348	200020	419.1389	61.9147	62	24	11.17	11.17
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	6	348050229250	348050562308	333058	498.9122	71.9109	65	29	11.62	11.62
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	348050229250	348050562308	333058	498.9122	71.9109	65	29	11.00	11.00
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	7	348050578936	348050812428	233492	590.8379	88.1223	26	38	11.51	11.51
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	348050578936	348050812428	233492	590.8379	88.1223	26	38	10.89	10.89
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	8	348050828990	348051046025	217035	660.3437	60.5243	88	10	11.35	11.35
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	348050828990	348051046025	217035	660.3437	60.5243	88	10	10.74	10.74
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	9	348051062608	348051712480	649872	721.9575	62.6447	64	35	11.13	11.13
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	9	348051062608	348051712480	649872	721.9575	62.6447	64	35	10.64	10.64
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	10	348051728946	348052095689	366743	680.0911	69.1921	78	21	11.20	11.20
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	10	348051728946	348052095689	366743	680.0911	69.1921	78	21	10.71	10.71
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	11	348052112328	348052495661	383333	718.2418	69.6637	25	13	11.17	11.17
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	11	348052112328	348052495661	383333	718.2418	69.6637	25	13	10.67	10.67
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	12	348052512219	348052762139	249920	842.077	90.6306	40	18	11.21	11.21
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	12	348052512219	348052762139	249920	842.077	90.6306	40	18	10.70	10.70
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	13	348052795670	348053078789	283119	660.4272	84.1059	80	17	11.38	11.38
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	13	348052795670	348053078789	283119	660.4272	84.1059	80	17	10.85	10.85
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	14	348053095662	348053295593	199931	726.839	74.456	44	25	11.40	11.40
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	14	348053095662	348053295593	199931	726.839	74.456	44	25	10.92	10.92
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	15	348053445543	348053612411	166868	606.881	139.603	28	40	11.50	11.50
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	15	348053445543	348053612411	166868	606.881	139.603	28	40	10.88	10.88
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	16	348053628852	348053762136	133284	611.0572	176.7244	30	52	11.14	11.14
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	16	348053628852	348053762136	133284	611.0572	176.7244	30	52	10.61	10.61
3	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	17	348054095673	348054178805	83132	375.6501	338.0547	24	64	10.17	10.17
3	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	17	348054912492	348055096301	183809	-2	-89.3652	2	91	13.29	13.29
