rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	1	426445524421	426445657517	133096	859.3822	463.0622	5	13	13.69	13.69
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	1	426445574127	426445657517	83390	860.2522	462.4516	3	13	15.07	15.07
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	2	426445674099	426445857515	183416	790.9849	198.0499	65	22	14.20	14.20
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	2	426445674099	426445857515	183416	790.9849	198.0499	65	22	12.94	12.94
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	3	426445940741	426446057497	116756	427.5373	165.3925	17	77	13.73	13.73
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	3	426445940741	426446057497	116756	427.5373	165.3925	17	77	12.05	12.05
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	4	426446074108	426446391930	317822	412.4874	139.2348	55	19	13.30	13.30
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	4	426446074108	426446391930	317822	412.4874	139.2348	55	19	11.71	11.71
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	5	426446507603	426446624207	116604	404.3716	150.2247	82	15	13.04	13.04
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	5	426446507603	426446624207	116604	404.3716	150.2247	82	15	11.63	11.63
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	6	426446640757	426446974130	333373	415.1349	154.765	59	36	13.25	13.25
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	6	426446640757	426446974130	333373	415.1349	154.765	59	36	11.59	11.59
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	7	426446992155	426447124373	132218	438.4086	157.9046	9	39	13.37	13.37
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	7	426446992155	426447124373	132218	438.4086	157.9046	9	39	11.63	11.63
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	8	426447324423	426447624224	299801	534.4681	145.7347	26	66	13.36	13.36
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	8	426447324423	426447624224	299801	534.4681	145.7347	26	66	11.58	11.58
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	9	426447640787	426447807416	166629	568.7369	192.954	17	19	13.19	13.19
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	9	426447640787	426447807416	166629	568.7369	192.954	17	19	11.61	11.61
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	10	426447824277	426448207428	383151	663.3601	146.9512	26	66	12.97	12.97
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	10	426447824277	426448207428	383151	663.3601	146.9512	26	66	11.62	11.62
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	11	426448224287	426448607511	383224	729.9086	127.3011	42	37	12.82	12.82
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	11	426448224287	426448607511	383224	729.9086	127.3011	42	37	11.53	11.53
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	12	426448624078	426448824147	200069	651.1726	113.2507	72	25	13.21	13.21
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	12	426448624078	426448824147	200069	651.1726	113.2507	72	25	11.84	11.84
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	13	426448840636	426449357240	516604	404.6256	130.2195	53	43	13.37	13.37
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	13	426448840636	426449357240	516604	404.6256	130.2195	53	43	11.73	11.73
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	14	426449374020	426449474021	100001	426.6715	155.3769	19	22	13.63	13.63
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	14	426449374020	426449474021	100001	426.6715	155.3769	19	22	11.78	11.78
10	left	stimulus_3819	3819	stimulus_3819	3819	Fixation L	15	426449557219	426449674006	116787	368.3316	196.0159	65	33	13.57	13.57
10	right	stimulus_3819	3819	stimulus_3819	3819	Fixation R	15	426449557219	426449674006	116787	368.3316	196.0159	65	33	11.67	11.67
