rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
9	left	stimulus_survey	0	stimulus_7784	7784	Fixation L	1	367643700178	367643800072	99894	605.0118	601.8172	58	38	9.92	9.92
9	right	stimulus_survey	0	stimulus_7784	7784	Fixation R	1	367643700178	367643800072	99894	605.0118	601.8172	58	38	9.94	9.94
9	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	2	367643816997	367644099949	282952	543.5286	479.2493	18	49	9.92	9.92
9	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	2	367643816997	367644099949	282952	543.5286	479.2493	18	49	10.08	10.08
9	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	3	367644116731	367644284844	168113	521.5389	237.1358	27	61	9.71	9.71
9	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	3	367644116731	367644284844	168113	521.5389	237.1358	27	61	10.12	10.12
9	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	4	367644299977	367644649952	349975	438.7631	111.1239	44	37	9.55	9.55
9	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	4	367644299977	367644649952	349975	438.7631	111.1239	44	37	9.83	9.83
9	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	5	367644666635	367644933331	266696	410.0008	56.4861	70	16	10.00	10.00
9	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	5	367644666635	367644933331	266696	410.0008	56.4861	70	16	10.10	10.10
9	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	6	367644949944	367645233424	283480	493.7721	50.4278	13	9	10.58	10.58
9	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	6	367644949944	367645233424	283480	493.7721	50.4278	13	9	10.76	10.76
9	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	7	367645249942	367645433302	183360	591.0333	42.8913	64	10	10.71	10.71
9	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	7	367645249942	367645433302	183360	591.0333	42.8913	64	10	10.81	10.81
9	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	8	367645449897	367645900783	450886	696.4627	32.7924	65	34	10.81	10.81
9	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	8	367645449897	367645900783	450886	696.4627	32.7924	65	34	11.06	11.06
9	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	9	367645949915	367646249969	300054	404.8756	27.715	54	30	10.82	10.82
9	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	9	367645949915	367646249969	300054	404.8756	27.715	54	30	10.88	10.88
9	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	10	367646349895	367646983316	633421	396.516	154.9055	62	36	10.67	10.67
9	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	10	367646349895	367646983316	633421	396.516	154.9055	62	36	10.91	10.91
9	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	11	367646999981	367647600040	600059	391.1101	148.7281	74	19	10.21	10.21
9	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	11	367646999981	367647600040	600059	391.1101	148.7281	74	19	10.45	10.45
