rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_322	322	stimulus_322	322	Fixation R	1	342057421641	342057787750	366109	491.3479	90.3433	43	34	12.07	12.07
1	right	stimulus_322	322	stimulus_322	322	Fixation R	2	342057804404	342058241220	436816	399.773	69.9669	71	12	12.46	12.46
1	left	stimulus_322	322	stimulus_322	322	Fixation L	1	342057871232	342058241220	369988	394.0531	69.8052	53	12	12.18	12.18
1	left	stimulus_322	322	stimulus_322	322	Fixation L	2	342058254688	342058504428	249740	509.2835	64.5986	41	22	10.15	10.15
1	right	stimulus_322	322	stimulus_322	322	Fixation R	3	342058254688	342058504428	249740	509.2835	64.5986	41	22	12.69	12.69
1	right	stimulus_322	322	stimulus_322	322	Fixation R	4	342058522676	342058671090	148414	543.8437	77.2724	69	26	12.63	12.63
1	right	stimulus_322	322	stimulus_322	322	Fixation R	5	342058771093	342059121039	349946	603.1506	68.9356	65	32	12.49	12.49
1	left	stimulus_322	322	stimulus_322	322	Fixation L	3	342059138623	342059404721	266098	688.8732	62.0398	62	29	11.84	11.84
1	right	stimulus_322	322	stimulus_322	322	Fixation R	6	342059138623	342059404721	266098	688.8732	62.0398	62	29	12.47	12.47
1	left	stimulus_322	322	stimulus_322	322	Fixation L	4	342059487653	342059754513	266860	766.0444	94.3621	76	21	12.16	12.16
1	right	stimulus_322	322	stimulus_322	322	Fixation R	7	342059487653	342059754513	266860	766.0444	94.3621	76	21	12.27	12.27
1	right	stimulus_322	322	stimulus_322	322	Fixation R	8	342060087634	342060187631	99997	701.5402	110.4738	26	60	10.88	10.88
1	right	stimulus_322	322	stimulus_322	322	Fixation R	9	342060204286	342060421371	217085	645.2906	129.7981	47	43	11.69	11.69
1	right	stimulus_322	322	stimulus_322	322	Fixation R	10	342060504271	342060687616	183345	383.4848	111.7004	32	62	11.80	11.80
1	right	stimulus_322	322	stimulus_322	322	Fixation R	11	342060704293	342060833472	129179	413.3735	117.2915	15	18	12.21	12.21
1	left	stimulus_322	322	stimulus_322	322	Fixation L	5	342061054522	342061270937	216415	360.4225	125.9723	49	17	9.75	9.75
1	right	stimulus_322	322	stimulus_322	322	Fixation R	12	342061054522	342061270937	216415	360.4225	125.9723	49	17	12.05	12.05
1	right	stimulus_322	322	stimulus_322	322	Fixation R	13	342061637762	342061970975	333213	423.7276	140.761	48	21	12.13	12.13
1	right	stimulus_322	322	stimulus_322	322	Fixation R	14	342062070999	342062454430	383431	506.6237	135.6106	70	21	12.11	12.11
1	right	stimulus_322	322	stimulus_322	322	Fixation R	15	342062470977	342062570969	99992	563.9831	140.6063	24	8	11.88	11.88
