rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	1	96346517655	96346684305	166650	727.0914	421.6724	15	56	10.74	10.74
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	1	96346517655	96346684305	166650	727.0914	421.6724	15	56	10.15	10.15
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	2	96346701046	96346850994	149948	791.8608	410.9177	23	16	10.77	10.77
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	2	96346701046	96346850994	149948	791.8608	410.9177	23	16	10.23	10.23
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	3	96346885585	96347070457	184872	616.9621	167.9086	55	32	10.60	10.60
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	3	96346885585	96347070457	184872	616.9621	167.9086	55	32	9.87	9.87
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	4	96347084332	96347370711	286379	416.2501	113.6064	47	49	10.41	10.41
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	4	96347084332	96347370711	286379	416.2501	113.6064	47	49	9.62	9.62
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	5	96347384773	96347767686	382913	387.5	52.1761	28	51	10.27	10.27
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	5	96347384773	96347767686	382913	387.5	52.1761	28	51	9.42	9.42
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	6	96347801043	96348334223	533180	622.0978	43.349	84	12	10.06	10.06
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	6	96347801043	96348334223	533180	622.0978	43.349	84	12	9.28	9.28
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	7	96348350868	96348734202	383334	550.7415	29.2044	8	20	10.01	10.01
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	7	96348350868	96348734202	383334	550.7415	29.2044	8	20	9.13	9.13
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	8	96348750895	96349201190	450295	664.6867	17.1196	77	9	10.17	10.17
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	8	96348750895	96349201190	450295	664.6867	17.1196	77	9	9.37	9.37
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	9	96349217531	96349850756	633225	783.7773	22.5758	59	16	10.21	10.21
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	9	96349217531	96349850756	633225	783.7773	22.5758	59	16	9.52	9.52
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	10	96349867590	96350034076	166486	849.2912	41.3744	34	21	10.08	10.08
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	10	96349867590	96350034076	166486	849.2912	41.3744	34	21	9.53	9.53
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	11	96350200805	96350572093	371288	687.938	32.593	5	76	10.07	10.07
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	11	96350200805	96350572093	371288	687.938	32.593	5	76	9.64	9.64
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	12	96350600814	96350802195	201381	479.2662	83.6901	8	38	10.19	10.19
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	12	96350600814	96350802195	201381	479.2662	83.6901	8	38	9.61	9.61
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	13	96350817382	96351471797	654415	367.1897	97.2107	56	12	10.05	10.05
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	13	96350817382	96351471797	654415	367.1897	97.2107	56	12	9.43	9.43
24	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	14	96351484061	96351650743	166682	402.3965	43.3376	2	30	9.96	9.96
24	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	14	96351484061	96351650743	166682	402.3965	43.3376	2	30	9.32	9.32
