rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	1	18101315482	18101398787	83305	-2	-91	2	91	7.68	7.68
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	2	18104998541	18105098550	100009	-2	-91	2	91	5.78	5.78
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	1	18104998541	18105098550	100009	-2	-91	2	91	3.73	3.73
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	3	18109415051	18109515068	100017	-2	-93.053	2	93	13.72	13.72
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	2	18109615070	18110015072	400002	-2	-91	2	91	11.01	11.01
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	4	18110822195	18110989174	166979	-2.1271	-91	2	91	11.17	11.17
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	5	18111022199	18111155521	133322	-2.0064	-91	2	91	8.61	8.61
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	3	18111038845	18111155521	116676	-2.0064	-91	2	91	7.59	7.59
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	6	18111255524	18111480107	224583	-2.1051	-91	2	91	9.69	9.69
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	4	18111255524	18111388818	133294	-2.1504	-91	2	90	4.86	4.86
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	7	18111655539	18111888932	233393	-2	-91	2	91	10.24	10.24
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	5	18111655539	18111855512	199973	-2	-91	2	91	4.44	4.44
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	8	18111922189	18112138730	216541	-2	-91	2	91	11.30	11.30
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	6	18112006001	18112138730	132729	-2	-91	2	91	6.07	6.07
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	9	18112205671	18112555393	349722	-2	-91	2	91	8.00	8.00
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	7	18112205671	18112855400	649729	-2	-91	2	91	7.57	7.57
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	10	18112588837	18112855400	266563	-2	-91	2	91	10.07	10.07
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	8	18114105452	18114277964	172512	-2	-91	2	91	7.88	7.88
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	9	18114305453	18114405666	100213	-2	-91	2	91	5.16	5.16
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	11	18114638624	18114989045	350421	-2	-91	2	91	11.47	11.47
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	10	18117028403	18117112300	83897	-2	-91	2	91	10.52	10.52
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	12	18127411313	18127494761	83448	-2	-91	2	91	9.64	9.64
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	11	18127411313	18127494761	83448	-2	-91	2	91	11.53	11.53
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	13	18132796420	18132894340	97920	-2	-91	1	91	6.00	6.00
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	12	18135810809	18135910865	100056	-2	-91	2	91	9.77	9.77
32	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	14	18142827157	18142960816	133659	-2	-91	2	91	24.83	24.83
32	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	13	18142827157	18142960816	133659	-2	-91	2	91	7.07	7.07
