rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
24	left	stimulus_survey	0	stimulus_13165	13165	Fixation L	1	97811639968	97811773418	133450	590.3946	350.9554	1	93	9.82	9.82
24	right	stimulus_survey	0	stimulus_13165	13165	Fixation R	1	97811639968	97811773418	133450	590.3946	350.9554	1	93	9.61	9.61
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	2	97811809486	97812039902	230416	632.5148	135.5268	53	9	9.62	9.62
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	2	97811809486	97812039902	230416	632.5148	135.5268	53	9	9.43	9.43
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	3	97812056562	97812223187	166625	493.0936	119.3197	5	15	9.50	9.50
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	3	97812056562	97812223187	166625	493.0936	119.3197	5	15	9.37	9.37
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	4	97812239911	97813273290	1033379	377.8283	122.6877	66	25	9.47	9.47
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	4	97812239911	97813273290	1033379	377.8283	122.6877	66	25	9.13	9.13
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	5	97813290004	97815006490	1716486	507.7715	111.6592	85	12	9.43	9.43
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	5	97813290004	97815006490	1716486	507.7715	111.6592	85	12	9.20	9.20
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	6	97815023034	97815556429	533395	573.9477	106.2438	28	22	9.33	9.33
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	6	97815023034	97815556429	533395	573.9477	106.2438	28	22	9.15	9.15
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	7	97815573166	97815939678	366512	383.6386	34.6788	60	38	9.23	9.23
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	7	97815573166	97815939678	366512	383.6386	34.6788	60	38	8.95	8.95
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	8	97815956419	97816189770	233351	460.6037	56.8425	74	17	9.20	9.20
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	8	97815956419	97816189770	233351	460.6037	56.8425	74	17	8.90	8.90
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	9	97816206357	97816389935	183578	533.5388	59.1385	69	6	9.12	9.12
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	9	97816206357	97816389935	183578	533.5388	59.1385	69	6	8.83	8.83
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	10	97816406365	97816623026	216661	637.8772	55.7007	31	12	8.84	8.84
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	10	97816406365	97816623026	216661	637.8772	55.7007	31	12	8.72	8.72
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	11	97816723030	97817073053	350023	625.9253	74.7428	77	21	8.91	8.91
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	11	97816723030	97817073053	350023	625.9253	74.7428	77	21	8.58	8.58
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	12	97817089613	97818122912	1033299	701.2234	59.2965	60	25	9.42	9.42
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	12	97817089613	97818122912	1033299	701.2234	59.2965	60	25	8.98	8.98
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	13	97818139568	97818456318	316750	599.4119	71.8125	72	20	9.92	9.92
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	13	97818139568	97818456318	316750	599.4119	71.8125	72	20	9.45	9.45
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	14	97818473851	97818922930	449079	523.0785	74.8331	21	17	10.11	10.11
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	14	97818473851	97818922930	449079	523.0785	74.8331	21	17	9.56	9.56
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	15	97818956177	97819106262	150085	380.0689	99.9664	31	62	10.42	10.42
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	15	97818956177	97819106262	150085	380.0689	99.9664	31	62	9.66	9.66
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	16	97819122933	97819689588	566655	380.0189	131.5664	60	21	10.53	10.53
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	16	97819122933	97819689588	566655	380.0189	131.5664	60	21	9.65	9.65
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	17	97819706450	97820406245	699795	489.1714	103.9185	57	33	10.66	10.66
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	17	97819706450	97820406245	699795	489.1714	103.9185	57	33	9.84	9.84
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	18	97820422800	97821222807	800007	589.1091	131.2941	75	15	10.31	10.31
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	18	97820422800	97821222807	800007	589.1091	131.2941	75	15	9.64	9.64
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	19	97821239396	97821756051	516655	639.9616	136.2162	48	50	10.27	10.27
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	19	97821239396	97821756051	516655	639.9616	136.2162	48	50	9.56	9.56
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	20	97821772934	97822422686	649752	669.1998	155.5815	69	28	10.21	10.21
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	20	97821772934	97822422686	649752	669.1998	155.5815	69	28	9.44	9.44
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	21	97822439457	97823339288	899831	742.2415	142.5429	69	30	10.28	10.28
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	21	97822439457	97823339288	899831	742.2415	142.5429	69	30	9.69	9.69
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	22	97823356053	97824039281	683228	829.435	167.985	79	15	10.19	10.19
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	22	97823356053	97824039281	683228	829.435	167.985	79	15	9.78	9.78
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	23	97824055935	97824255945	200010	880.3468	164.3128	17	3	10.38	10.38
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	23	97824055935	97824255945	200010	880.3468	164.3128	17	3	9.93	9.93
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	24	97824305991	97825689223	1383232	359.1795	146.7504	80	16	10.82	10.82
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	24	97824305991	97825689223	1383232	359.1795	146.7504	80	16	10.22	10.22
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	25	97825706013	97826522568	816555	450.8099	149.8631	78	17	10.51	10.51
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	25	97825706013	97826522568	816555	450.8099	149.8631	78	17	10.06	10.06
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	26	97826539151	97827372581	833430	541.5703	134.7088	87	11	10.18	10.18
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	26	97826539151	97827372581	833430	541.5703	134.7088	87	11	9.97	9.97
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	27	97827389250	97828373899	984649	532.8688	134.4103	76	21	9.99	9.99
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	27	97827389250	97828373899	984649	532.8688	134.4103	76	21	9.76	9.76
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	28	97828389207	97828939359	550152	583.3508	135.3263	54	13	9.79	9.79
24	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	28	97828389207	97828939359	550152	583.3508	135.3263	54	13	9.73	9.73
24	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	29	97828955684	97830389081	1433397	681.0778	153.4617	74	25	9.79	9.79
