rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
3	left	instruction_2	2	stimulus_11299	11299	Fixation L	1	348953974154	348954057919	83765	808.4225	242.3028	7	4	12.15	12.15
3	right	instruction_2	2	stimulus_11299	11299	Fixation R	1	348953974154	348954057919	83765	808.4225	242.3028	7	4	11.83	11.83
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	2	348954074509	348954157418	82909	816.6388	152.6076	60	31	12.36	12.36
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	2	348954074509	348954157418	82909	816.6388	152.6076	60	31	11.85	11.85
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	3	348954174118	348954340687	166569	901.137	200.1242	43	19	12.40	12.40
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	3	348954174118	348954340687	166569	901.137	200.1242	43	19	11.83	11.83
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	4	348954357363	348954492552	135189	589.5613	155.6856	35	52	12.65	12.65
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	4	348954357363	348954492552	135189	589.5613	155.6856	35	52	11.93	11.93
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	5	348954507450	348954693189	185739	598.1935	98.2391	10	39	12.58	12.58
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	5	348954507450	348954693189	185739	598.1935	98.2391	10	39	11.89	11.89
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	6	348954707329	348955024186	316857	426.4962	87.4353	76	19	12.57	12.57
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	6	348954707329	348955024186	316857	426.4962	87.4353	76	19	11.87	11.87
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	7	348955040692	348955457279	416587	379.8484	86.4607	52	15	12.44	12.44
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	7	348955040692	348955457279	416587	379.8484	86.4607	52	15	11.91	11.91
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	8	348955473920	348955807322	333402	501.5146	89.8762	44	14	12.34	12.34
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	8	348955473920	348955807322	333402	501.5146	89.8762	44	14	12.01	12.01
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	9	348955825828	348956207356	381528	631.6301	103.3411	27	12	12.34	12.34
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	9	348955825828	348956207356	381528	631.6301	103.3411	27	12	12.02	12.02
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	10	348956223987	348956457279	233292	729.9969	93.8801	26	19	12.20	12.20
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	10	348956223987	348956457279	233292	729.9969	93.8801	26	19	12.01	12.01
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	11	348956491982	348957857143	1365161	371.3265	144.8336	63	33	12.24	12.24
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	11	348956491982	348957857143	1365161	371.3265	144.8336	63	33	11.84	11.84
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	12	348957873902	348958208925	335023	439.9007	156.441	56	32	12.17	12.17
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	12	348957873902	348958208925	335023	439.9007	156.441	56	32	11.71	11.71
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	13	348958223873	348958857138	633265	530.7422	155.3326	69	29	11.87	11.87
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	13	348958223873	348958857138	633265	530.7422	155.3326	69	29	11.60	11.60
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	14	348958873780	348959940401	1066621	590.6223	160.0791	80	18	11.69	11.69
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	14	348958873780	348959940401	1066621	590.6223	160.0791	80	18	11.45	11.45
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	15	348959957039	348960857013	899974	568.2262	164.3704	77	21	11.94	11.94
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	15	348959957039	348960857013	899974	568.2262	164.3704	77	21	11.58	11.58
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	16	348960873658	348961473654	599996	636.8042	166.3061	63	30	12.02	12.02
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	16	348960873658	348961473654	599996	636.8042	166.3061	63	30	11.67	11.67
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	17	348961492167	348962540327	1048160	701.1666	156.442	66	30	11.57	11.57
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	17	348961492167	348962540327	1048160	701.1666	156.442	66	30	11.28	11.28
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	18	348962556890	348962923945	367055	794.5175	197.645	39	43	11.14	11.14
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	18	348962556890	348962923945	367055	794.5175	197.645	39	43	10.99	10.99
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	19	348962940352	348963156880	216528	857.6618	172.7619	38	44	11.38	11.38
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	19	348962940352	348963156880	216528	857.6618	172.7619	38	44	11.18	11.18
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	20	348963173552	348963473533	299981	915.4134	164.8107	26	27	11.82	11.82
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	20	348963173552	348963473533	299981	915.4134	164.8107	26	27	11.58	11.58
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	21	348963540295	348963790435	250140	394	202.9849	34	61	12.22	12.22
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	21	348963540295	348963790435	250140	394	202.9849	34	61	11.58	11.58
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	22	348964340219	348964456882	116663	-2	-91	2	91	7.73	7.73
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	23	348965930713	348966030723	100010	689.4609	243.2698	17	67	12.27	12.27
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	24	348966047257	348966230721	183464	714.4746	227.6802	47	52	12.12	12.12
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	25	348966264041	348966430692	166651	664.3972	234.9133	74	8	12.48	12.48
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	22	348966430692	348966930694	500002	778.2675	234.5779	87	11	11.56	11.56
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	26	348966480616	348966980621	500005	782.2816	234.037	54	11	12.65	12.65
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	27	348966998801	348967330690	331889	640.8883	231.7922	24	22	12.65	12.65
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	23	348966998801	348967330690	331889	640.8883	231.7922	24	22	11.67	11.67
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	28	348967363906	348967547289	183383	803.7561	231.3337	17	20	12.45	12.45
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	24	348967363906	348967547289	183383	803.7561	231.3337	17	20	11.61	11.61
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	29	348967581330	348967780533	199203	839.6471	219.9215	63	16	12.34	12.34
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	25	348967581330	348967780533	199203	839.6471	219.9215	63	16	11.47	11.47
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	30	348967797407	348967963924	166517	780.9677	232.552	83	13	12.66	12.66
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	26	348967797407	348967963924	166517	780.9677	232.552	83	13	11.54	11.54
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	31	348967980498	348968430778	450280	799.7542	205.3761	52	35	12.48	12.48
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	27	348967980498	348968430778	450280	799.7542	205.3761	52	35	11.77	11.77
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	32	348968447315	348968813952	366637	817.5524	219.1152	44	47	12.39	12.39
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	28	348968447315	348968813952	366637	817.5524	219.1152	44	47	11.96	11.96
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	33	348968830869	348969214061	383192	914.5219	204.0035	44	23	12.25	12.25
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	29	348968830869	348969214061	383192	914.5219	204.0035	44	23	11.81	11.81
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	34	348969263895	348969347159	83264	356.4269	215.5696	81	15	12.57	12.57
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	30	348969263895	348969347159	83264	356.4269	215.5696	81	15	11.90	11.90
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	35	348969363923	348970080521	716598	385.6086	208.4976	41	45	12.26	12.26
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	31	348969363923	348970080521	716598	385.6086	208.4976	41	45	11.62	11.62
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	36	348970097270	348970713830	616560	460.1165	203.9348	78	21	12.02	12.02
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	32	348970097270	348970713830	616560	460.1165	203.9348	78	21	11.57	11.57
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	37	348970730489	348971247054	516565	532.2105	202.4581	73	20	11.79	11.79
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	33	348970730489	348971247054	516565	532.2105	202.4581	73	20	11.48	11.48
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	38	348971263801	348971663770	399969	600.2595	199.6137	55	27	11.82	11.82
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	34	348971263801	348971663770	399969	600.2595	199.6137	55	27	11.40	11.40
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	39	348971680386	348972680435	1000049	668.409	197.501	72	26	12.10	12.10
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	35	348971680386	348972680435	1000049	668.409	197.501	72	26	11.36	11.36
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	40	348972697128	348972847060	149932	725.8096	202.1882	41	5	11.92	11.92
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	36	348972697128	348972847060	149932	725.8096	202.1882	41	5	11.31	11.31
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	41	348972880284	348973297200	416916	795.9897	201.6369	70	13	11.58	11.58
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	37	348972880284	348973297200	416916	795.9897	201.6369	70	13	11.14	11.14
3	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	42	348973313865	348974099871	786006	888.1833	192.8112	72	21	11.40	11.40
3	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	38	348973313865	348974099871	786006	888.1833	192.8112	72	21	11.00	11.00
