rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
29	left	stimulus_survey	0	stimulus_4504	4504	Fixation L	1	1418724671	1418824808	100137	618.0461	380.5096	5	71	11.19	11.19
29	right	stimulus_survey	0	stimulus_4504	4504	Fixation R	1	1418724671	1418824808	100137	618.0461	380.5096	5	71	11.46	11.46
29	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	2	1418923015	1419174479	251464	663.8302	262.9259	39	56	11.13	11.13
29	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	2	1418923015	1419174479	251464	663.8302	262.9259	39	56	11.53	11.53
29	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	3	1419385200	1419524440	139240	365.3047	195.763	51	45	11.01	11.01
29	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	3	1419385200	1419524440	139240	365.3047	195.763	51	45	11.16	11.16
29	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	4	1419541112	1419791329	250217	359.8949	113.8839	5	39	10.89	10.89
29	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	4	1419541112	1419791329	250217	359.8949	113.8839	5	39	11.07	11.07
29	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	5	1419807800	1420024575	216775	493.9507	128.2295	9	35	10.98	10.98
29	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	5	1419807800	1420024575	216775	493.9507	128.2295	9	35	11.23	11.23
29	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	6	1420041167	1420341075	299908	595.4782	145.0689	84	15	11.11	11.11
29	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	6	1420041167	1420341075	299908	595.4782	145.0689	84	15	11.32	11.32
29	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	7	1420357808	1420541022	183214	653.8166	161.9425	6	9	11.07	11.07
29	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	7	1420357808	1420541022	183214	653.8166	161.9425	6	9	11.30	11.30
29	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	8	1420557723	1420885455	327732	458.6586	171.4665	37	7	10.92	10.92
29	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	8	1420557723	1420885455	327732	458.6586	171.4665	37	7	10.98	10.98
29	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	9	1420991579	1421091974	100395	833.9364	144.3933	26	56	10.58	10.58
29	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	9	1420991579	1421091974	100395	833.9364	144.3933	26	56	10.57	10.57
29	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	10	1421107794	1421224420	116626	560.4947	138.1456	20	5	10.51	10.51
29	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	10	1421107794	1421224420	116626	560.4947	138.1456	20	5	10.61	10.61
29	left	stimulus_4504	4504	stimulus_4504	4504	Fixation L	11	1421291094	1421391174	100080	668.8717	392.6293	41	35	10.46	10.46
29	right	stimulus_4504	4504	stimulus_4504	4504	Fixation R	11	1421291094	1421391174	100080	668.8717	392.6293	41	35	10.52	10.52
