rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
15	left	stimulus_survey	0	stimulus_7784	7784	Fixation L	1	8525396288	8525479517	83229	629.2113	482.1757	2	6	14.17	14.17
15	right	stimulus_survey	0	stimulus_7784	7784	Fixation R	1	8525396288	8525479517	83229	629.2113	482.1757	2	6	14.15	14.15
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	2	8525596282	8525762902	166620	809.0394	478.5311	75	23	14.07	14.07
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	2	8525596282	8525762902	166620	809.0394	478.5311	75	23	13.99	13.99
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	3	8525796247	8525929573	133326	576.4936	208.7403	43	25	14.01	14.01
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	3	8525796247	8525929573	133326	576.4936	208.7403	43	25	14.00	14.00
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	4	8525946399	8526246235	299836	390.346	179.9324	28	15	13.79	13.79
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	4	8525946399	8526246235	299836	390.346	179.9324	28	15	13.69	13.69
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	5	8526262887	8526446322	183435	473.9884	188.9518	42	27	13.61	13.61
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	5	8526262887	8526446322	183435	473.9884	188.9518	42	27	13.59	13.59
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	6	8526930685	8527079484	148799	563.7369	114.253	59	16	13.39	13.39
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	6	8526930685	8527079484	148799	563.7369	114.253	59	16	13.34	13.34
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	7	8527096048	8527179467	83419	716.8107	107.2316	61	32	13.53	13.53
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	7	8527096048	8527179467	83419	716.8107	107.2316	61	32	13.71	13.71
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	8	8527312714	8527396141	83427	853.9799	69.1655	30	40	14.28	14.28
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	8	8527312714	8527396141	83427	853.9799	69.1655	30	40	14.11	14.11
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	9	8527996090	8528112753	116663	739.4613	106.0917	13	13	16.29	16.29
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	9	8527996090	8528112753	116663	739.4613	106.0917	13	13	14.56	14.56
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	10	8528146254	8528229447	83193	797.2135	87.9108	71	14	15.09	15.09
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	10	8528146254	8528229447	83193	797.2135	87.9108	71	14	14.64	14.64
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	11	8529062959	8529195951	132992	383.2902	197.2535	35	50	16.34	16.34
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	11	8529062959	8529195951	132992	383.2902	197.2535	35	50	15.65	15.65
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	12	8529712560	8529795980	83420	586.3283	165.9869	16	14	16.05	16.05
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	12	8529712560	8529795980	83420	586.3283	165.9869	16	14	15.91	15.91
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	13	8531195808	8531279194	83386	-2	-89.4792	2	96	12.30	12.30
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	13	8537255234	8537388180	132946	693.1196	162.4022	9	35	16.46	16.46
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	14	8537255234	8537388180	132946	693.1196	162.4022	9	35	15.44	15.44
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	14	8537488190	8537571619	83429	756.9026	130.1076	26	23	15.98	15.98
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	15	8537488190	8537571619	83429	756.9026	130.1076	26	23	15.85	15.85
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	15	8537588200	8537688181	99981	824.7082	135.5391	13	6	15.94	15.94
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	16	8537588200	8537688181	99981	824.7082	135.5391	13	6	15.83	15.83
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	16	8538188178	8538304854	116676	575.7182	368.8137	11	45	17.23	17.23
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	17	8538188178	8538304854	116676	575.7182	368.8137	11	45	15.25	15.25
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	17	8538338266	8538455124	116858	664.9233	363.812	79	14	16.32	16.32
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	18	8538338266	8538455124	116858	664.9233	363.812	79	14	14.91	14.91
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	18	8538588212	8538724998	136786	634.9394	214.9793	49	47	15.63	15.63
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	19	8538588212	8538724998	136786	634.9394	214.9793	49	47	15.42	15.42
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	19	8538738265	8538871475	133210	685.3446	182.2715	31	33	15.85	15.85
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	20	8538738265	8538871475	133210	685.3446	182.2715	31	33	15.63	15.63
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	21	8539838119	8540104721	266602	385.9981	272.0057	27	17	14.73	14.73
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	22	8540138146	8540224748	86602	515.151	305.0154	72	19	15.08	15.08
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	23	8540238159	8540424931	186772	521.3429	338.1411	29	16	15.21	15.21
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	24	8540471471	8540554778	83307	399.1118	303.241	27	67	14.72	14.72
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	20	8543241561	8543441375	199814	624.4919	299.8884	79	17	14.91	14.91
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	25	8543241561	8543441375	199814	624.4919	299.8884	79	17	14.97	14.97
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	21	8543458039	8543607937	149898	665.4141	290.8163	32	3	15.01	15.01
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	26	8543458039	8543607937	149898	665.4141	290.8163	32	3	15.05	15.05
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	22	8543625832	8543858000	232168	757.7914	284.7021	9	9	14.90	14.90
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	27	8543625832	8543858000	232168	757.7914	284.7021	9	9	14.90	14.90
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	23	8543874599	8544024745	150146	840.5987	277.8818	62	13	14.84	14.84
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	28	8543874599	8544024745	150146	840.5987	277.8818	62	13	14.92	14.92
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	24	8544141248	8544358051	216803	362.2118	293.9408	44	15	14.81	14.81
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	29	8544141248	8544358051	216803	362.2118	293.9408	44	15	14.60	14.60
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	25	8544374599	8544691195	316596	548.3143	306.6704	56	25	14.92	14.92
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	30	8544374599	8544691195	316596	548.3143	306.6704	56	25	14.75	14.75
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	26	8544707973	8544891189	183216	474.8076	302.247	50	14	15.02	15.02
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	31	8544707973	8544891189	183216	474.8076	302.247	50	14	14.48	14.48
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	27	8544907843	8545241252	333409	701.4926	310.2405	92	7	15.01	15.01
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	32	8544907843	8545241252	333409	701.4926	310.2405	92	7	15.07	15.07
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	28	8545258104	8545558046	299942	785.6225	301.1993	83	11	15.13	15.13
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	33	8545258104	8545558046	299942	785.6225	301.1993	83	11	15.17	15.17
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	29	8545691184	8545791216	100032	433.9857	311.9177	14	13	15.24	15.24
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	34	8545691184	8545791216	100032	433.9857	311.9177	14	13	14.77	14.77
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	30	8545807845	8545974514	166669	366.4698	323.0684	40	11	15.42	15.42
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	35	8545807845	8545974514	166669	366.4698	323.0684	40	11	15.20	15.20
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	31	8546274480	8546357900	83420	921.0715	348.2213	44	43	15.33	15.33
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	36	8546274480	8546357900	83420	921.0715	348.2213	44	43	14.89	14.89
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	32	8546724640	8546874480	149840	849.6913	287.1014	45	39	15.43	15.43
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	37	8546724640	8546874480	149840	849.6913	287.1014	45	39	15.72	15.72
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	38	8547007833	8547191060	183227	710.1217	350.0463	24	59	15.78	15.78
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	33	8547891072	8548107729	216657	368.2191	370.1876	28	14	16.14	16.14
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	39	8547891072	8548107729	216657	368.2191	370.1876	28	14	15.73	15.73
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	34	8548125084	8548224942	99858	438.1879	374.7866	49	8	16.25	16.25
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	40	8548125084	8548224942	99858	438.1879	374.7866	49	8	16.14	16.14
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	35	8548274357	8548557742	283385	814.7433	363.9613	83	12	16.20	16.20
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	41	8548274357	8548557742	283385	814.7433	363.9613	83	12	16.46	16.46
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	36	8548574348	8548724627	150279	734.7492	382.8304	48	15	16.34	16.34
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	42	8548574348	8548724627	150279	734.7492	382.8304	48	15	16.58	16.58
15	left	stimulus_7784	7784	stimulus_7784	7784	Fixation L	37	8548741124	8549241006	499882	630.813	388.8233	72	6	16.39	16.39
15	right	stimulus_7784	7784	stimulus_7784	7784	Fixation R	43	8548741124	8549241006	499882	630.813	388.8233	72	6	16.43	16.43
