rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
8	left	stimulus_survey	0	stimulus_3775	3775	Fixation L	1	364564441371	364564524731	83360	644.1895	478.3494	13	15	15.24	15.24
8	right	stimulus_survey	0	stimulus_3775	3775	Fixation R	1	364564441371	364564524731	83360	644.1895	478.3494	13	15	14.01	14.01
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	2	364564541495	364564649248	107753	641.0409	401.6851	4	7	15.18	15.18
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	2	364564541495	364564649248	107753	641.0409	401.6851	4	7	13.76	13.76
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	3	364564782756	364564957914	175158	584.4775	166.6388	38	34	14.57	14.57
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	3	364564782756	364564957914	175158	584.4775	166.6388	38	34	13.32	13.32
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	4	364564991322	364565979826	988504	388.3117	153.5917	74	25	15.24	15.24
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	4	364564991322	364565979826	988504	388.3117	153.5917	74	25	13.35	13.35
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	5	364566124551	364566674599	550048	425.6237	166.8307	42	55	15.01	15.01
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	5	364566124551	364566674599	550048	425.6237	166.8307	42	55	13.30	13.30
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	6	364566691298	364567357759	666461	510.5746	171.3047	72	19	14.73	14.73
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	6	364566691298	364567357759	666461	510.5746	171.3047	72	19	13.13	13.13
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	7	364567382550	364567479364	96814	567.1014	165.7305	19	14	14.78	14.78
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	7	364567382550	364567479364	96814	567.1014	165.7305	19	14	13.11	13.11
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	8	364567582705	364568276318	693613	626.542	149.5898	79	19	14.85	14.85
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	8	364567582705	364568276318	693613	626.542	149.5898	79	19	13.27	13.27
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	9	364568457754	364568908070	450316	718.0793	146.8412	74	24	14.72	14.72
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	9	364568457754	364568908070	450316	718.0793	146.8412	74	24	13.28	13.28
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	10	364568924414	364569107952	183538	772.1809	155.9898	14	2	14.49	14.49
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	10	364568924414	364569107952	183538	772.1809	155.9898	14	2	13.18	13.18
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	11	364569191091	364569357776	166685	781.0388	147.4021	23	74	14.60	14.60
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	11	364569191091	364569357776	166685	781.0388	147.4021	23	74	13.31	13.31
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	12	364569383109	364569807951	424842	839.5688	161.7373	78	7	14.68	14.68
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	12	364569383109	364569807951	424842	839.5688	161.7373	78	7	13.36	13.36
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	13	364569957668	364570191086	233418	364.2286	170.7037	14	68	15.09	15.09
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	13	364569957668	364570191086	233418	364.2286	170.7037	14	68	13.28	13.28
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	14	364570307736	364570707702	399966	378.28	159.119	34	42	15.37	15.37
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	14	364570307736	364570707702	399966	378.28	159.119	34	42	13.56	13.56
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	15	364570724484	364571124334	399850	430.9153	177.3965	65	18	15.30	15.30
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	15	364570724484	364571124334	399850	430.9153	177.3965	65	18	13.39	13.39
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	16	364571140903	364571882761	741858	534.5707	180.8842	70	8	15.20	15.20
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	16	364571140903	364571882761	741858	534.5707	180.8842	70	8	13.48	13.48
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	17	364571974752	364572424305	449553	371.5208	146.1278	51	47	15.05	15.05
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	17	364571974752	364572424305	449553	371.5208	146.1278	51	47	13.33	13.33
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	18	364572440954	364573091683	650729	399.5195	154.4084	66	18	14.88	14.88
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	18	364572440954	364573091683	650729	399.5195	154.4084	66	18	13.28	13.28
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	19	364573224157	364573690856	466699	507.4608	161.382	75	20	15.08	15.08
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	19	364573224157	364573690856	466699	507.4608	161.382	75	20	13.52	13.52
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	20	364573707738	364574490821	783083	561.876	159.9332	83	15	14.96	14.96
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	20	364573707738	364574490821	783083	561.876	159.9332	83	15	13.40	13.40
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	21	364574507451	364575440724	933273	620.9065	161.4418	43	10	15.09	15.09
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	21	364574507451	364575440724	933273	620.9065	161.4418	43	10	13.34	13.34
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	22	364575540735	364576090838	550103	698.5201	166.9856	74	19	14.73	14.73
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	22	364575540735	364576090838	550103	698.5201	166.9856	74	19	13.44	13.44
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	23	364576107682	364576524364	416682	799.3527	172.9199	90	8	14.35	14.35
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	23	364576107682	364576524364	416682	799.3527	172.9199	90	8	13.24	13.24
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	24	364576540686	364576707473	166787	873.226	165.9781	36	5	14.24	14.24
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	24	364576540686	364576707473	166787	873.226	165.9781	36	5	13.24	13.24
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	25	364576757414	364577090711	333297	368.8422	158.7673	50	12	14.78	14.78
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	25	364576757414	364577090711	333297	368.8422	158.7673	50	12	13.24	13.24
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	26	364577190692	364577290764	100072	402.1935	154.8627	51	47	13.82	13.82
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	26	364577190692	364577290764	100072	402.1935	154.8627	51	47	13.05	13.05
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	27	364577307508	364577757314	449806	391.6488	175.2475	60	7	15.05	15.05
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	27	364577307508	364577757314	449806	391.6488	175.2475	60	7	13.32	13.32
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	28	364577882569	364578107570	225001	414.8359	159.6184	31	61	14.32	14.32
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	28	364577882569	364578107570	225001	414.8359	159.6184	31	61	13.14	13.14
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	29	364578123929	364578382542	258613	474.9949	174.6685	89	8	14.45	14.45
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	29	364578123929	364578382542	258613	474.9949	174.6685	89	8	13.19	13.19
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	30	364578393021	364578793069	400048	595.3275	172.7241	94	5	14.33	14.33
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	30	364578393021	364578793069	400048	595.3275	172.7241	94	5	13.08	13.08
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	31	364578807557	364579257364	449807	677.4141	183.5945	80	19	14.53	14.53
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	31	364578807557	364579257364	449807	677.4141	183.5945	80	19	13.18	13.18
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	32	364579274006	364579690611	416605	720.6503	197.171	36	17	14.45	14.45
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	32	364579274006	364579690611	416605	720.6503	197.171	36	17	13.38	13.38
8	left	stimulus_3775	3775	stimulus_3775	3775	Fixation L	33	364579790586	364580490613	700027	722.0439	199.7799	75	22	14.91	14.91
8	right	stimulus_3775	3775	stimulus_3775	3775	Fixation R	33	364579790586	364580490613	700027	722.0439	199.7799	75	22	13.61	13.61
