rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
17	left	stimulus_survey	0	stimulus_11299	11299	Fixation L	1	15680280558	15680380165	99607	440.1139	616.2704	12	7	10.31	10.31
17	right	stimulus_survey	0	stimulus_11299	11299	Fixation R	1	15680280558	15680380165	99607	440.1139	616.2704	12	7	11.15	11.15
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	2	15680398044	15680613512	215468	449.7611	526.0593	11	17	10.17	10.17
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	2	15680398044	15680613512	215468	449.7611	526.0593	11	17	11.00	11.00
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	3	15680713497	15680846835	133338	455.559	119.6728	26	52	9.77	9.77
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	3	15680713497	15680846835	133338	455.559	119.6728	26	52	10.72	10.72
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	4	15680863453	15681030272	166819	405.59	118.1087	85	11	9.74	9.74
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	4	15680863453	15681030272	166819	405.59	118.1087	85	11	10.70	10.70
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	5	15681046788	15681380156	333368	544.6211	131.9993	49	14	9.68	9.68
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	5	15681046788	15681380156	333368	544.6211	131.9993	49	14	10.84	10.84
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	6	15681396700	15681696711	300011	399.851	125.627	27	8	9.75	9.75
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	6	15681396700	15681696711	300011	399.851	125.627	27	8	10.86	10.86
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	7	15681713377	15682280032	566655	531.2845	130.321	48	12	10.26	10.26
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	7	15681713377	15682280032	566655	531.2845	130.321	48	12	11.52	11.52
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	8	15682296727	15682680005	383278	635.1668	144.308	42	56	10.48	10.48
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	8	15682296727	15682680005	383278	635.1668	144.308	42	56	11.83	11.83
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	9	15682696580	15682913387	216807	709.3966	137.0205	75	6	10.72	10.72
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	9	15682696580	15682913387	216807	709.3966	137.0205	75	6	12.04	12.04
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	10	15683063451	15683396594	333143	378.8081	196.2584	18	80	10.77	10.77
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	10	15683063451	15683396594	333143	378.8081	196.2584	18	80	11.86	11.86
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	11	15683413294	15683980031	566737	411.8312	220.7694	62	33	9.84	9.84
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	11	15683413294	15683980031	566737	411.8312	220.7694	62	33	10.92	10.92
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	12	15683996630	15684246678	250048	448.5532	182.2179	84	12	9.53	9.53
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	12	15683996630	15684246678	250048	448.5532	182.2179	84	12	10.50	10.50
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	13	15684263502	15685063596	800094	518.5937	192.5986	63	35	9.77	9.77
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	13	15684263502	15685063596	800094	518.5937	192.5986	63	35	10.83	10.83
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	14	15685079914	15685163478	83564	614.9451	168.532	95	3	9.93	9.93
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	14	15685079914	15685163478	83564	614.9451	168.532	95	3	11.11	11.11
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	15	15685179906	15685463486	283580	627.2545	163.833	76	16	9.92	9.92
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	15	15685179906	15685463486	283580	627.2545	163.833	76	16	11.13	11.13
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	16	15685479904	15685913136	433232	708.953	165.4778	51	26	10.03	10.03
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	16	15685479904	15685913136	433232	708.953	165.4778	51	26	11.17	11.17
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	17	15686029976	15686430094	400118	657.4504	167.4418	48	51	10.06	10.06
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	17	15686029976	15686430094	400118	657.4504	167.4418	48	51	11.31	11.31
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	18	15686446547	15686879763	433216	648.9105	165.0627	54	40	9.77	9.77
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	18	15686446547	15686879763	433216	648.9105	165.0627	54	40	10.87	10.87
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	19	15686896465	15687196455	299990	747.5904	136.3657	38	17	9.89	9.89
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	19	15686896465	15687196455	299990	747.5904	136.3657	38	17	11.05	11.05
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	20	15687213142	15687313137	99995	768.0765	218.1397	38	61	10.01	10.01
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	20	15687213142	15687313137	99995	768.0765	218.1397	38	61	11.29	11.29
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	21	15687334235	15687446533	112298	764.3208	270.304	39	44	9.95	9.95
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	21	15687334235	15687446533	112298	764.3208	270.304	39	44	11.22	11.22
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	22	15687463289	15687734854	271565	764.9247	333.8158	20	38	9.89	9.89
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	22	15687463289	15687734854	271565	764.9247	333.8158	20	38	11.38	11.38
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	23	15687746427	15687930910	184483	850.0956	162.4019	77	16	10.01	10.01
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	23	15687746427	15687930910	184483	850.0956	162.4019	77	16	11.21	11.21
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	24	15687946463	15688146431	199968	888.0923	160.9926	18	3	9.87	9.87
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	24	15687946463	15688146431	199968	888.0923	160.9926	18	3	11.03	11.03
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	25	15688196381	15688329964	133583	437.6959	169.1276	25	12	10.02	10.02
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	25	15688196381	15688329964	133583	437.6959	169.1276	25	12	10.97	10.97
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	26	15688346716	15688846411	499695	359.3891	214.1468	46	50	9.69	9.69
17	right	stimulus_11299	11299	stimulus_11299	11299	Fixation R	26	15688346716	15688846411	499695	359.3891	214.1468	46	50	10.82	10.82
17	left	stimulus_11299	11299	stimulus_11299	11299	Fixation L	27	15688863327	15689313004	449677	419.9621	231.4523	72	26	9.57	9.57
