rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
21	left	stimulus_survey	0	stimulus_6046	6046	Fixation L	1	78847236064	78847519417	283353	405.6292	120.8213	7	92	14.06	14.06
21	right	stimulus_survey	0	stimulus_6046	6046	Fixation R	1	78847236064	78847519417	283353	405.6292	120.8213	7	92	14.11	14.11
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	2	78847535982	78847736043	200061	401.7646	55.9618	22	62	14.25	14.25
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	2	78847535982	78847736043	200061	401.7646	55.9618	22	62	14.29	14.29
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	3	78847752652	78848279677	527025	396.7402	23.414	77	16	14.34	14.34
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	3	78847752652	78848279677	527025	396.7402	23.414	77	16	14.25	14.25
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	4	78848335998	78848552640	216642	367.035	19.9211	71	26	13.76	13.76
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	4	78848352657	78848586977	234320	375.3531	22.4735	80	17	13.82	13.82
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	5	78848578026	78848752649	174623	424.8467	34.9826	29	11	14.05	14.05
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	5	78848602966	78848752649	149683	428.3315	36.1702	16	8	14.10	14.10
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	6	78848770241	78849077752	307511	552.0606	40.1155	90	5	13.77	13.77
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	6	78848770241	78849077752	307511	552.0606	40.1155	90	5	13.85	13.85
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	7	78849087224	78849835863	748639	675.2676	27.0806	75	17	13.47	13.47
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	7	78849087224	78849835863	748639	675.2676	27.0806	75	17	13.53	13.53
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	8	78849902797	78850052653	149856	714.0028	22.1551	80	17	13.75	13.75
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	8	78849902797	78850052653	149856	714.0028	22.1551	80	17	13.56	13.56
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	9	78850078739	78850752513	673774	695.4387	33.3568	79	13	13.72	13.72
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	9	78850078739	78850752513	673774	695.4387	33.3568	79	13	13.72	13.72
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	10	78850786941	78850977856	190915	442.1359	39.4464	48	12	13.65	13.65
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	10	78850786941	78850977856	190915	442.1359	39.4464	48	12	13.33	13.33
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	11	78850985943	78851302727	316784	361.5396	41.4342	76	12	13.61	13.61
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	11	78850985943	78851302727	316784	361.5396	41.4342	76	12	13.36	13.36
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	12	78851319159	78851619160	300001	408.2303	46.7678	91	8	13.45	13.45
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	12	78851319159	78851619160	300001	408.2303	46.7678	91	8	13.27	13.27
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	13	78851635871	78852902520	1266649	352.8372	47.5491	62	15	13.59	13.59
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	13	78851635871	78852902520	1266649	352.8372	47.5491	62	15	13.37	13.37
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	14	78852919198	78853090001	170803	442.6606	50.994	24	7	13.49	13.49
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	14	78852919198	78853090001	170803	442.6606	50.994	24	7	13.38	13.38
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	15	78853152396	78853302642	150246	484.7027	38.5262	89	9	13.41	13.41
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	15	78853152396	78853302642	150246	484.7027	38.5262	89	9	13.05	13.05
21	left	stimulus_6046	6046	stimulus_6046	6046	Fixation L	16	78853319188	78854135742	816554	474.5457	35.3518	57	38	13.39	13.39
21	right	stimulus_6046	6046	stimulus_6046	6046	Fixation R	16	78853319188	78854135742	816554	474.5457	35.3518	57	38	13.27	13.27
