rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
14	left	stimulus_survey	0	stimulus_6474	6474	Fixation L	1	3630450019	3630849988	399969	589.3423	251.8305	6	92	12.25	12.25
14	right	stimulus_survey	0	stimulus_6474	6474	Fixation R	1	3630450019	3630849988	399969	589.3423	251.8305	6	92	12.81	12.81
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	2	3630883215	3631116822	233607	382.9046	87.1832	37	60	12.16	12.16
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	2	3630883215	3631116822	233607	382.9046	87.1832	37	60	12.36	12.36
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	3	3631133262	3631499963	366701	385.6528	77.6182	62	35	12.04	12.04
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	3	3631133262	3631499963	366701	385.6528	77.6182	62	35	12.30	12.30
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	4	3631516820	3631783218	266398	491.5303	118.5115	30	39	11.85	11.85
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	4	3631516820	3631783218	266398	491.5303	118.5115	30	39	12.15	12.15
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	5	3631799938	3631916636	116698	586.3695	145.8764	19	18	11.59	11.59
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	5	3631799938	3631916636	116698	586.3695	145.8764	19	18	11.99	11.99
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	6	3632016614	3632233588	216974	380.8592	136.16	86	10	11.51	11.51
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	6	3632016614	3632233588	216974	380.8592	136.16	86	10	11.57	11.57
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	7	3632249886	3632399920	150034	383.2171	87.2595	23	27	11.54	11.54
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	7	3632249886	3632399920	150034	383.2171	87.2595	23	27	11.35	11.35
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	8	3632433566	3632583303	149737	542.3459	75.6614	18	9	11.30	11.30
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	8	3632433566	3632583303	149737	542.3459	75.6614	18	9	11.43	11.43
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	9	3632599992	3632783217	183225	680.1144	49.0723	18	39	11.23	11.23
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	9	3632599992	3632783217	183225	680.1144	49.0723	18	39	11.41	11.41
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	10	3632799933	3632949896	149963	817.032	5.0515	18	69	11.41	11.41
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	10	3632799933	3632949896	149963	817.032	5.0515	18	69	11.41	11.41
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	11	3633049795	3633249849	200054	401.0788	89.8933	30	65	11.87	11.87
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	11	3633049795	3633249849	200054	401.0788	89.8933	30	65	12.65	12.65
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	12	3633266427	3633516537	250110	391.6321	126.0027	18	24	12.06	12.06
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	12	3633266427	3633516537	250110	391.6321	126.0027	18	24	12.20	12.20
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	13	3633533195	3634049735	516540	504.1577	130.9299	75	22	11.84	11.84
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	13	3633533195	3634049735	516540	504.1577	130.9299	75	22	12.04	12.04
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	14	3634066410	3634466437	400027	588.461	119.8375	52	31	12.16	12.16
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	14	3634066410	3634466437	400027	588.461	119.8375	52	31	12.48	12.48
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	15	3634483128	3634666440	183312	680.4438	107.4158	14	2	12.26	12.26
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	15	3634483128	3634666440	183312	680.4438	107.4158	14	2	12.60	12.60
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	16	3634783093	3635149729	366636	741.6033	110.3852	85	7	11.93	11.93
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	16	3634783093	3635149729	366636	741.6033	110.3852	85	7	12.38	12.38
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	17	3635166319	3636182978	1016659	805.0732	114.2177	83	15	11.63	11.63
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	17	3635166319	3636182978	1016659	805.0732	114.2177	83	15	12.04	12.04
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	18	3636199721	3636733171	533450	872.1437	97.087	78	20	11.41	11.41
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	18	3636199721	3636733171	533450	872.1437	97.087	78	20	12.02	12.02
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	19	3636749616	3637099703	350087	905.2726	92.4029	24	7	11.12	11.12
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	19	3636749616	3637099703	350087	905.2726	92.4029	24	7	11.77	11.77
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	20	3637149601	3637533107	383506	368.3445	110.5627	62	32	11.20	11.20
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	20	3637149601	3637533107	383506	368.3445	110.5627	62	32	11.49	11.49
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	21	3637549605	3638199700	650095	387.08	119.0085	82	12	11.22	11.22
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	21	3637549605	3638199700	650095	387.08	119.0085	82	12	11.76	11.76
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	22	3638216269	3638366220	149951	461.9432	113.6799	42	9	11.08	11.08
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	22	3638216269	3638366220	149951	461.9432	113.6799	42	9	11.77	11.77
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	23	3638382833	3638832903	450070	560.4478	118.1663	44	11	11.18	11.18
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	23	3638382833	3638832903	450070	560.4478	118.1663	44	11	11.90	11.90
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	24	3638849580	3639316254	466674	376.0011	95.9034	53	27	11.20	11.20
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	24	3638849580	3639316254	466674	376.0011	95.9034	53	27	11.92	11.92
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	25	3639332909	3639582842	249933	484.1833	108.3219	12	19	11.10	11.10
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	25	3639332909	3639582842	249933	484.1833	108.3219	12	19	12.01	12.01
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	26	3639599578	3639982850	383272	591.1536	112.0071	73	8	11.06	11.06
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	26	3639599578	3639982850	383272	591.1536	112.0071	73	8	11.90	11.90
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	27	3639999584	3640466059	466475	728.3805	107.6472	80	18	11.13	11.13
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	27	3639999584	3640466059	466475	728.3805	107.6472	80	18	11.85	11.85
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	28	3640482850	3640866081	383231	823.2817	84.8974	82	16	11.23	11.23
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	28	3640482850	3640866081	383231	823.2817	84.8974	82	16	11.83	11.83
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	29	3640966088	3641132776	166688	888.2386	72.7956	51	18	12.28	12.28
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	29	3640966088	3641132776	166688	888.2386	72.7956	51	18	11.94	11.94
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	30	3641149478	3641666060	516582	751.0113	106.5461	52	41	11.43	11.43
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	30	3641149478	3641666060	516582	751.0113	106.5461	52	41	11.88	11.88
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	31	3641682727	3642365958	683231	848.2638	82.3061	76	22	11.21	11.21
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	31	3641682727	3642365958	683231	848.2638	82.3061	76	22	11.82	11.82
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	32	3642382711	3642965945	583234	892.265	72.5957	38	9	11.10	11.10
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	32	3642382711	3642965945	583234	892.265	72.5957	38	9	11.74	11.74
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	33	3643016140	3643316398	300258	400.935	111.9051	79	15	11.45	11.45
14	right	stimulus_6474	6474	stimulus_6474	6474	Fixation R	33	3643016140	3643316398	300258	400.935	111.9051	79	15	11.75	11.75
14	left	stimulus_6474	6474	stimulus_6474	6474	Fixation L	34	3643332674	3643732656	399982	521.0491	117.5725	67	11	11.29	11.29
