rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
27	left	stimulus_survey	0	stimulus_4584	4584	Fixation L	1	162851803684	162852136695	333011	517.6207	168.9859	4	93	12.67	12.67
27	right	stimulus_survey	0	stimulus_4584	4584	Fixation R	1	162851803684	162852136695	333011	517.6207	168.9859	4	93	12.45	12.45
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	2	162852203371	162852503348	299977	390.9724	60.3182	56	37	12.87	12.87
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	2	162852203371	162852503348	299977	390.9724	60.3182	56	37	12.47	12.47
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	3	162852520016	162852653486	133470	391.501	47.777	93	5	12.93	12.93
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	3	162852520016	162852653486	133470	391.501	47.777	93	5	12.47	12.47
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	4	162852670056	162852760526	90470	441.3074	56.6808	0	7	12.91	12.91
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	4	162852670056	162852760526	90470	441.3074	56.6808	0	7	12.30	12.30
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	5	162852870271	162853219953	349682	411.8617	63.5567	56	14	12.60	12.60
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	5	162852870271	162853219953	349682	411.8617	63.5567	56	14	12.37	12.37
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	6	162853236703	162853859421	622718	549.5109	57.8609	51	23	12.15	12.15
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	6	162853236703	162853859421	622718	549.5109	57.8609	51	23	11.90	11.90
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	7	162853870002	162854001570	131568	376.4729	85.7338	18	37	11.91	11.91
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	7	162853870002	162854001570	131568	376.4729	85.7338	18	37	11.43	11.43
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	8	162854119906	162854403395	283489	431.846	129.0189	31	50	11.49	11.49
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	8	162854119906	162854403395	283489	431.846	129.0189	31	50	11.03	11.03
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	9	162854419915	162854570025	150110	544.7941	70.6776	10	66	11.97	11.97
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	9	162854419915	162854570025	150110	544.7941	70.6776	10	66	11.44	11.44
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	10	162854586754	162854755397	168643	578.4747	1.4001	17	45	12.16	12.16
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	10	162854586754	162854755397	168643	578.4747	1.4001	17	45	11.70	11.70
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	11	162854786600	162855086704	300104	346.6497	39.1909	35	61	12.63	12.63
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	11	162854786600	162855086704	300104	346.6497	39.1909	35	61	12.03	12.03
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	12	162855236572	162855419775	183203	366.7012	95.9386	44	52	12.59	12.59
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	12	162855236572	162855419775	183203	366.7012	95.9386	44	52	11.98	11.98
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	13	162855436605	162856203216	766611	453.9266	122.955	73	14	12.82	12.82
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	13	162855436605	162856203216	766611	453.9266	122.955	73	14	12.18	12.18
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	14	162856219766	162856386682	166916	580.6279	130.8412	92	2	12.89	12.89
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	14	162856219766	162856386682	166916	580.6279	130.8412	92	2	12.22	12.22
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	15	162856403234	162856969922	566688	449.8999	138.881	67	26	13.12	13.12
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	15	162856403234	162856969922	566688	449.8999	138.881	67	26	12.34	12.34
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	16	162856986531	162857219782	233251	512.7762	147.5931	83	12	13.13	13.13
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	16	162856986531	162857219782	233251	512.7762	147.5931	83	12	12.52	12.52
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	17	162857236446	162857536479	300033	564.2045	138.6684	37	6	12.98	12.98
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	17	162857236446	162857536479	300033	564.2045	138.6684	37	6	12.43	12.43
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	18	162857553239	162858069732	516493	709.568	132.9026	72	11	12.76	12.76
27	right	stimulus_4584	4584	stimulus_4584	4584	Fixation R	18	162857553239	162858069732	516493	709.568	132.9026	72	11	12.31	12.31
27	left	stimulus_4584	4584	stimulus_4584	4584	Fixation L	19	162858086658	162858603118	516460	814.0571	119.023	78	14	12.53	12.53
