rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
35	left	stimulus_survey	0	stimulus_13165	13165	Fixation L	1	24612273932	24612357426	83494	917.5167	640.585	13	4	16.18	16.18
35	right	stimulus_survey	0	stimulus_13165	13165	Fixation R	1	24612273932	24612357426	83494	917.5167	640.585	13	4	15.34	15.34
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	2	24612390670	24612657420	266750	658.4084	392.4188	29	44	15.61	15.61
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	2	24612390670	24612657420	266750	658.4084	392.4188	29	44	14.72	14.72
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	3	24612690436	24612857278	166842	470.7487	156.6887	59	23	15.35	15.35
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	3	24612690436	24612857278	166842	470.7487	156.6887	59	23	14.46	14.46
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	4	24612873852	24613129539	255687	398.7413	123.5872	38	26	15.23	15.23
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	4	24612873852	24613129539	255687	398.7413	123.5872	38	26	14.35	14.35
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	5	24613141892	24613473853	331961	539.908	135.8683	79	13	15.13	15.13
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	5	24613141892	24613473853	331961	539.908	135.8683	79	13	14.49	14.49
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	6	24613490421	24613690453	200032	679.1941	130.9425	52	3	15.15	15.15
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	6	24613490421	24613690453	200032	679.1941	130.9425	52	3	14.62	14.62
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	7	24613728331	24614173716	445385	390.2151	182.0803	22	38	15.65	15.65
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	7	24613728331	24614173716	445385	390.2151	182.0803	22	38	14.83	14.83
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	8	24614190454	24614573705	383251	468.5733	187.2504	58	14	15.26	15.26
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	8	24614190454	24614573705	383251	468.5733	187.2504	58	14	14.72	14.72
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	9	24614728217	24614973724	245507	553.7385	180.928	69	27	15.17	15.17
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	9	24614728217	24614973724	245507	553.7385	180.928	69	27	14.57	14.57
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	10	24614990324	24615907071	916747	616.183	191.6453	76	23	15.13	15.13
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	10	24614990324	24615907071	916747	616.183	191.6453	76	23	14.81	14.81
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	11	24615929969	24616724861	794892	677.0085	185.2201	62	31	14.54	14.54
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	11	24615929969	24616724861	794892	677.0085	185.2201	62	31	14.31	14.31
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	12	24616740363	24617173604	433241	786.3198	176.7548	81	12	14.14	14.14
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	12	24616740363	24617173604	433241	786.3198	176.7548	81	12	14.04	14.04
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	13	24617190390	24617540289	349899	864.2653	175.8939	43	10	14.09	14.09
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	13	24617190390	24617540289	349899	864.2653	175.8939	43	10	14.12	14.12
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	14	24617673609	24618206846	533237	392.3503	183.4091	53	43	14.44	14.44
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	14	24617673609	24618206846	533237	392.3503	183.4091	53	43	14.01	14.01
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	15	24618228358	24618590206	361848	465.0369	200.1554	74	7	14.11	14.11
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	15	24618228358	24618590206	361848	465.0369	200.1554	74	7	13.75	13.75
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	16	24618606845	24619057103	450258	557.9114	205.4174	76	15	14.19	14.19
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	16	24618606845	24619057103	450258	557.9114	205.4174	76	15	13.91	13.91
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	17	24619073457	24619456905	383448	651.6449	203.879	90	6	14.30	14.30
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	17	24619073457	24619456905	383448	651.6449	203.879	90	6	14.09	14.09
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	18	24619473489	24619840279	366790	733.2053	213.8969	90	9	14.67	14.67
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	18	24619473489	24619840279	366790	733.2053	213.8969	90	9	14.42	14.42
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	19	24619856885	24620240161	383276	819.9613	221.8822	68	22	14.76	14.76
35	right	stimulus_13165	13165	stimulus_13165	13165	Fixation R	19	24619856885	24620240161	383276	819.9613	221.8822	68	22	14.45	14.45
35	left	stimulus_13165	13165	stimulus_13165	13165	Fixation L	20	24620290062	24620706736	416674	392.763	220.0068	77	21	14.93	14.93
