rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
24	left	stimulus_survey	0	stimulus_322	322	Fixation L	1	96752606000	96752988452	382452	540.0016	125.118	3	96	9.86	9.86
24	right	stimulus_survey	0	stimulus_322	322	Fixation R	1	96752606000	96752988452	382452	540.0016	125.118	3	96	9.29	9.29
24	left	stimulus_322	322	stimulus_322	322	Fixation L	2	96753005243	96753205499	200256	478.3717	115.3974	76	22	9.99	9.99
24	right	stimulus_322	322	stimulus_322	322	Fixation R	2	96753005243	96753205499	200256	478.3717	115.3974	76	22	9.50	9.50
24	left	stimulus_322	322	stimulus_322	322	Fixation L	3	96753221831	96753472041	250210	409.0588	114.1803	28	71	10.04	10.04
24	right	stimulus_322	322	stimulus_322	322	Fixation R	3	96753221831	96753472041	250210	409.0588	114.1803	28	71	9.43	9.43
24	left	stimulus_322	322	stimulus_322	322	Fixation L	4	96753488468	96753855046	366578	398.0511	73.8655	52	17	10.06	10.06
24	right	stimulus_322	322	stimulus_322	322	Fixation R	4	96753488468	96753855046	366578	398.0511	73.8655	52	17	9.36	9.36
24	left	stimulus_322	322	stimulus_322	322	Fixation L	5	96753871915	96754221688	349773	536.9173	53.0668	56	43	10.18	10.18
24	right	stimulus_322	322	stimulus_322	322	Fixation R	5	96753871915	96754221688	349773	536.9173	53.0668	56	43	9.41	9.41
24	left	stimulus_322	322	stimulus_322	322	Fixation L	6	96754238387	96754771759	533372	493.0417	43.3887	66	21	10.19	10.19
24	right	stimulus_322	322	stimulus_322	322	Fixation R	6	96754238387	96754771759	533372	493.0417	43.3887	66	21	9.37	9.37
24	left	stimulus_322	322	stimulus_322	322	Fixation L	7	96754788478	96755372022	583544	588.4076	19.2437	67	20	10.29	10.29
24	right	stimulus_322	322	stimulus_322	322	Fixation R	7	96754788478	96755372022	583544	588.4076	19.2437	67	20	9.47	9.47
24	left	stimulus_322	322	stimulus_322	322	Fixation L	8	96755388318	96755638274	249956	665.4529	19.3479	86	11	10.24	10.24
24	right	stimulus_322	322	stimulus_322	322	Fixation R	8	96755388318	96755638274	249956	665.4529	19.3479	86	11	9.51	9.51
24	left	stimulus_322	322	stimulus_322	322	Fixation L	9	96755655053	96756521670	866617	754.202	35.1689	57	12	10.07	10.07
24	right	stimulus_322	322	stimulus_322	322	Fixation R	9	96755655053	96756521670	866617	754.202	35.1689	57	12	9.51	9.51
24	left	stimulus_322	322	stimulus_322	322	Fixation L	10	96756571757	96756721554	149797	455.0622	92.6071	13	39	10.11	10.11
24	right	stimulus_322	322	stimulus_322	322	Fixation R	10	96756571757	96756721554	149797	455.0622	92.6071	13	39	9.42	9.42
24	left	stimulus_322	322	stimulus_322	322	Fixation L	11	96756738255	96757188407	450152	376.2503	150.4954	40	57	10.13	10.13
24	right	stimulus_322	322	stimulus_322	322	Fixation R	11	96756738255	96757188407	450152	376.2503	150.4954	40	57	9.32	9.32
24	left	stimulus_322	322	stimulus_322	322	Fixation L	12	96757204971	96757971651	766680	444.5288	158.392	69	28	10.04	10.04
24	right	stimulus_322	322	stimulus_322	322	Fixation R	12	96757204971	96757971651	766680	444.5288	158.392	69	28	9.28	9.28
24	left	stimulus_322	322	stimulus_322	322	Fixation L	13	96757988279	96759271519	1283240	523.4609	130.0788	79	17	10.07	10.07
24	right	stimulus_322	322	stimulus_322	322	Fixation R	13	96757988279	96759271519	1283240	523.4609	130.0788	79	17	9.28	9.28
24	left	stimulus_322	322	stimulus_322	322	Fixation L	14	96759288314	96760321418	1033104	607.4863	112.1801	70	21	10.04	10.04
24	right	stimulus_322	322	stimulus_322	322	Fixation R	14	96759288314	96760321418	1033104	607.4863	112.1801	70	21	9.34	9.34
24	left	stimulus_322	322	stimulus_322	322	Fixation L	15	96760338020	96760671623	333603	712.8623	118.6778	54	15	9.79	9.79
24	right	stimulus_322	322	stimulus_322	322	Fixation R	15	96760338020	96760671623	333603	712.8623	118.6778	54	15	9.31	9.31
24	left	stimulus_322	322	stimulus_322	322	Fixation L	16	96760688177	96761171837	483660	774.1156	133.0106	32	24	9.65	9.65
24	right	stimulus_322	322	stimulus_322	322	Fixation R	16	96760688177	96761171837	483660	774.1156	133.0106	32	24	9.17	9.17
24	left	stimulus_322	322	stimulus_322	322	Fixation L	17	96761188199	96761988080	799881	856.309	163.0726	47	33	9.54	9.54
24	right	stimulus_322	322	stimulus_322	322	Fixation R	17	96761188199	96761988080	799881	856.309	163.0726	47	33	8.99	8.99
24	left	stimulus_322	322	stimulus_322	322	Fixation L	18	96762038019	96762221296	183277	400.4508	176.5305	82	12	9.75	9.75
24	right	stimulus_322	322	stimulus_322	322	Fixation R	18	96762038019	96762221296	183277	400.4508	176.5305	82	12	9.03	9.03
24	left	stimulus_322	322	stimulus_322	322	Fixation L	19	96762238003	96762454663	216660	371.4288	189.8084	54	15	9.85	9.85
24	right	stimulus_322	322	stimulus_322	322	Fixation R	19	96762238003	96762454663	216660	371.4288	189.8084	54	15	8.95	8.95
24	left	stimulus_322	322	stimulus_322	322	Fixation L	20	96762471419	96763004738	533319	448.658	169.022	71	27	9.70	9.70
