rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
35	left	stimulus_survey	0	stimulus_11143	11143	Fixation L	1	23803191914	23803275139	83225	435.5241	261.4532	69	9	15.26	15.26
35	right	stimulus_survey	0	stimulus_11143	11143	Fixation R	1	23803191914	23803275139	83225	435.5241	261.4532	69	9	14.52	14.52
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	2	23803292188	23804027764	735576	395.2543	167.0385	48	36	15.28	15.28
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	2	23803292188	23804027764	735576	395.2543	167.0385	48	36	14.48	14.48
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	3	23804041768	23804227700	185932	374.429	114.2802	16	9	15.55	15.55
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	3	23804041768	23804227700	185932	374.429	114.2802	16	9	14.89	14.89
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	4	23804241822	23804475119	233297	472.3809	113.9796	84	13	15.37	15.37
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	4	23804241822	23804475119	233297	472.3809	113.9796	84	13	14.89	14.89
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	5	23804491713	23804758417	266704	554.9398	133.1416	59	11	15.55	15.55
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	5	23804491713	23804758417	266704	554.9398	133.1416	59	11	15.08	15.08
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	6	23804775097	23804941776	166679	647.1611	135.487	24	13	15.77	15.77
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	6	23804775097	23804941776	166679	647.1611	135.487	24	13	15.26	15.26
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	7	23804975034	23806058418	1083384	384.3716	107.5898	65	34	15.72	15.72
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	7	23804975034	23806058418	1083384	384.3716	107.5898	65	34	15.09	15.09
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	8	23806074996	23806708250	633254	453.2449	118.701	72	19	16.11	16.11
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	8	23806074996	23806708250	633254	453.2449	118.701	72	19	15.62	15.62
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	9	23806727595	23807041633	314038	539.6249	117.1262	53	15	16.11	16.11
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	9	23806727595	23807041633	314038	539.6249	117.1262	53	15	15.57	15.57
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	10	23807075004	23808358289	1283285	373.2509	169.7375	51	46	15.91	15.91
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	10	23807075004	23808358289	1283285	373.2509	169.7375	51	46	15.15	15.15
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	11	23808374862	23808924989	550127	454.0669	181.9151	67	13	15.52	15.52
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	11	23808374862	23808924989	550127	454.0669	181.9151	67	13	14.61	14.61
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	12	23809024957	23809974757	949800	501.3245	174.0173	70	29	15.66	15.66
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	12	23809024957	23809974757	949800	501.3245	174.0173	70	29	14.98	14.98
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	13	23809991449	23810441506	450057	560.8422	186.7234	43	12	15.41	15.41
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	13	23809991449	23810441506	450057	560.8422	186.7234	43	12	14.87	14.87
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	14	23810458195	23811058410	600215	657.6704	196.0182	83	15	15.36	15.36
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	14	23810458195	23811058410	600215	657.6704	196.0182	83	15	14.83	14.83
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	15	23811074759	23811491297	416538	750.2753	192.4287	89	8	15.25	15.25
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	15	23811074759	23811491297	416538	750.2753	192.4287	89	8	14.62	14.62
35	left	stimulus_11143	11143	stimulus_11143	11143	Fixation L	16	23811508120	23811858021	349901	829.1543	183.2454	84	15	15.15	15.15
35	right	stimulus_11143	11143	stimulus_11143	11143	Fixation R	16	23811508120	23811858021	349901	829.1543	183.2454	84	15	14.48	14.48
