rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
7	left	stimulus_survey	0	stimulus_10879	10879	Fixation L	1	362730651964	362730735323	83359	396.0641	212.5435	11	6	9.46	9.46
7	right	stimulus_survey	0	stimulus_10879	10879	Fixation R	1	362730651964	362730735323	83359	396.0641	212.5435	11	6	9.00	9.00
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	2	362730752403	362731202017	449614	388.4057	121.865	42	36	9.72	9.72
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	2	362730752403	362731202017	449614	388.4057	121.865	42	36	9.23	9.23
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	3	362731218486	362731370349	151863	477.9031	103.7932	22	4	9.90	9.90
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	3	362731218486	362731370349	151863	477.9031	103.7932	22	4	9.42	9.42
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	4	362731385323	362731968648	583325	394.7374	94.7025	65	31	9.60	9.60
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	4	362731385323	362731968648	583325	394.7374	94.7025	65	31	9.12	9.12
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	5	362731985319	362732635151	649832	472.0971	101.0153	54	39	9.17	9.17
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	5	362731985319	362732635151	649832	472.0971	101.0153	54	39	8.73	8.73
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	6	362732651779	362733502062	850283	513.257	82.3201	34	54	9.38	9.38
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	6	362732651779	362733502062	850283	513.257	82.3201	34	54	8.81	8.81
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	7	362733518440	362733818393	299953	617.3846	91.5827	57	39	9.64	9.64
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	7	362733518440	362733818393	299953	617.3846	91.5827	57	39	8.95	8.95
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	8	362733835143	362734101859	266716	680.8873	95.8383	47	11	9.58	9.58
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	8	362733835143	362734101859	266716	680.8873	95.8383	47	11	8.94	8.94
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	9	362734518401	362734751663	233262	413.1681	80.9784	37	59	9.60	9.60
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	9	362734518401	362734751663	233262	413.1681	80.9784	37	59	9.04	9.04
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	10	362734768508	362735035003	266495	387.1307	141.8371	72	25	9.31	9.31
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	10	362734768508	362735035003	266495	387.1307	141.8371	72	25	8.90	8.90
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	11	362735051710	362735285080	233370	453.569	146.1369	67	20	9.04	9.04
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	11	362735051710	362735285080	233370	453.569	146.1369	67	20	8.67	8.67
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	12	362735301733	362735801705	499972	564.9185	134.3458	77	8	8.91	8.91
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	12	362735301733	362735801705	499972	564.9185	134.3458	77	8	8.49	8.49
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	13	362735818279	362736301706	483427	667.0687	136.3792	86	12	8.94	8.94
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	13	362735818279	362736301706	483427	667.0687	136.3792	86	12	8.52	8.52
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	14	362736318276	362736818304	500028	751.5198	130.9153	78	16	9.15	9.15
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	14	362736318276	362736818304	500028	751.5198	130.9153	78	16	8.73	8.73
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	15	362736834879	362737618313	783434	836.9031	138.8932	74	24	9.07	9.07
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	15	362736834879	362737618313	783434	836.9031	138.8932	74	24	8.68	8.68
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	16	362737634882	362737901595	266713	885.9767	146.0527	34	20	8.99	8.99
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	16	362737634882	362737901595	266713	885.9767	146.0527	34	20	8.48	8.48
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	17	362737951540	362738285042	333502	387.8336	149.3008	49	34	8.93	8.93
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	17	362737951540	362738285042	333502	387.8336	149.3008	49	34	8.43	8.43
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	18	362738301611	362738585064	283453	373.1628	163.3194	20	74	8.97	8.97
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	18	362738301611	362738585064	283453	373.1628	163.3194	20	74	8.50	8.50
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	19	362738601613	362739151546	549933	388.3172	154.1009	34	35	8.99	8.99
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	19	362738601613	362739151546	549933	388.3172	154.1009	34	35	8.46	8.46
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	20	362739268244	362739851416	583172	449.723	173.5514	72	17	9.16	9.16
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	20	362739268244	362739851416	583172	449.723	173.5514	72	17	8.64	8.64
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	21	362739868690	362740501478	632788	562.1186	159.7974	70	28	8.71	8.71
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	21	362739868690	362740501478	632788	562.1186	159.7974	70	28	8.27	8.27
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	22	362740518024	362740601480	83456	575.2106	180.5872	37	56	8.79	8.79
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	22	362740518024	362740601480	83456	575.2106	180.5872	37	56	8.22	8.22
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	23	362740634766	362740784821	150055	564.1633	239.6414	14	47	8.76	8.76
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	23	362740634766	362740784821	150055	564.1633	239.6414	14	47	8.33	8.33
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	24	362740851439	362741134765	283326	621.6149	126.386	72	25	8.83	8.83
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	24	362740851439	362741134765	283326	621.6149	126.386	72	25	8.43	8.43
7	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	25	362741151407	362741568194	416787	697.4461	141.5187	86	11	8.81	8.81
7	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	25	362741151407	362741568194	416787	697.4461	141.5187	86	11	8.44	8.44
