rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
25	left	instruction_1	1	stimulus_10879	10879	Fixation L	1	100164216801	100164300025	83224	471.3281	100.3383	15	6	12.79	12.79
25	right	instruction_1	1	stimulus_10879	10879	Fixation R	1	100164216801	100164300025	83224	471.3281	100.3383	15	6	12.97	12.97
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	2	100164317016	100164533349	216333	495.2387	8.4765	79	15	13.11	13.11
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	2	100164317016	100164533349	216333	495.2387	8.4765	79	15	13.24	13.24
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	3	100164550104	100164833348	283244	544.3838	34.6363	40	45	13.08	13.08
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	3	100164550104	100164833348	283244	544.3838	34.6363	40	45	13.22	13.22
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	4	100164850094	100165599975	749881	413.8878	35.6403	66	32	12.68	12.68
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	4	100164850094	100165599975	749881	413.8878	35.6403	66	32	12.84	12.84
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	5	100165616558	100166033225	416667	482.1765	25.0095	36	4	12.41	12.41
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	5	100165616558	100166033225	416667	482.1765	25.0095	36	4	12.77	12.77
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	6	100166049997	100166466558	416561	607.2585	10.3956	24	25	12.36	12.36
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	6	100166049997	100166466558	416561	607.2585	10.3956	24	25	12.74	12.74
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	7	100166483434	100166866743	383309	707.3743	15.8986	65	18	12.07	12.07
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	7	100166483434	100166866743	383309	707.3743	15.8986	65	18	12.45	12.45
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	8	100166883261	100167066674	183413	595.8876	36.6921	26	17	12.02	12.02
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	8	100166883261	100167066674	183413	595.8876	36.6921	26	17	12.32	12.32
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	9	100167099868	100167416442	316574	404.3935	96.8181	21	67	11.93	11.93
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	9	100167099868	100167416442	316574	404.3935	96.8181	21	67	12.11	12.11
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	10	100167466513	100167666651	200138	391.9402	129.4559	3	25	11.74	11.74
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	10	100167466513	100167666651	200138	391.9402	129.4559	3	25	12.00	12.00
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	11	100167766696	100168149830	383134	472.2383	136.0647	80	18	11.48	11.48
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	11	100167766696	100168149830	383134	472.2383	136.0647	80	18	11.81	11.81
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	12	100168166515	100168383254	216739	519.8942	135.7294	90	5	11.43	11.43
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	12	100168166515	100168383254	216739	519.8942	135.7294	90	5	11.84	11.84
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	13	100168399872	100168549986	150114	566.8153	120.4901	77	22	11.28	11.28
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	13	100168399872	100168549986	150114	566.8153	120.4901	77	22	11.86	11.86
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	14	100168566659	100169366883	800224	619.2124	113.239	80	19	11.27	11.27
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	14	100168566659	100169366883	800224	619.2124	113.239	80	19	11.84	11.84
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	15	100169383145	100169849816	466671	700.1292	102.9278	83	10	11.22	11.22
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	15	100169383145	100169849816	466671	700.1292	102.9278	83	10	11.77	11.77
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	16	100169866393	100170499759	633366	762.2005	100.8852	66	33	11.17	11.17
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	16	100169866393	100170499759	633366	762.2005	100.8852	66	33	11.78	11.78
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	17	100170516366	100170866531	350165	793.8137	120.8512	22	65	10.99	10.99
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	17	100170516366	100170866531	350165	793.8137	120.8512	22	65	11.65	11.65
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	18	100170883104	100171583033	699929	794.3107	77.4527	74	24	10.99	10.99
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	18	100170883104	100171583033	699929	794.3107	77.4527	74	24	11.56	11.56
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	19	100171599603	100171883043	283440	879.3409	76.8927	72	15	10.89	10.89
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	19	100171599603	100171883043	283440	879.3409	76.8927	72	15	11.51	11.51
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	20	100172016199	100172249732	233533	407.7684	127.3467	42	54	11.15	11.15
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	20	100172016199	100172249732	233533	407.7684	127.3467	42	54	11.32	11.32
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	21	100172266254	100173299587	1033333	382.8102	139.6902	73	26	11.04	11.04
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	21	100172266254	100173299587	1033333	382.8102	139.6902	73	26	11.35	11.35
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	22	100173316223	100173766417	450194	449.8215	150.6489	64	24	11.10	11.10
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	22	100173316223	100173766417	450194	449.8215	150.6489	64	24	11.48	11.48
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	23	100173782917	100174432859	649942	563.4928	149.8844	72	27	10.97	10.97
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	23	100173782917	100174432859	649942	563.4928	149.8844	72	27	11.46	11.46
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	24	100174449660	100174766290	316630	610.5639	133.2773	32	6	10.94	10.94
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	24	100174449660	100174766290	316630	610.5639	133.2773	32	6	11.45	11.45
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	25	100174782908	100175249558	466650	700.9108	124.9017	85	13	10.88	10.88
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	25	100174782908	100175249558	466650	700.9108	124.9017	85	13	11.38	11.38
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	26	100175266216	100175449608	183392	775.7313	111.7568	46	7	10.81	10.81
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	26	100175266216	100175449608	183392	775.7313	111.7568	46	7	11.28	11.28
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	27	100175466140	100175716080	249940	525.585	130.7374	73	26	10.91	10.91
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	27	100175466140	100175716080	249940	525.585	130.7374	73	26	11.22	11.22
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	28	100175732717	100175899462	166745	490.3396	133.1149	20	12	10.93	10.93
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	28	100175732717	100175899462	166745	490.3396	133.1149	20	12	11.28	11.28
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	29	100175932742	100176483035	550293	767.2228	118.1479	71	23	10.86	10.86
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	29	100175932742	100176483035	550293	767.2228	118.1479	71	23	11.37	11.37
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	30	100176499366	100176849435	350069	831.8332	106.6861	73	12	10.78	10.78
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	30	100176499366	100176849435	350069	831.8332	106.6861	73	12	11.26	11.26
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	31	100176866133	100177115934	249801	911.8667	90.5059	31	8	10.74	10.74
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	31	100176866133	100177115934	249801	911.8667	90.5059	31	8	11.29	11.29
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	32	100177166147	100177332740	166593	429.7275	162.7244	48	40	11.15	11.15
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	32	100177166147	100177332740	166593	429.7275	162.7244	48	40	11.23	11.23
25	left	stimulus_10879	10879	stimulus_10879	10879	Fixation L	33	100177349431	100178266004	916573	399.2213	165.3667	75	19	11.02	11.02
25	right	stimulus_10879	10879	stimulus_10879	10879	Fixation R	33	100177349431	100178266004	916573	399.2213	165.3667	75	19	11.34	11.34
