rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
25	left	stimulus_survey	0	stimulus_5938	5938	Fixation L	1	100964307567	100964707473	399906	454.8421	186.317	3	95	11.94	11.94
25	right	stimulus_survey	0	stimulus_5938	5938	Fixation R	1	100964307567	100964707473	399906	454.8421	186.317	3	95	12.07	12.07
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	100964724071	100964890852	166781	424.4468	101.1223	34	16	11.96	11.96
25	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	100964724071	100964890852	166781	424.4468	101.1223	34	16	12.04	12.04
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	100964907423	100965424088	516665	383.2053	-1.5298	41	58	11.84	11.84
25	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	100964907423	100965424088	516665	383.2053	-1.5298	41	58	11.86	11.86
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	100965447357	100965690702	243345	411.8514	-6.1893	7	82	11.76	11.76
25	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	100965447357	100965690702	243345	411.8514	-6.1893	7	82	11.87	11.87
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	100965707433	100965807400	99967	453.1025	13.098	38	57	11.72	11.72
25	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	100965707433	100965807400	99967	453.1025	13.098	38	57	11.92	11.92
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	6	100965824100	100965990689	166589	487.4624	60.5239	46	29	11.51	11.51
25	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	100965824100	100965990689	166589	487.4624	60.5239	46	29	11.76	11.76
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	7	100966007433	100966390728	383295	623.7974	60.2576	56	41	11.48	11.48
25	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	100966007433	100966390728	383295	623.7974	60.2576	56	41	11.83	11.83
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	8	100966497655	100967007327	509672	716.6569	11.2792	55	41	11.72	11.72
25	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	100966497655	100967007327	509672	716.6569	11.2792	55	41	12.12	12.12
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	9	100967023965	100967290717	266752	750.9228	-11.5992	3	28	11.98	11.98
25	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	9	100967023965	100967290717	266752	750.9228	-11.5992	3	28	12.52	12.52
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	10	100967907294	100968157841	250547	375.6448	-4.9532	32	67	12.36	12.36
25	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	10	100967907294	100968157841	250547	375.6448	-4.9532	32	67	12.71	12.71
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	11	100968223952	100968523968	300016	382.1527	173.4889	23	43	12.22	12.22
25	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	11	100968223952	100968523968	300016	382.1527	173.4889	23	43	12.52	12.52
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	12	100968547680	100968890643	342963	359.0596	-1.8332	22	58	12.11	12.11
25	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	12	100968547680	100968890643	342963	359.0596	-1.8332	22	58	12.30	12.30
25	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	13	100968923947	100969090603	166656	367.1247	182.4808	7	23	12.14	12.14
