rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
29	left	stimulus_survey	0	stimulus_5938	5938	Fixation L	1	1801895408	1802012236	116828	597.3226	477.6877	3	93	10.74	10.74
29	right	stimulus_survey	0	stimulus_5938	5938	Fixation R	1	1801895408	1802012236	116828	597.3226	477.6877	3	93	11.08	11.08
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	2	1802029041	1802328711	299670	590.1237	382.7155	8	20	10.76	10.76
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	2	1802029041	1802328711	299670	590.1237	382.7155	8	20	11.04	11.04
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	3	1802361938	1802512064	150126	520.0137	173.8507	8	10	10.61	10.61
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	3	1802361938	1802512064	150126	520.0137	173.8507	8	10	10.97	10.97
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	4	1802528664	1802612224	83560	335.1421	140.6376	54	35	10.60	10.60
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	4	1802528664	1802612224	83560	335.1421	140.6376	54	35	10.93	10.93
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	5	1802778949	1802885627	106678	317.9711	28.3423	18	80	10.97	10.97
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	5	1802778949	1802885627	106678	317.9711	28.3423	18	80	10.64	10.64
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	6	1803028629	1803312288	283659	361.5041	165.41	16	35	10.41	10.41
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	6	1803028629	1803312288	283659	361.5041	165.41	16	35	10.60	10.60
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	7	1803328606	1803486141	157535	476.4954	154.1344	8	59	10.27	10.27
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	7	1803328606	1803486141	157535	476.4954	154.1344	8	59	10.47	10.47
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	8	1803495398	1803628584	133186	489.0116	63.5278	35	54	10.24	10.24
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	8	1803495398	1803628584	133186	489.0116	63.5278	35	54	10.40	10.40
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	9	1803645138	1803745135	99997	532.3721	5.3738	12	48	10.28	10.28
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	9	1803645138	1803745135	99997	532.3721	5.3738	12	48	10.20	10.20
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	10	1803761940	1803885488	123548	585.1589	-12.7552	49	40	9.91	9.91
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	10	1803761940	1803885488	123548	585.1589	-12.7552	49	40	9.84	9.84
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	11	1804145161	1804261817	116656	693.989	2.8988	50	42	10.60	10.60
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	11	1804145161	1804261817	116656	693.989	2.8988	50	42	10.77	10.77
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	12	1804278878	1804395247	116369	669.4046	16.0426	79	15	10.80	10.80
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	12	1804278878	1804395247	116369	669.4046	16.0426	79	15	11.00	11.00
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	13	1804411888	1804545150	133262	765.731	38.5613	14	21	10.72	10.72
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	13	1804411888	1804545150	133262	765.731	38.5613	14	21	10.87	10.87
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	14	1804561834	1804683023	121189	-2	-90.9796	2	90	7.82	7.82
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	15	1804961829	1805061822	99993	807.4561	-44.4964	10	81	10.55	10.55
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	14	1804961829	1805061822	99993	807.4561	-44.4964	10	81	10.66	10.66
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	16	1805195259	1805386363	191104	436.0319	56.2585	17	45	11.04	11.04
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	15	1805195259	1805386363	191104	436.0319	56.2585	17	45	11.30	11.30
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	17	1805395272	1805612014	216742	526.2399	53.1934	35	57	10.69	10.69
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	16	1805395272	1805612014	216742	526.2399	53.1934	35	57	10.87	10.87
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	18	1805628460	1805861822	233362	585.9232	27.8361	84	14	10.50	10.50
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	17	1805628460	1805861822	233362	585.9232	27.8361	84	14	10.82	10.82
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	19	1805885697	1805986591	100894	660.3954	26.6441	23	11	10.39	10.39
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	18	1805885697	1805986591	100894	660.3954	26.6441	23	11	10.60	10.60
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	20	1806128418	1806278739	150321	811.4032	58.061	28	29	10.38	10.38
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	19	1806128418	1806278739	150321	811.4032	58.061	28	29	10.57	10.57
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	21	1806328486	1806711753	383267	361.7768	135.6137	71	27	10.58	10.58
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	20	1806328486	1806711753	383267	361.7768	135.6137	71	27	10.69	10.69
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	22	1806728433	1807011798	283365	417.0714	144.1612	17	14	10.57	10.57
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	21	1806728433	1807011798	283365	417.0714	144.1612	17	14	10.69	10.69
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	23	1807028443	1807361677	333234	498.2186	127.9601	63	36	10.68	10.68
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	22	1807028443	1807361677	333234	498.2186	127.9601	63	36	10.61	10.61
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	24	1807385721	1807695934	310213	475.6767	115.9777	43	11	10.71	10.71
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	23	1807385721	1807695934	310213	475.6767	115.9777	43	11	10.81	10.81
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	25	1807811775	1807895100	83325	535.6305	43.0213	50	44	10.69	10.69
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	24	1807811775	1807895100	83325	535.6305	43.0213	50	44	10.77	10.77
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	26	1807911904	1808245024	333120	532.3595	90.4629	15	29	10.78	10.78
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	25	1807911904	1808245024	333120	532.3595	90.4629	15	29	10.74	10.74
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	27	1808361692	1808585335	223643	641.8849	96.9237	42	54	10.70	10.70
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	26	1808361692	1808585335	223643	641.8849	96.9237	42	54	10.75	10.75
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	28	1808595075	1808744905	149830	675.6687	156.1721	33	27	10.70	10.70
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	27	1808595075	1808744905	149830	675.6687	156.1721	33	27	10.66	10.66
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	29	1808761691	1808895025	133334	738.8688	178.3269	16	18	10.66	10.66
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	28	1808761691	1808895025	133334	738.8688	178.3269	16	18	10.82	10.82
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	30	1808928358	1809385067	456709	388.3057	184.6026	77	13	10.91	10.91
29	right	stimulus_5938	5938	stimulus_5938	5938	Fixation R	29	1808928358	1809385067	456709	388.3057	184.6026	77	13	10.97	10.97
29	left	stimulus_5938	5938	stimulus_5938	5938	Fixation L	31	1809544893	1809961950	417057	524.8694	158.8579	53	17	10.91	10.91
