rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	1	369422970267	369423170304	200037	395.8233147252747	123.38464791208791	18.297072406278026	18.297072406278026	3.164330769230769	3.164330769230769
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	2	369423203704	369425720218	2516514	385.3144107936508	133.3326546031746	18.352361748362803	18.352361748362803	3.0974722222222217	3.0974722222222217
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	3	369425753498	369425987007	233509	408.423336	149.87522704761903	20.9375728715204	20.9375728715204	3.045633333333334	3.045633333333334
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	4	369426020304	369426353484	333180	481.03076485714286	159.80529700000002	24.59507538191751	24.59507538191751	2.9927550000000007	2.9927550000000007
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	5	369426386839	369426636771	249932	452.99066285714287	152.0981510714286	28.764616278820586	28.764616278820586	2.927009375	2.927009375
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	6	369426670136	369426920197	250061	501.0421841071428	147.300895	25.17997067228678	25.17997067228678	2.8958875000000006	2.8958875000000006
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	7	369426953506	369427220240	266734	549.1405163025211	138.2856105882353	28.108008258405434	28.108008258405434	2.892426470588235	2.892426470588235
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	8	369427253375	369427486852	233477	599.0077066666666	129.64453104761904	27.08239462009074	27.08239462009074	2.851526666666667	2.851526666666667
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	9	369427520175	369427803501	283326	667.8240620634921	124.29051111111112	20.240739563252273	20.240739563252273	2.8186277777777784	2.8186277777777784
1	right	stimulus_6046	6046	stimulus_6046	6046	Fixation	R	10	369427870023	369428453367	583344	557.3027321428572	125.09358484126984	24.139873305615204	24.139873305615204	2.7559597222222223	2.7559597222222223
