rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	1	430838356860	430838456851	99991	428.8104130612245	193.47480040816328	22.98423964985088	22.98423964985088	3.3209857142857144	3.3209857142857144
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	2	430838523462	430838643602	120140	374.58055214285713	107.65201857142858	25.165309827064995	25.165309827064995	3.22806875	3.22806875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	3	430838673503	430838956837	283334	369.7820253968254	103.29999714285714	19.38853783907463	19.38853783907463	3.202575	3.202575
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	4	430838990103	430839341166	351063	417.7592050649351	125.96161662337663	22.47044323075468	22.47044323075468	3.2396	3.2396
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	5	430839423443	430839856718	433275	380.79724084656084	129.75527566137566	21.180894892336543	21.180894892336543	3.337059259259259	3.337059259259259
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	6	430839890095	430840123505	233410	418.4459792380953	142.4262820952381	28.973110125415904	28.973110125415904	3.4949999999999997	3.4949999999999997
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	7	430840156743	430840406653	249910	463.82130160714286	154.9364182142857	29.72111597794269	29.72111597794269	3.5570124999999995	3.5570124999999995
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	8	430840440182	430840873377	433195	511.98324391534396	147.7332485714286	23.395237542206342	23.395237542206342	3.5731722222222224	3.5731722222222224
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	9	430840906662	430841106647	199985	550.7649404395605	132.36155142857143	30.467828485617225	30.467828485617225	3.493265384615385	3.493265384615385
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	10	430841141175	430841823302	682127	594.3757882993198	126.22829319727892	25.51558403645115	25.51558403645115	3.566246428571428	3.566246428571428
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	11	430841856729	430842023317	166588	635.2649028571428	140.46641870129872	18.032429640820382	18.032429640820382	3.640109090909091	3.640109090909091
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	12	430842056722	430842373367	316645	676.2587477142857	139.38754157142859	16.088291916316557	16.088291916316557	3.6209225000000003	3.6209225000000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	13	430842406536	430842641140	234604	724.6153017142857	130.19889295238096	25.897536209507244	25.897536209507244	3.6341233333333336	3.6341233333333336
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	14	430842673474	430842906553	233079	770.0207196190476	136.2474700952381	28.02783073477335	28.02783073477335	3.6161433333333326	3.6161433333333326
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	15	430842940092	430843056588	116496	819.1043492857143	139.85774535714285	22.897234719918107	22.897234719918107	3.5853124999999997	3.5853124999999997
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	16	430843206531	430843423198	216667	819.3916269387755	148.09910551020408	16.68341428682466	16.68341428682466	3.553746428571429	3.553746428571429
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	17	430843456599	430843723181	266582	868.551174789916	135.58738588235295	20.157609664090213	20.157609664090213	3.5806794117647063	3.5806794117647063
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	18	430843889951	430844023184	133233	432.60811714285717	137.36365365079365	32.326117640837424	32.326117640837424	3.490872222222223	3.490872222222223
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	19	430844056593	430844506542	449949	393.6188637755102	153.25438908163267	21.016696258992532	21.016696258992532	3.5140750000000005	3.5140750000000005
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	20	430844541095	430844923364	382269	443.94942404761906	157.72682476190477	23.89228481886088	23.89228481886088	3.5261208333333323	3.5261208333333323
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	21	430844956480	430845239937	283457	492.6441758730159	162.70911253968254	18.711717884335254	18.711717884335254	3.485266666666666	3.485266666666666
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	22	430845273293	430845623061	349768	551.3455793506494	165.34825116883118	17.104856616236617	17.104856616236617	3.496827272727273	3.496827272727273
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	23	430845656468	430846723060	1066592	593.6624227252747	170.838565978022	21.480535271375686	21.480535271375686	3.5271053846153855	3.5271053846153855
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	24	430846756509	430847173169	416660	621.7528367032967	155.32108516483518	19.26809545864035	19.26809545864035	3.593286538461538	3.593286538461538
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	25	430856055981	430856172646	116665	480.53074464285714	108.66346642857143	19.60448517582277	19.60448517582277	3.3844624999999997	3.3844624999999997
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	26	430856205898	430856472631	266733	420.0020868907563	135.22633159663866	21.16597034445947	21.16597034445947	3.3835470588235292	3.3835470588235292
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	27	430856505934	430856672643	166709	472.74351454545456	143.86269454545456	28.281763502118597	28.281763502118597	3.363168181818182	3.363168181818182
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	28	430856705907	430856872632	166725	528.8581384415585	144.43385532467533	23.489782197423356	23.489782197423356	3.3580590909090913	3.3580590909090913
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	29	430856905903	430857141730	235827	600.6486763809523	134.10247352380952	23.772993748939232	23.772993748939232	3.378266666666667	3.378266666666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	30	430857172638	430857289191	116553	640.2938907142857	135.14739928571427	17.939760541749894	17.939760541749894	3.35058125	3.35058125
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	31	430857322571	430857640927	318356	689.7213327142857	129.61131857142857	24.143774120811692	24.143774120811692	3.3290374999999996	3.3290374999999996
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	32	430857672880	430857905787	232907	711.3898864761906	132.08238285714287	22.931576420413915	22.931576420413915	3.32022	3.32022
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	33	430858005830	430858222442	216612	747.2741987755103	135.6604881632653	35.92789440443682	35.92789440443682	3.323564285714286	3.323564285714286
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	34	430858255894	430858422435	166541	796.0322067532468	137.5819587012987	28.696467215830133	28.696467215830133	3.335486363636363	3.335486363636363
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	35	430858455877	430858641756	185879	833.4026954761905	130.1334469047619	22.67972968554426	22.67972968554426	3.3239499999999995	3.3239499999999995
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	36	430858789201	430859105809	316608	433.3173837142857	125.84430785714287	24.934382509163946	24.934382509163946	3.2782125	3.2782125
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	37	430859141867	430859455852	313985	399.44018814285715	125.37716071428572	33.151454541879765	33.151454541879765	3.3162975	3.3162975
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	38	430859489102	430859641695	152593	452.8153097142857	138.34818142857142	15.617885801353275	15.617885801353275	3.3340399999999994	3.3340399999999994
