rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	1	359398648184	359398748086	99902	819.5914600000001	259.3249567346939	25.859542278110638	25.859542278110638	3.881249999999999	3.881249999999999
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	2	359398787944	359398898459	110515	826.4307335714286	278.1808142857143	16.307525864946697	16.307525864946697	3.82536875	3.82536875
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	3	359399532299	359399731395	199096	438.5893759821429	92.71270383928572	34.046089123953216	34.046089123953216	3.7791696874999996	3.7791696874999996
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	4	359399764744	359400064625	299881	427.4081127819549	110.54454436090226	18.364384490443083	18.364384490443083	3.8531078947368416	3.8531078947368416
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	5	359400098305	359400364630	266325	501.2490634920635	105.07239047619048	13.883654991488896	13.883654991488896	3.890486111111111	3.890486111111111
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	6	359404814762	359405090453	275691	365.5984328571429	147.34763982142857	18.368894713313892	18.368894713313892	3.9203625	3.9203625
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	7	359405114572	359405447709	333137	354.1789556462585	132.98378680272108	24.972823246772546	24.972823246772546	3.9616071428571424	3.9616071428571424
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	8	359405564377	359405981148	416771	386.90392043956047	153.96053846153848	19.89285571894545	19.89285571894545	3.914909615384616	3.914909615384616
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	9	359406014564	359406114442	99878	425.40682734693877	154.38703836734695	21.558758617018814	21.558758617018814	3.956178571428571	3.956178571428571
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	10	359406147721	359406531019	383298	433.71103026785715	167.25476413690478	25.498761798078718	25.498761798078718	3.9593666666666656	3.9593666666666656
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	11	359406702423	359406830986	128563	492.3628087857143	106.99305307142856	25.014880431722894	25.014880431722894	4.005182500000001	4.005182500000001
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	12	359407031025	359407247588	216563	540.3088589795918	136.92041897959183	24.32439221622358	24.32439221622358	4.08102142857143	4.08102142857143
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	13	359407547617	359407714328	166711	598.3088828571429	190.04393324675326	19.905963794448486	19.905963794448486	4.036390909090909	4.036390909090909
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	14	359407764252	359408087620	323368	615.4298218571429	176.17896657142856	21.418292718603496	21.418292718603496	3.99472	3.99472
1	right	stimulus_6366	6366	stimulus_6366	6366	Fixation	R	15	359408114335	359408247589	133254	650.0173022222223	177.84199650793653	18.831980796203972	18.831980796203972	3.99235	3.99235
