rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	1	95705025400	95705158839	133439	368.4058523809524	211.94803396825398	23.21530783157911	23.21530783157911	2.4052611111111113	2.4052611111111113
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	2	95709358514	95709725125	366611	356.2000013664596	110.7786099378882	24.47115437819543	24.47115437819543	2.7290434782608695	2.7290434782608695
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	3	95709758877	95709975235	216358	434.48187469387756	113.27336326530613	16.98024918296629	16.98024918296629	2.663925	2.663925
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	4	95710008605	95710641757	633152	359.6920817582418	113.4412876923077	20.455194296794986	20.455194296794986	2.564628205128205	2.564628205128205
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	5	95711158526	95711377240	218714	413.22976530612243	103.98128755102042	20.29261366928753	20.29261366928753	2.6565785714285712	2.6565785714285712
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	6	95711408485	95712058380	649895	385.3346017142857	118.43397121428572	24.015879935108007	24.015879935108007	2.6374187500000006	2.6374187500000006
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	7	95712091843	95712525015	433172	419.29369936507936	120.53252317460317	20.39935176835153	20.39935176835153	2.6422296296296293	2.6422296296296293
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	8	95713908349	95714108367	200018	597.2517866666667	93.03902214285715	22.59661404505794	22.59661404505794	2.719679166666667	2.719679166666667
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	9	95714141628	95714491850	350222	603.704035064935	105.17507571428573	25.78812419364801	25.78812419364801	2.6850977272727277	2.6850977272727277
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	10	95714524877	95714791747	266870	676.1721712605042	106.77715394957983	27.37132956499576	27.37132956499576	2.650764705882353	2.650764705882353
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	11	95714824893	95715076668	251775	718.61903625	111.2625630357143	20.92576663889457	20.92576663889457	2.6511656249999995	2.6511656249999995
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	12	95715108395	95715758663	650268	767.7326694076655	99.8395655749129	17.371849035775814	17.371849035775814	2.6417353658536586	2.6417353658536586
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	13	95715791624	95716924921	1133297	815.8226549482401	115.16007416149068	14.483997321954707	14.483997321954707	2.6505115942028983	2.6505115942028983
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	14	95717075242	95717341519	266277	841.8301668253969	109.03904190476192	17.957180588236977	17.957180588236977	2.7248039682539678	2.7248039682539678
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	15	95717376623	95717941396	564773	862.2729537142858	137.62656253061226	20.60947969777761	20.60947969777761	2.66138	2.66138
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	16	95717974930	95718278431	303501	889.4688530827068	141.62538330827067	6.862715615398536	6.862715615398536	2.606186842105263	2.606186842105263
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	17	95718341415	95718474864	133449	413.4144460317461	126.3708326984127	34.62223509138361	34.62223509138361	2.6268611111111104	2.6268611111111104
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	18	95718508190	95718624792	116602	381.8039864285715	136.722905	15.788667389220683	15.788667389220683	2.6201375	2.6201375
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	19	95718658010	95718776990	118980	376.5421232142857	184.8305335714286	18.6994476014469	18.6994476014469	2.62186875	2.62186875
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	20	95718808070	95719058038	249968	380.68192214285716	148.81992892857144	20.566025085010125	20.566025085010125	2.637859375	2.637859375
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	21	95719091555	95719358037	266482	381.5215471428571	100.19672761904762	20.70319069651172	20.70319069651172	2.6836805555555556	2.6836805555555556
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	22	95719391431	95719691368	299937	404.58890360902257	128.37328481203008	15.97526955991438	15.97526955991438	2.630018421052631	2.630018421052631
