rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	1	1418929135	1419107963	178828	665.4939757142857	262.19297380952383	15.170759812747978	15.170759812747978	3.2723541666666667	3.2723541666666667
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	2	1419407917	1419524440	116523	359.5648175	189.24428142857144	11.04322583629635	11.04322583629635	3.1911750000000003	3.1911750000000003
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	3	1419557762	1419774755	216993	359.03795469387757	112.83902673469387	17.122622283776664	17.122622283776664	3.1600892857142857	3.1600892857142857
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	4	1419824459	1420007776	183317	494.9126754761905	129.0866357142857	21.13068064389738	21.13068064389738	3.179475	3.179475
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	5	1420041167	1420257769	216602	580.0512163265306	143.44829714285714	30.594219358711875	30.594219358711875	3.2078714285714285	3.2078714285714285
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	6	1420291151	1420507763	216612	651.2088520408164	158.4733936734694	25.069578424561946	25.069578424561946	3.217264285714286	3.217264285714286
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	7	1420574388	1420841907	267519	458.2284418487395	171.61495092436977	15.42054709946293	15.42054709946293	3.1887058823529415	3.1887058823529415
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	8	1422557638	1422824322	266684	544.536843697479	133.64608789915968	19.22434273051658	19.22434273051658	3.315567647058824	3.315567647058824
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	9	1422857606	1423040863	183257	611.2779638095238	144.93499880952382	21.06226118357254	21.06226118357254	3.3105124999999997	3.3105124999999997
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	10	1423074233	1423224291	150058	654.7221251428572	150.07043514285715	19.433479828899905	19.433479828899905	3.2973100000000004	3.2973100000000004
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	11	1423490970	1423690962	199992	832.8744272527473	109.31097076923076	15.670428841008366	15.670428841008366	3.332215384615384	3.332215384615384
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	12	1424440848	1424574106	133258	345.19999968253967	164.7717361904762	17.457837221070207	17.457837221070207	3.2364611111111112	3.2364611111111112
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	13	1424674126	1424840882	166756	504.8911425974026	113.4465677922078	21.6167892760401	21.6167892760401	3.268268181818182	3.268268181818182
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	14	1424924181	1425174110	249929	636.1124251785715	105.23714392857143	19.477662300117967	19.477662300117967	3.2677875	3.2677875
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	15	1425394305	1425557515	163210	344.9465301298701	133.55931376623377	17.520880014292842	17.520880014292842	3.2396136363636363	3.2396136363636363
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	16	1425590826	1425824191	233365	420.68658171428575	141.3630860952381	24.269482263395656	24.269482263395656	3.23156	3.23156
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	17	1425857508	1426174119	316611	394.44620171428573	143.61807128571428	26.316403833085317	26.316403833085317	3.2327025	3.2327025
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	18	1426307420	1426474111	166691	486.3165466233766	175.80069116883118	22.280949719419073	22.280949719419073	3.221695454545454	3.221695454545454
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	19	1426607414	1426792675	185261	534.9942351648351	185.40236901098902	24.9820021566296	24.9820021566296	3.291103846153847	3.291103846153847
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	20	1426824074	1426990885	166811	612.443992987013	189.14865064935066	32.032363226878445	32.032363226878445	3.346141558441559	3.346141558441559
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	21	1427024597	1427257397	232800	649.7045610714287	187.87759321428572	20.835431589359782	20.835431589359782	3.3578611607142856	3.3578611607142856
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	22	1427407594	1427824036	416442	684.4063207692308	195.84310868131868	22.39523854568301	22.39523854568301	3.2646788461538465	3.2646788461538465
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	23	1427857392	1428390716	533324	652.0446183549784	189.06030753246753	16.42203385594378	16.42203385594378	3.2394757575757573	3.2394757575757573
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	24	1428424377	1428657313	232936	663.1899243809523	195.49266095238096	17.853051949351	17.853051949351	3.2469533333333334	3.2469533333333334
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	25	1428690815	1428874013	183198	699.2413380952381	188.83481166666667	15.645133424522594	15.645133424522594	3.2476249999999993	3.2476249999999993
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	26	1428907413	1429240584	333171	763.8971537414966	178.06482408163265	17.73616995049213	17.73616995049213	3.262047619047619	3.262047619047619
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	27	1429274009	1429473879	199870	819.192210989011	169.78963472527474	12.820589281635058	12.820589281635058	3.2947192307692315	3.2947192307692315
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	28	1429790746	1430457237	666491	923.7987183972126	123.01270641114984	15.433971360374729	15.433971360374729	3.4165219512195124	3.4165219512195124
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	29	1430491817	1430723971	232154	947.015997755102	127.8767136734694	25.28137042930271	25.28137042930271	3.471571428571429	3.471571428571429
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	30	1430807293	1430907474	100181	421.49485877551024	159.80769755102042	18.777906280648388	18.777906280648388	3.4559642857142863	3.4559642857142863
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	31	1430940495	1431073891	133396	400.2006580952381	176.51327492063493	23.093288579464186	23.093288579464186	3.3773722222222227	3.3773722222222227
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	32	1431107180	1431273879	166699	378.748832987013	190.95780285714287	15.32286206620261	15.32286206620261	3.333859090909091	3.333859090909091
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	33	1431307249	1431490603	183354	456.25610571428575	203.72638523809525	24.58053944033977	24.58053944033977	3.3185291666666674	3.3185291666666674
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	34	1431523927	1431840493	316566	513.2863494285714	222.63308242857144	20.3333305805478	20.3333305805478	3.2585925000000002	3.2585925000000002
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	35	1431873721	1432173748	300027	547.082690225564	233.44242887218047	26.493691006965935	26.493691006965935	3.217823684210526	3.217823684210526
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	36	1432207295	1432507385	300090	591.1999712781954	236.23600616541353	11.25193171729049	11.25193171729049	3.221165789473684	3.221165789473684
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	37	1432540478	1432823807	283329	645.0868080952381	230.2905592063492	27.28496327918326	27.28496327918326	3.224308333333334	3.224308333333334
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	38	1432940340	1433107322	166982	699.6248044155844	225.12694883116885	28.91764707320298	28.91764707320298	3.2445863636363637	3.2445863636363637
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	39	1433140386	1433457126	316740	685.9801406802721	216.9708967346939	14.272739945511246	14.272739945511246	3.2548166666666662	3.2548166666666662
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	40	1433491989	1433640333	148344	695.3247271428571	212.39342742857144	19.937953627536135	19.937953627536135	3.25143	3.25143
1	right	stimulus_4504	4504	stimulus_4504	4504	Fixation	R	41	1433673732	1433940339	266607	729.5848843697479	209.14381915966388	18.84866402460579	18.84866402460579	3.241552941176471	3.241552941176471
