rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	1	430369780315	430369880270	99955	499.64349877551024	130.8265416326531	14.16439209585693	14.16439209585693	3.770628571428571	3.770628571428571
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	2	430372896702	430373063622	166920	481.4774267532468	95.25999896103896	13.81192528335392	13.81192528335392	3.6849545454545454	3.6849545454545454
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	3	430379179816	430379563308	383492	386.19987773809527	136.894285	21.93992365294585	21.93992365294585	3.6068604166666667	3.6068604166666667
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	4	430379596335	430379796428	200093	402.7615942857143	153.84974945054947	17.81727026316916	17.81727026316916	3.6214769230769224	3.6214769230769224
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	5	430379840493	430380463078	622585	443.1175062271062	147.1850997802198	21.264646721578664	21.264646721578664	3.5869384615384625	3.5869384615384625
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	6	430380496372	430380750235	253863	488.8967417857143	147.2496155357143	22.65853862481343	22.65853862481343	3.6149375	3.6149375
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	7	430380779670	430381013015	233345	524.8818834285714	163.76178857142858	25.62380510895869	25.62380510895869	3.6585733333333326	3.6585733333333326
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	8	430381047297	430381239928	192631	552.9920466666666	163.7950285714286	20.622099901536824	20.622099901536824	3.602458333333334	3.602458333333334
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	9	430381263211	430381646358	383147	585.3266689285714	156.66222357142857	18.8582158999688	18.8582158999688	3.6186166666666675	3.6186166666666675
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	10	430381679660	430381813000	133340	557.5775463492064	132.5938361904762	21.722166866951376	21.722166866951376	3.612272222222222	3.612272222222222
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	11	430381846322	430381963275	116953	566.52487	111.30633	24.296954141507147	24.296954141507147	3.6065874999999994	3.6065874999999994
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	12	430381996254	430382263139	266885	607.2696476470588	116.00301029411764	26.13441988749755	26.13441988749755	3.5823735294117647	3.5823735294117647
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	13	430382396213	430382596226	200013	630.1495327472528	143.35036175824177	16.83580796974753	16.83580796974753	3.537007692307692	3.537007692307692
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	14	430382641019	430382879646	238627	655.4879421428572	124.07759	16.670857765365298	16.670857765365298	3.587353124999999	3.587353124999999
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	15	430382912887	430383262919	350032	719.5177931168831	111.84054727272728	20.937357821601463	20.937357821601463	3.522675	3.522675
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	16	430383296260	430383596225	299965	768.7313963909775	117.2816460150376	20.602381729209945	20.602381729209945	3.4753131578947363	3.4753131578947363
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	17	430383641028	430383796209	155181	801.2674044155845	118.83307376623377	20.133109557564286	20.133109557564286	3.439209090909091	3.439209090909091
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	18	430383830155	430384179804	349649	867.5575723376624	114.29166675324676	19.984784873605168	19.984784873605168	3.3529113636363634	3.3529113636363634
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	19	430384279586	430384729710	450124	393.8196486734694	146.6297913265306	23.568917688766124	23.568917688766124	3.3766714285714294	3.3766714285714294
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	20	430384779809	430385079562	299753	437.9384806015038	151.3175085714286	29.14696685031557	29.14696685031557	3.4972289473684213	3.4972289473684213
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	21	430385112771	430385346153	233382	478.1902773333333	161.60564723809523	20.436234051083133	20.436234051083133	3.50014	3.50014
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	22	430385379562	430385612765	233203	521.8664998095238	158.17769866666666	22.31255850284836	22.31255850284836	3.529496666666667	3.529496666666667
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	23	430385646181	430385812764	166583	559.4398379220779	167.98197844155845	20.83897983044017	20.83897983044017	3.5603909090909096	3.5603909090909096
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	24	430385846270	430386062956	216686	596.7526624489795	166.3904342857143	15.579223210717798	15.579223210717798	3.5440464285714284	3.5440464285714284
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	25	430386096113	430386346265	250152	665.4538026785715	146.77695	23.73260333844341	23.73260333844341	3.5181125000000004	3.5181125000000004
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	26	430386379669	430386596002	216333	705.5081673469388	141.56365714285715	20.96007450905306	20.96007450905306	3.517517857142857	3.517517857142857
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	27	430386630097	430386895973	265876	760.4771159663866	133.26009630252102	27.620806929815302	27.620806929815302	3.4646529411764706	3.4646529411764706
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	28	430386930330	430387063041	132711	792.7990003174604	134.8717038095238	23.28707155313352	23.28707155313352	3.43785	3.43785
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	29	430387096018	430387262804	166786	833.0295574025974	146.47759376623378	20.263129320082545	20.263129320082545	3.433218181818182	3.433218181818182
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	30	430387295989	430387462761	166772	871.159228051948	155.51337714285717	27.47727472296862	27.47727472296862	3.4618090909090906	3.4618090909090906
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	31	430387496008	430387746119	250111	837.079026607143	142.13952	23.348210128480144	23.348210128480144	3.535221875	3.535221875
