rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	1	101167664020	101167764910	100890	408.47437142857143	167.82568571428573	4.1415683159047765	4.1415683159047765	2.9620285714285712	2.9620285714285712
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	2	101192196325	101192549143	352818	375.7100590909091	100.05401363636363	20.868190247404286	20.868190247404286	2.946029545454546	2.946029545454546
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	3	101192629375	101192895995	266620	356.1522647058824	19.902864705882354	25.048794169735682	25.048794169735682	2.947864705882353	2.947864705882353
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	4	101193029356	101193212598	183242	420.6243333333333	46.1419	20.75215155434353	20.75215155434353	2.9606541666666666	2.9606541666666666
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	5	101193246063	101193479419	233356	518.12974	46.40514	11.152863028083816	11.152863028083816	2.938293333333333	2.938293333333333
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	6	101193612588	101193729243	116655	639.138925	59.10665	33.22601491216069	33.22601491216069	2.9966999999999997	2.9966999999999997
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	7	101193846945	101194062637	215692	707.6193928571429	32.22685	16.92616381555856	16.92616381555856	2.977532142857143	2.977532142857143
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	8	101194462998	101194629239	166241	386.3060090909091	61.02873636363636	22.30665371077233	22.30665371077233	2.951695454545454	2.951695454545454
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	9	101194662830	101194895864	233034	367.0436	86.4684	23.92101764390469	23.92101764390469	2.9673866666666666	2.9673866666666666
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	10	101194929229	101195495857	566628	363.4178742857143	183.13946857142858	16.811649464580658	16.811649464580658	2.9576471428571427	2.9576471428571427
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	11	101195529248	101195879324	350076	353.15831363636363	145.68184545454545	19.037885593718773	19.037885593718773	2.953668181818182	2.953668181818182
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	12	101195995832	101196195884	200052	356.50023076923077	134.18117692307692	21.658418374084103	21.658418374084103	2.930846153846154	2.930846153846154
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	13	101196329087	101196579416	250329	443.82256875	167.0774625	9.040724933799984	9.040724933799984	2.999303125	2.999303125
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	14	101196612442	101196779278	166836	452.9928636363636	155.0734	5.969159190939438	5.969159190939438	2.9815	2.9815
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	15	101196812444	101197062608	250164	511.7197	158.45586875	25.55881560217485	25.55881560217485	2.974703125	2.974703125
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	16	101197095732	101197362581	266849	550.3118411764706	156.37003529411766	14.073287076732221	14.073287076732221	3.0175823529411763	3.0175823529411763
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	17	101197395743	101197679175	283432	508.8044888888889	149.77737222222223	29.484581976457648	29.484581976457648	3.011558333333333	3.011558333333333
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	18	101197747739	101197979171	231432	600.82062	144.78492666666668	20.816701440248508	20.816701440248508	3.0154099999999997	3.0154099999999997
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	19	101198012321	101198129115	116794	639.0503625	148.123675	8.28067427837441	8.28067427837441	3.01308125	3.01308125
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	20	101198162383	101198479216	316833	571.961115	155.07561	14.105776678628036	14.105776678628036	2.997899999999999	2.997899999999999
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	21	101198547350	101198912303	364953	632.4345347826087	135.39584782608696	18.370086783623155	18.370086783623155	2.9962521739130437	2.9962521739130437
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	22	101198950759	101199279263	328504	709.0441333333333	128.4639619047619	24.97994588368056	24.97994588368056	2.983235714285714	2.983235714285714
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	23	101199312334	101199628986	316652	759.428645	124.85106999999999	24.11713043257683	24.11713043257683	2.9673249999999998	2.9673249999999998
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	24	101199662388	101199848061	185673	716.2610166666667	138.45620833333334	22.35171243104984	22.35171243104984	2.932541666666667	2.932541666666667
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	25	101199879044	101200179301	300257	758.9615315789474	135.84025263157895	23.311403825653986	23.311403825653986	2.914857894736842	2.914857894736842
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	26	101200212330	101200347844	135514	739.7452666666667	133.34283333333332	22.92279820271122	22.92279820271122	2.938255555555555	2.938255555555555
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	27	101200379183	101200762265	383082	790.6243833333333	124.0135	25.223177458710687	25.223177458710687	2.91800625	2.91800625
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	28	101200795630	101201478915	683285	841.1344761904762	127.01846666666667	19.350616104520718	19.350616104520718	2.8972642857142854	2.8972642857142854
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	29	101201512222	101201795610	283388	859.5565111111111	132.48712777777777	9.96717339251458	9.96717339251458	2.8705472222222226	2.8705472222222226
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	30	101201828852	101202028859	200007	913.703923076923	107.46274615384615	21.288629523391155	21.288629523391155	2.8625538461538462	2.8625538461538462
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	31	101202095504	101202228851	133347	422.4820888888889	163.10387777777777	19.9556705005134	19.9556705005134	2.8665166666666666	2.8665166666666666
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	32	101202295508	101202812194	516686	359.264215625	184.972765625	20.7096071840052	20.7096071840052	2.900696875	2.900696875
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	33	101202846651	101204062134	1215483	376.3556648648649	186.05872972972972	17.90876786606956	17.90876786606956	2.886303378378379	2.886303378378379
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	34	101204095504	101204347848	252344	416.1427375	185.9520375	14.919524324113416	14.919524324113416	2.89990625	2.89990625
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	35	101204378958	101204812056	433098	515.5925148148148	158.8708074074074	22.367361336982995	22.367361336982995	2.942738888888889	2.942738888888889
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	36	101204847499	101205078765	231266	751.1250933333333	130.73772	15.844243949537155	15.844243949537155	2.955056666666666	2.955056666666666
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	37	101205112072	101205295336	183264	778.0248666666666	122.73718333333333	19.38051604614085	19.38051604614085	2.9435750000000005	2.9435750000000005
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	38	101205328732	101205445496	116764	629.3431	133.9676625	7.8593780926932055	7.8593780926932055	2.9399625	2.9399625
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	39	101205478786	101205649419	170633	625.0723909090909	132.69303636363637	8.884512202783268	8.884512202783268	2.9376772727272726	2.9376772727272726
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	40	101205678788	101205862048	183260	433.186175	139.33811666666668	24.420964518269344	24.420964518269344	2.927333333333333	2.927333333333333
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	41	101205895373	101206178928	283555	384.7926166666667	148.72352777777778	22.250301503598752	22.250301503598752	2.886908333333333	2.886908333333333
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	42	101206211960	101206448114	236154	423.77198	174.45580666666666	19.828416315188793	19.828416315188793	2.855213333333333	2.855213333333333
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	43	101206478855	101206611958	133103	476.6145222222222	178.3665111111111	21.374694417375288	21.374694417375288	2.8558666666666666	2.8558666666666666
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	44	101206645493	101207248123	602630	510.4167027027027	162.55384594594594	25.14713741423661	25.14713741423661	2.870821621621621	2.870821621621621
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	45	101207278675	101207528604	249929	562.1584625	166.4410125	22.862688514183155	22.862688514183155	2.8631906249999997	2.8631906249999997
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	46	101207562008	101207748623	186615	601.8134	167.385375	10.860480720512523	10.860480720512523	2.8832125000000004	2.8832125000000004
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	47	101207778653	101208011841	233188	665.4157533333333	158.98909333333333	21.88348664229622	21.88348664229622	2.883576666666667	2.883576666666667
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	48	101208047986	101208295233	247247	694.1860875	151.57605	13.926716910946938	13.926716910946938	2.89061875	2.89061875
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	49	101208328604	101208461940	133336	762.5842111111111	145.85613333333333	12.626079286589125	12.626079286589125	2.874872222222222	2.874872222222222
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	50	101208495240	101208847988	352748	864.6511045454546	132.07922727272728	25.566179971752387	25.566179971752387	2.8193931818181817	2.8193931818181817
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	51	101209095246	101209211854	116608	436.2186625	173.886275	12.028334009518169	12.028334009518169	2.77300625	2.77300625
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	52	101209245983	101209595119	349136	355.2706909090909	192.07815909090908	21.89202636216569	21.89202636216569	2.801434090909091	2.801434090909091
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	53	101209628495	101209995108	366613	398.58848695652176	217.25038260869565	18.95113982834582	18.95113982834582	2.8447999999999998	2.8447999999999998
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	54	101210028493	101210461817	433324	430.3662074074074	190.82742592592592	18.059480080627413	18.059480080627413	2.90121111111111	2.90121111111111
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	55	101210495136	101210661775	166639	466.13895454545457	185.06092727272727	20.27171839415446	20.27171839415446	2.9133090909090913	2.9133090909090913
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	56	101210711684	101210961776	250092	543.82019375	200.12074375	31.87270664725468	31.87270664725468	2.9139156250000005	2.9139156250000005
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	57	101210995112	101211211714	216602	583.15455	209.03174285714286	20.780308972955147	20.780308972955147	2.911971428571429	2.911971428571429
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	58	101211248040	101211395116	147076	619.81086	209.23466	8.874052317808399	8.874052317808399	2.9046	2.9046
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	59	101211428362	101211645242	216880	702.0814428571429	196.2684642857143	20.457697178504635	20.457697178504635	2.895125	2.895125
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	60	101211678434	101211928369	249935	750.52665625	185.18278125	22.97672691164398	22.97672691164398	2.8769281249999996	2.8769281249999996
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	61	101211961807	101212079141	117334	790.49825	173.9713625	14.576405683120509	14.576405683120509	2.8675062499999995	2.8675062499999995
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	62	101212111692	101212378651	266959	851.313294117647	173.34054705882352	19.60761554421896	19.60761554421896	2.85525294117647	2.85525294117647
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	63	101212628357	101212761768	133411	438.1078888888889	201.8553222222222	26.138233893146623	26.138233893146623	2.8677111111111113	2.8677111111111113
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	64	101212795009	101213378435	583426	363.25080833333334	216.57275277777777	15.42104385970207	15.42104385970207	2.9050027777777774	2.9050027777777774
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	65	101213411579	101213628365	216786	418.0281	214.89515714285716	24.223165901180703	24.223165901180703	2.9240535714285714	2.9240535714285714
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	66	101213661631	101213978291	316660	466.6859	220.383685	21.993883538343702	21.993883538343702	2.962085	2.962085
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	67	101214011596	101214328247	316651	538.665935	212.267265	30.091724057478835	30.091724057478835	2.9999949999999993	2.9999949999999993
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	68	101214361651	101215211587	849936	681.893425	209.71258846153847	19.958357609918053	19.958357609918053	2.9805980769230773	2.9805980769230773
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	69	101215278723	101215494863	216140	662.7260857142857	213.96539285714286	14.475338548628155	14.475338548628155	2.9361535714285716	2.9361535714285716
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	70	101215528244	101215894872	366628	758.4293869565217	213.9316608695652	16.598968128483055	16.598968128483055	2.9330239130434785	2.9330239130434785
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	71	101215928239	101216128223	199984	823.8072769230769	195.12183076923077	21.828638707880422	21.828638707880422	2.945134615384615	2.945134615384615
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	72	101216161561	101216428108	266547	877.6883294117647	187.32054705882354	14.220277026511315	14.220277026511315	2.920370588235294	2.920370588235294
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	73	101216528103	101216678457	150354	907.30021	167.67195	15.415556715428735	15.415556715428735	2.9013	2.9013
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	74	101216928114	101217078171	150057	521.1961699999999	229.32849	11.241643344680547	11.241643344680547	2.9116750000000002	2.9116750000000002
1	right	stimulus_2725	2725	stimulus_2725	2725	Fixation	R	75	101217111439	101217694758	583319	372.28209444444445	230.80912222222221	17.770268107258772	17.770268107258772	2.9091402777777784	2.9091402777777784
