rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	1	73638357450	73638455049	97599	369.7219714285714	186.6334857142857	13.239439812529522	13.239439812529522	3.102007142857143	3.102007142857143
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	2	73667920151	73668020068	99917	846.5525571428572	520.4772	21.482317030834082	21.482317030834082	3.3653285714285723	3.3653285714285723
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	3	73668353419	73668670473	317054	368.74767	190.48375	18.297654337083795	18.297654337083795	3.2515924999999997	3.2515924999999997
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	4	73668703335	73668803333	99998	360.50502857142857	201.66945714285714	30.744537669405755	30.744537669405755	3.187921428571429	3.187921428571429
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	5	73668842476	73669170084	327608	401.9456333333333	201.55964285714285	18.23941142927262	18.23941142927262	3.134652380952381	3.134652380952381
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	6	73669203345	73669503377	300032	368.1363736842105	105.98032631578947	16.484581589802616	16.484581589802616	3.1060947368421057	3.1060947368421057
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	7	73669536956	73669719994	183038	417.608225	103.511975	20.17044160005551	20.17044160005551	3.1015083333333333	3.1015083333333333
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	8	73669853428	73670342696	489268	498.52616	89.63799666666667	14.375457214257374	14.375457214257374	3.087253333333334	3.087253333333334
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	9	73670370176	73670486634	116458	621.27685	95.413175	22.1847435747661	22.1847435747661	3.1031687500000005	3.1031687500000005
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	10	73670519991	73670786669	266678	617.3647352941176	103.54020588235294	19.044627607221745	19.044627607221745	3.125435294117647	3.125435294117647
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	11	73670819990	73670953286	133296	703.5623222222222	103.59586666666667	26.199622894072384	26.199622894072384	3.1468777777777777	3.1468777777777777
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	12	73670986638	73671140829	154191	704.3099100000001	96.26263	13.932895374939129	13.932895374939129	3.14561	3.14561
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	13	73671303201	73671903235	600034	356.1373972972973	120.1772027027027	16.456773946008212	16.456773946008212	3.160182432432433	3.160182432432433
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	14	73671941703	73672119861	178158	511.06599166666666	116.22160833333334	6.216171474077833	6.216171474077833	3.1473125	3.1473125
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	15	73672219863	73672403202	183339	377.35405000000003	106.28650833333333	23.91964849200135	23.91964849200135	3.1496666666666666	3.1496666666666666
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	16	73672436905	73672742537	305632	518.789552631579	113.93334210526316	24.947697331898507	24.947697331898507	3.185905263157895	3.185905263157895
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	17	73672770036	73672870142	100106	551.6626714285715	105.30662857142858	10.164020267038877	10.164020267038877	3.246385714285714	3.246385714285714
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	18	73672903240	73673086478	183238	718.27465	104.58675833333334	18.746767039925434	18.746767039925434	3.2704249999999995	3.2704249999999995
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	19	73673119880	73673241709	121829	680.952625	105.685475	21.58521501621539	21.58521501621539	3.2520500000000006	3.2520500000000006
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	20	73673269885	73673403071	133186	376.3816444444444	121.0688111111111	9.133019218496809	9.133019218496809	3.2276	3.2276
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	21	73673436799	73673719863	283064	364.0228111111111	168.20959444444443	20.43196371750616	20.43196371750616	3.2330083333333333	3.2330083333333333
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	22	73673786461	73673953139	166678	404.08475454545453	192.48772727272728	28.718889627561886	28.718889627561886	3.2517681818181816	3.2517681818181816
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	23	73673986522	73674169954	183432	405.10035833333336	182.74043333333333	8.08603036226763	8.08603036226763	3.219470833333333	3.219470833333333
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	24	73674203065	73674319726	116661	453.821025	199.530225	21.46815067981523	21.46815067981523	3.1942625	3.1942625
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	25	73674486516	73674619745	133229	433.57936666666666	170.43467777777778	20.896601277731598	20.896601277731598	3.170244444444444	3.170244444444444
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	26	73674653155	73674769802	116647	493.9993	189.520925	25.703174179284247	25.703174179284247	3.2188687500000004	3.2188687500000004
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	27	73674886355	73675269815	383460	548.5984333333333	191.20856666666666	19.207445661224423	19.207445661224423	3.2448937499999997	3.2448937499999997
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	28	73675303106	73675569818	266712	603.5695764705882	193.80185882352941	17.969463303989492	17.969463303989492	3.203914705882354	3.203914705882354
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	29	73675603089	73675953048	349959	738.2213454545455	189.99721363636363	23.047778560366954	23.047778560366954	3.2294818181818177	3.2294818181818177
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	30	73676086352	73676436892	350540	609.8314181818182	193.26887727272728	22.935605114694752	22.935605114694752	3.2589659090909096	3.2589659090909096
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	31	73676469991	73676653034	183043	655.78395	188.21300833333333	8.495810898470456	8.495810898470456	3.284649999999999	3.284649999999999
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	32	73676686383	73677136588	450205	703.5947428571428	192.46774285714287	13.397939633901695	13.397939633901695	3.2444785714285715	3.2444785714285715
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	33	73677169693	73677453033	283340	741.1331166666666	197.98943888888888	16.856599915615345	16.856599915615345	3.2205416666666666	3.2205416666666666
