rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	1	5288156394	5288294396	138002	776.3490333333333	38.457055555555556	21.563837726614224	21.563837726614224	2.8969388888888887	2.8969388888888887
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	2	5288323147	5288423251	100104	798.6345571428571	52.07131428571429	18.903373545686396	18.903373545686396	2.8308142857142857	2.8308142857142857
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	3	5322695753	5323161930	466177	796.52945	127.040285	16.53412879905456	16.53412879905456	3.256790000000001	3.256790000000001
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	4	5323295764	5323461934	166170	853.1151545454545	48.083954545454546	16.92131596434043	16.92131596434043	2.887904545454546	2.887904545454546
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	5	5323512071	5323795763	283692	939.7110888888889	38.90425555555556	16.171680115624923	16.171680115624923	2.8376361111111112	2.8376361111111112
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	6	5323828657	5323928640	99983	930.5363857142858	51.80822857142857	21.2526182903833	21.2526182903833	2.896142857142858	2.896142857142858
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	7	5326096811	5326195621	98810	593.5336	150.00051428571427	13.496937841554137	13.496937841554137	2.9338714285714285	2.9338714285714285
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	8	5326728515	5326896019	167504	637.4084909090909	118.2133	16.343168536984017	16.343168536984017	2.8783636363636362	2.8783636363636362
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	9	5326928510	5327045089	116579	625.5586	117.8195375	7.677659939650009	7.677659939650009	2.8938437500000003	2.8938437500000003
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	10	5327396054	5327495476	99422	790.2090428571429	180.24655714285714	18.790738300806236	18.790738300806236	2.8839	2.8839
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	11	5327611734	5327711768	100034	767.8657571428571	131.65231428571428	22.690650984851167	22.690650984851167	2.877164285714286	2.877164285714286
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	12	5328411830	5328578328	166498	901.2411818181819	107.9699	18.374814104968465	18.374814104968465	2.870054545454545	2.870054545454545
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	13	5332095100	5332211788	116688	723.8954142857143	141.48432857142856	15.31066878714291	15.31066878714291	3.0432357142857143	3.0432357142857143
