rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	1	4122427110	4122696071	268961	653.1917705882353	385.67403529411763	24.12384618924002	24.12384618924002	2.868335294117646	2.868335294117646
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	2	4125834658	4126017711	183053	389.92328333333336	108.29579166666667	20.8978977786526	20.8978977786526	2.8227875000000004	2.8227875000000004
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	3	4126934354	4127184237	249883	449.06334375	30.0626875	16.529815467045307	16.529815467045307	2.8480906250000007	2.8480906250000007
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	4	4127217777	4127317698	99921	444.1265142857143	44.69101428571429	3.8089540807129216	3.8089540807129216	2.8343285714285713	2.8343285714285713
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	5	4127384282	4127650951	266669	843.19088	18.22146	18.67567964535695	18.67567964535695	2.8656900000000003	2.8656900000000003
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	6	4129217570	4129450785	233215	335.65695	82.365625	21.86881698316409	21.86881698316409	2.7663374999999997	2.7663374999999997
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	7	4129484157	4129584155	99998	340.2072857142857	75.27147142857143	6.126060894678257	6.126060894678257	2.75635	2.75635
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	8	4129617620	4129784159	166539	426.8383181818182	87.47202727272727	12.346654930612567	12.346654930612567	2.7746454545454546	2.7746454545454546
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	9	4129817703	4130017806	200103	494.1347076923077	85.8372	16.5509556861664	16.5509556861664	2.7271538461538465	2.7271538461538465
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	10	4130050729	4130250727	199998	584.7607833333334	79.91788333333334	24.918987984009675	24.918987984009675	2.651483333333333	2.651483333333333
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	11	4130284155	4130567388	283233	659.8974388888889	80.1404111111111	8.632978603424856	8.632978603424856	2.622402777777778	2.622402777777778
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	12	4130600874	4130817565	216691	733.2745571428571	64.85614285714286	15.354396432830903	15.354396432830903	2.632310714285714	2.632310714285714
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	13	4130850750	4131067391	216641	796.28295	63.58725	16.8207005896009	16.8207005896009	2.626314285714286	2.626314285714286
1	right	stimulus_5938	5938	stimulus_5938	5938	Fixation	R	14	4131100822	4131367787	266965	875.5182823529411	77.53040588235294	23.636891210234516	23.636891210234516	2.6381647058823527	2.6381647058823527
