rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	1	355493368346	355493702843	334497	621.250891	378.9239285714286	13.751053597410618	13.751053597410618	2.6825924999999997	2.6825924999999997
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	2	355493751444	355493867970	116526	495.0294639285715	169.3133060714286	12.427846546858788	12.427846546858788	2.6149312500000006	2.6149312500000006
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	3	355499634432	355499834440	200008	379.75863142857145	101.93614523809525	19.93496580303887	19.93496580303887	2.610391666666666	2.610391666666666
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	4	355499867582	355500350996	483414	362.50704352380956	146.80337542857143	21.74629009234815	21.74629009234815	2.57262	2.57262
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	5	355500384382	355500834432	450050	391.7504951020408	155.1754325510204	21.014099885300826	21.014099885300826	2.577771428571429	2.577771428571429
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	6	355500867571	355501317687	450116	397.0218137755102	127.40553255102041	20.050741369318843	20.050741369318843	2.5853357142857147	2.5853357142857147
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	7	355501350838	355501867586	516748	442.9939726785714	121.59871696428571	20.807170830487273	20.807170830487273	2.626134375000001	2.626134375000001
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	8	355501904115	355502067593	163478	494.69485324675327	132.30476337662338	19.750561333143832	19.750561333143832	2.710059090909091	2.710059090909091
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	9	355502105378	355502284245	178867	531.9398283333334	139.68082357142856	11.31562973489877	11.31562973489877	2.7332666666666667	2.7332666666666667
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	10	355502318417	355502784247	465830	606.6793972413793	141.87988906403942	17.28752466273834	17.28752466273834	2.7370655172413794	2.7370655172413794
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	11	355502817548	355503250895	433347	654.4629771428572	131.94442328042328	26.33895281069661	26.33895281069661	2.724774074074074	2.724774074074074
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	12	355503284126	355503717536	433410	633.6695560846562	129.4292562962963	25.847211447952564	25.847211447952564	2.7198481481481482	2.7198481481481482
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	13	355503750887	355504234463	483576	681.4579665714286	131.02812904761905	23.40534305889176	23.40534305889176	2.730621666666666	2.730621666666666
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	14	355504267493	355504417459	149966	726.6400894285714	139.83994828571429	21.376883297220267	21.376883297220267	2.756775	2.756775
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	15	355504450731	355504634426	183695	745.5560290476191	137.93534523809524	21.27355448301944	21.27355448301944	2.7534375	2.7534375
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	16	355504667346	355505350752	683406	719.8340861904762	148.7817448979592	21.058614706240302	21.058614706240302	2.7617833333333324	2.7617833333333324
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	17	355505384143	355505550775	166632	711.9648685714286	140.48589532467534	22.97498916190094	22.97498916190094	2.7643181818181817	2.7643181818181817
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	18	355505584006	355505904896	320890	757.6538777142857	149.47423771428572	18.169291130820582	18.169291130820582	2.7770400000000004	2.7770400000000004
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	19	355505934090	355506217418	283328	791.0463082539683	149.0744388888889	25.55416425899538	25.55416425899538	2.7780888888888886	2.7780888888888886
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	20	355506250758	355506534198	283440	771.3485915873016	147.38797301587303	30.348256292465102	30.348256292465102	2.7749166666666665	2.7749166666666665
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	21	355506567335	355507167207	599872	813.5266112741314	139.75894725868727	24.934241198726045	24.934241198726045	2.787927027027027	2.787927027027027
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	22	355507205003	355507484003	279000	864.2160466666667	141.69888126984128	20.888816588579292	20.888816588579292	2.787955555555556	2.787955555555556
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	23	355507517362	355507684005	166643	884.8480337662338	135.2998638961039	24.859000131807996	24.859000131807996	2.804340909090909	2.804340909090909
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	24	355507850651	355507950602	99951	374.2828126530613	159.6193869387755	26.411725958282325	26.411725958282325	2.815235714285714	2.815235714285714
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	25	355507983890	355508250632	266742	369.5716375510204	184.5397530612245	24.810716771574807	24.810716771574807	2.8214535714285716	2.8214535714285716
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	26	355508318794	355508583871	265077	389.8107569747899	139.1719687394958	16.33292465750428	16.33292465750428	2.807558823529412	2.807558823529412
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	27	355508617292	355509183884	566592	415.9926515102041	159.89549575510205	19.093881250734068	19.093881250734068	2.76687	2.76687
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	28	355509217382	355509583880	366498	449.9720513043478	141.05080136645964	15.001585670082147	15.001585670082147	2.746097826086957	2.746097826086957
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	29	355509617170	355509933949	316779	498.65519671428575	144.92293585714285	24.523061315818595	24.523061315818595	2.7047575000000004	2.7047575000000004
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	30	355509967092	355510167089	199997	487.9066017582418	157.72032967032968	17.488822937989166	17.488822937989166	2.704126923076923	2.704126923076923
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	31	355510234172	355510583749	349577	423.7606090909091	169.87815415584416	22.51134103938303	22.51134103938303	2.702565909090909	2.702565909090909
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	32	355510617166	355510800620	183454	432.1555557142857	157.4857511904762	28.54633211814348	28.54633211814348	2.7211875000000005	2.7211875000000005
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	33	355510834023	355510933993	99970	454.4986751020408	156.9110775510204	17.76696818285906	17.76696818285906	2.7207857142857144	2.7207857142857144
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	34	355511000657	355511283755	283098	855.3684334920636	147.90681857142857	21.421756471778505	21.421756471778505	2.7085999999999997	2.7085999999999997
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	35	355511317106	355511533829	216723	795.5428736734693	131.1374130612245	14.34909852621679	14.34909852621679	2.7375178571428576	2.7375178571428576
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	36	355511567107	355511800583	233476	737.1350731428572	146.38242228571428	11.500773506108397	11.500773506108397	2.7069666666666663	2.7069666666666663
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	37	355511833816	355512104928	271112	686.922667394958	142.28342924369747	25.19728309295056	25.19728309295056	2.6902823529411775	2.6902823529411775
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	38	355512133852	355512550431	416579	654.0572753846154	149.9906335164835	23.636094902810836	23.636094902810836	2.6822673076923076	2.6822673076923076
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	39	355512605377	355512717059	111682	718.3300946428571	135.29301571428573	32.41490498526144	32.41490498526144	2.7047312499999996	2.7047312499999996
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	40	355512817109	355513066987	249878	573.1325708928572	140.35578660714285	23.380989848375464	23.380989848375464	2.7011906249999993	2.7011906249999993
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	41	355513106070	355513217052	110982	532.4655103571429	142.9034925	20.136215029560656	20.136215029560656	2.7177125	2.7177125
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	42	355513250445	355513783623	533178	443.7723930735931	148.23972363636364	24.25941678512174	24.25941678512174	2.7233621212121215	2.7233621212121215
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	43	355513817469	355514033820	216351	480.21944836734696	143.22536734693878	23.151008684747275	23.151008684747275	2.7345357142857147	2.7345357142857147
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	44	355514066967	355514250280	183313	499.3193228571429	166.19700738095239	22.40459664873308	22.40459664873308	2.7377583333333333	2.7377583333333333
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	45	355514283624	355514717110	433486	474.70179809523813	147.00713216931217	18.864173454345362	18.864173454345362	2.786074074074074	2.786074074074074
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	46	355514750282	355515016932	266650	530.6596865546219	124.05676672268908	24.708249904669486	24.708249904669486	2.770005882352941	2.770005882352941
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	47	355515050279	355515533561	483282	555.2069302857143	140.0468642857143	19.08955144622317	19.08955144622317	2.7436999999999996	2.7436999999999996
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	48	355515566862	355515833776	266914	594.7896104201681	140.68575445378153	19.359569994514388	19.359569994514388	2.688535294117647	2.688535294117647
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	49	355515866847	355516116927	250080	628.4830358928572	139.58293571428572	18.0552496389084	18.0552496389084	2.7098937500000004	2.7098937500000004
1	right	stimulus_9977	9977	stimulus_9977	9977	Fixation	R	50	355516304429	355516533760	229331	661.0826100952381	157.35172266666666	25.20740548142144	25.20740548142144	2.6971	2.6971
