rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	1	74194643722	74194743512	99790	769.7825714285714	345.53164285714286	11.877064853252481	11.877064853252481	3.2307642857142858	3.2307642857142858
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	2	74223025316	74223158593	133277	783.8132555555555	261.8512777777778	15.501878887420308	15.501878887420308	3.2902166666666672	3.2902166666666672
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	3	74223191944	74223344138	152194	450.01985	185.15206	20.822360032140903	20.822360032140903	3.349275	3.349275
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	4	74223375567	74223575307	199740	359.8103076923077	179.97407692307692	15.112775596844932	15.112775596844932	3.2698192307692318	3.2698192307692318
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	5	74223608552	74223791949	183397	346.0896666666667	106.59845833333333	11.150085967359784	11.150085967359784	3.133695833333333	3.133695833333333
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	6	74223825197	74223991933	166736	389.24899090909094	100.16546363636364	22.073346717839396	22.073346717839396	3.125	3.125
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	7	74224025183	74224258587	233404	370.39794666666666	80.36037333333333	22.288016317105413	22.288016317105413	3.192526666666667	3.192526666666667
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	8	74224291956	74224458625	166669	405.7028272727273	108.11543636363636	19.63956223668005	19.63956223668005	3.2761409090909086	3.2761409090909086
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	9	74224491806	74224859476	367670	428.1935652173913	102.93368695652174	18.52046484732353	18.52046484732353	3.2806	3.2806
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	10	74224991877	74225175370	183493	527.5635583333334	101.43883333333333	16.403964805736713	16.403964805736713	3.249445833333333	3.249445833333333
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	11	74225208383	74225491829	283446	536.9184444444445	121.96905555555556	10.177587248052966	10.177587248052966	3.3316277777777774	3.3316277777777774
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	12	74225525188	74225858550	333362	620.058180952381	134.23687142857142	22.898684414357223	22.898684414357223	3.2978904761904757	3.2978904761904757
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	13	74225891809	74226191816	300007	555.7597736842105	126.83828421052631	19.99149061495377	19.99149061495377	3.316934210526316	3.316934210526316
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	14	74226258629	74226408454	149825	656.89725	94.79167	27.304122426904634	27.304122426904634	3.371340000000001	3.371340000000001
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	15	74226442705	74226791682	348977	651.7374863636363	96.43783636363636	21.50257339940881	21.50257339940881	3.3754636363636363	3.3754636363636363
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	16	74226825053	74226941833	116780	687.59815	89.9283375	13.717481609752813	13.717481609752813	3.3630125	3.3630125
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	17	74226975345	74227141836	166491	766.2489636363637	88.9591	8.403051904865677	8.403051904865677	3.324336363636364	3.324336363636364
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	18	74227191705	74227475163	283458	382.9635166666667	82.17692777777778	13.904069704664183	13.904069704664183	3.3424222222222215	3.3424222222222215
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	19	74227525062	74227908271	383209	817.8312541666667	106.78355833333333	20.557097429894384	20.557097429894384	3.342945833333333	3.342945833333333
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	20	74227958438	74228191689	233251	344.90082	95.96914	16.68359496319659	16.68359496319659	3.2783533333333335	3.2783533333333335
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	21	74228225058	74228508289	283231	406.76935	104.94936111111112	13.121870068181387	13.121870068181387	3.3581277777777774	3.3581277777777774
1	right	stimulus_7784	7784	stimulus_7784	7784	Fixation	R	22	74228543610	74228742556	198946	454.0597153846154	107.16536923076923	29.9395477372776	29.9395477372776	3.359042307692307	3.359042307692307
