rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	1	355365774689	355365957597	182908	654.7997085714286	106.9779851948052	28.414870419491056	28.414870419491056	2.6703500000000004	2.6703500000000004
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	2	355366090990	355366474317	383327	401.15388404761904	107.02383345238096	27.151971006533124	27.151971006533124	2.6525375000000007	2.6525375000000007
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	3	355369340923	355369690864	349941	358.22373376623375	108.26619558441558	15.952019379259427	15.952019379259427	2.679438636363636	2.679438636363636
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	4	355369724678	355370174065	449387	388.1609225510204	115.61004846938776	22.075684530823885	22.075684530823885	2.6317392857142856	2.6317392857142856
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	5	355370207550	355370490734	283184	437.70634952380954	106.8468980952381	19.717291559226528	19.717291559226528	2.640022222222223	2.640022222222223
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	6	355370524150	355371007457	483307	501.2874636263736	101.61210736263736	17.114055377203876	17.114055377203876	2.6709019230769235	2.6709019230769235
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	7	355371040838	355371390738	349900	546.0540745454546	96.95362610389611	24.373478196580997	24.373478196580997	2.658729545454546	2.658729545454546
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	8	355371807434	355372240766	433332	612.2384771428572	102.46789076923078	17.03664125185635	17.03664125185635	2.6567769230769236	2.6567769230769236
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	9	355372273947	355372657356	383409	657.2801858333333	122.21175333333333	20.48819526594489	20.48819526594489	2.6715583333333335	2.6715583333333335
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	10	355372690619	355372990619	300000	708.5991037593985	106.45384842105264	18.46892224623257	18.46892224623257	2.649973684210526	2.649973684210526
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	11	355373024009	355373124026	100017	753.9400771428573	102.69673306122449	18.872789842661586	18.872789842661586	2.647692857142857	2.647692857142857
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	12	355373607302	355373890605	283303	811.3356183193278	95.16072554621849	19.44023554625782	19.44023554625782	2.6720176470588237	2.6720176470588237
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	13	355373990605	355374090602	99997	905.4999314285715	121.69965714285715	21.233666735503242	21.233666735503242	2.634514285714286	2.634514285714286
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	14	355374157208	355374257223	100015	858.5694032653062	151.95643673469388	17.13027749942245	17.13027749942245	2.620435714285714	2.620435714285714
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	15	355374707332	355374807343	100011	413.79479510204084	134.2353885714286	19.374564275600346	19.374564275600346	2.717028571428572	2.717028571428572
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	16	355374840672	355374990602	149930	367.22179485714287	166.04657114285715	23.555367751403413	23.555367751403413	2.705905	2.705905
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	17	355375023887	355375223973	200086	333.7532342857143	183.07657818181818	25.811500450292623	25.811500450292623	2.729972727272728	2.729972727272728
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	18	355375490489	355375673819	183330	341.5681888311688	112.84731480519481	16.163949566292672	16.163949566292672	2.7310818181818184	2.7310818181818184
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	19	355375807349	355375940702	133353	334.1220688888889	195.64898825396827	15.932726249591306	15.932726249591306	2.7400174603174605	2.7400174603174605
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	20	355376140522	355376340550	200028	415.074250989011	128.34647164835164	19.575939193880245	19.575939193880245	2.77245	2.77245
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	21	355376373859	355376807209	433350	417.4004688888889	171.37839968253968	23.269546078671187	23.269546078671187	2.7344574074074077	2.7344574074074077
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	22	355376840541	355377424086	583545	433.0189961111111	186.58096634920636	30.743662945381498	30.743662945381498	2.673315277777778	2.673315277777778
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	23	355377457136	355377807190	350054	392.4513725974026	171.67527493506495	24.006215199591065	24.006215199591065	2.6632545454545453	2.6632545454545453
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	24	355377841163	355378107188	266025	426.138756302521	169.59455226890756	19.578075220175535	19.578075220175535	2.687361764705882	2.687361764705882
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	25	355378140461	355378307206	166745	434.3626311688312	184.00843194805196	23.017988487450843	23.017988487450843	2.6922545454545457	2.6922545454545457
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	26	355378340428	355378907123	566695	480.92114424489796	163.79989681632654	16.479604591320197	16.479604591320197	2.71066	2.71066
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	27	355378940433	355379290355	349922	516.8214218181818	155.58205	20.725274238704102	20.725274238704102	2.720756818181818	2.720756818181818
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	28	355379323647	355379540704	217057	545.1976928571429	149.1079306122449	29.68569465456759	29.68569465456759	2.7361000000000004	2.7361000000000004
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	29	355379573584	355379940416	366832	602.6514259627329	144.11225875776398	13.600858369590842	13.600858369590842	2.724458695652174	2.724458695652174
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	30	355379973577	355380723804	750227	677.8716159006211	152.2718000621118	16.046134967627786	16.046134967627786	2.7018706521739126	2.7018706521739126
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	31	355380756989	355381123654	366665	725.42498	150.18625267080745	21.14069618472102	21.14069618472102	2.6661913043478256	2.6661913043478256
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	32	355381156940	355381573585	416645	767.8659217582418	147.14442747252747	20.97053512656329	20.97053512656329	2.634488461538462	2.634488461538462
1	right	stimulus_10879	10879	stimulus_10879	10879	Fixation	R	33	355381606982	355382123689	516707	818.3188494642857	143.99451544642858	21.008002046135694	21.008002046135694	2.579025	2.579025
