rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	1	362599841824	362599991919	150095	533.0066985714286	103.66883114285714	33.109351030753736	33.109351030753736	2.666595	2.666595
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	2	362601568799	362601758526	189727	544.4850443956044	108.5530367032967	25.191034593822355	25.191034593822355	2.7556461538461536	2.7556461538461536
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	3	362601791690	362602041660	249970	647.2137905882354	94.87690134453781	20.536884019597903	20.536884019597903	2.7944323529411763	2.7944323529411763
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	4	362602458584	362602592127	133543	794.3369660317461	92.75869492063492	24.498908036548375	24.498908036548375	2.7611460317460317	2.7611460317460317
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	5	362602724982	362602868022	143040	433.61707650793653	119.13192984126984	13.712681615849329	13.712681615849329	2.7438055555555554	2.7438055555555554
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	6	362602891888	362603224873	332985	376.60331183673475	133.44723877551021	21.173239091614768	21.173239091614768	2.6990904761904764	2.6990904761904764
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	7	362603263747	362603375420	111673	425.12227964285717	141.6676267857143	11.048977469107186	11.048977469107186	2.6670687500000003	2.6670687500000003
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	8	362603560634	362603666135	105501	456.9118889795919	96.9382812244898	22.694354217426373	22.694354217426373	2.689535714285714	2.689535714285714
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	9	362603741642	362603875795	134153	496.8004777777778	118.31789714285713	23.472620034155142	23.472620034155142	2.6685111111111106	2.6685111111111106
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	10	362604124856	362604274969	150113	576.6622197142857	119.84929714285715	18.95748000150795	18.95748000150795	2.6905500000000004	2.6905500000000004
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	11	362604308303	362604508263	199960	599.9864323076923	138.0138035164835	28.961975863269267	28.961975863269267	2.6833346153846156	2.6833346153846156
1	right	stimulus_4094	4094	stimulus_4094	4094	Fixation	R	12	362604541520	362605041523	500003	644.316154562212	138.80658506912442	19.12561024268932	19.12561024268932	2.692467741935484	2.692467741935484
