rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	1	1963237510	1963520889	283379	678.4540441269841	228.62249285714287	17.391818058042748	17.391818058042748	3.3403722222222223	3.3403722222222223
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	2	1963603954	1963720676	116722	438.57910999999996	176.68352571428574	16.58957572094075	16.58957572094075	3.3901625000000006	3.3901625000000006
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	3	1966720566	1966803738	83172	383.8422310204081	119.58848383673471	20.083280343027546	20.083280343027546	3.3178142857142854	3.3178142857142854
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	4	1967887037	1968036969	149932	390.93411257142856	127.39647342857143	16.748563013299243	16.748563013299243	3.3582550000000007	3.3582550000000007
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	5	1968070324	1968270676	200352	356.2480463736264	119.73509736263736	23.07568646963463	23.07568646963463	3.3508961538461532	3.3508961538461532
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	6	1968303748	1968404411	100663	363.32637714285715	99.95745357142857	22.37926048679867	22.37926048679867	3.3522999999999996	3.3522999999999996
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	7	1968487076	1968703621	216545	476.98754866666667	107.12778434920635	18.37057448550775	18.37057448550775	3.3654599999999992	3.3654599999999992
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	8	1968787045	1968920579	133534	520.79381	109.3938	21.63692992692576	21.63692992692576	3.3702124999999996	3.3702124999999996
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	9	1969520260	1969653634	133374	651.4708775510204	157.62784653061223	21.60925660696534	21.60925660696534	3.293264285714286	3.293264285714286
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	10	1969736961	1969870581	133620	711.4902304761905	200.17239650793653	29.49855395508943	29.49855395508943	3.237633333333333	3.237633333333333
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	11	1970003725	1970187083	183358	759.4187197619048	158.3105842857143	24.026774896825735	24.026774896825735	3.261170833333333	3.261170833333333
1	right	stimulus_3775	3775	stimulus_3775	3775	Fixation	R	12	1970236829	1970486946	250117	850.0273821428572	142.0425325	21.668998000052788	21.668998000052788	3.3590406250000004	3.3590406250000004
