rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	1	364990661124	364990927732	266608	603.1391417142858	276.47524063865546	34.4174161302386	34.4174161302386	3.455520588235294	3.455520588235294
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	2	364991027718	364991161085	133367	434.1672677714286	122.98016822857143	15.643694059490834	15.643694059490834	3.4067099999999995	3.4067099999999995
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	3	364991194376	364991327754	133378	377.1049323809524	103.11545587301588	18.86296028765064	18.86296028765064	3.363038888888889	3.363038888888889
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	4	364991361104	364991494411	133307	424.71136952380954	96.71728095238096	24.48856714047943	24.48856714047943	3.374316666666667	3.374316666666667
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	5	364991527734	364991627696	99962	493.83285346938777	101.1516787755102	24.746482781691924	24.746482781691924	3.39664	3.39664
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	6	364991677709	364991927683	249974	582.451276302521	106.5728581512605	24.452227644371366	24.452227644371366	3.4535570588235296	3.4535570588235296
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	7	364991960955	364992194296	233341	614.2075377142856	95.02784514285715	28.418407789621362	28.418407789621362	3.6714566666666673	3.6714566666666673
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	8	364992227566	364992527602	300036	671.2381067669173	95.69443488721805	16.666434852511724	16.666434852511724	3.827913157894736	3.827913157894736
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	9	364992560960	364992717159	156199	661.9522082857143	138.2645097142857	23.720589615988917	23.720589615988917	3.81667	3.81667
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	10	364992744337	364992897040	152703	694.3482371428571	146.20702857142857	30.77542543388085	30.77542543388085	3.848395	3.848395
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	11	364992927569	364993086926	159357	709.961212	133.81643228571428	26.51555516693982	26.51555516693982	3.922065	3.922065
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	12	364993111011	364993383006	271995	756.7757208403361	117.13017378151261	18.364195840565515	18.364195840565515	3.8740794117647055	3.8740794117647055
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	13	364993411033	364993544149	133116	786.4624761904762	136.53488063492063	12.992623881247162	12.992623881247162	3.768238888888889	3.768238888888889
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	14	364993594968	364993760958	165990	543.1101472727273	149.32487402597403	14.085276503705	14.085276503705	3.6123772727272727	3.6123772727272727
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	15	364993811148	364994260836	449688	367.7678904081633	137.87823102040815	16.045802904205882	16.045802904205882	3.6267214285714284	3.6267214285714284
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	16	364994360838	364994527610	166772	380.3843398701299	136.52727071428572	20.99316853275412	20.99316853275412	3.626336363636364	3.626336363636364
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	17	364994560832	364994744157	183325	412.2461511904762	156.5055988095238	14.692001493298138	14.692001493298138	3.677862500000001	3.677862500000001
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	18	364994944213	364995127427	183214	495.48000404761905	158.18465633333332	23.487924797049796	23.487924797049796	3.5829083333333336	3.5829083333333336
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	19	364995160836	364995560833	399997	508.30090765714283	169.1213376	21.989839631403825	21.989839631403825	3.6801019999999993	3.6801019999999993
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	20	364995660829	364995844047	183218	512.6920016666667	105.35543095238096	16.94389055068843	16.94389055068843	3.7077208333333336	3.7077208333333336
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	21	364995882801	364996044025	161224	540.9723148051949	99.87346779220779	23.796667860325474	23.796667860325474	3.694363636363637	3.694363636363637
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	22	364996410779	364996544032	133253	901.5860403174604	336.8470907936508	18.209283904615276	18.209283904615276	3.819583333333333	3.819583333333333
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	23	364997210773	364997310970	100197	762.4379311607142	155.78018723214285	24.57431033334395	24.57431033334395	3.8440312500000005	3.8440312500000005
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	24	364997444049	364997694958	250909	785.7295680357144	153.72552125	15.352343867941912	15.352343867941912	3.79950625	3.79950625
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	25	364997727380	364998060713	333333	858.0984559183673	156.79384585034015	22.214943947930568	22.214943947930568	3.7993880952380965	3.7993880952380965
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	26	364998160709	364998560705	399996	379.5898435428572	155.42029554285716	25.898538841764132	25.898538841764132	3.7932799999999998	3.7932799999999998
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	27	364998743930	364998960587	216657	460.83793406593406	148.49860835164836	17.881603201409714	17.881603201409714	3.7136846153846155	3.7136846153846155
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	28	364998994460	364999143922	149462	483.50025342857145	161.17198142857143	23.826361166451342	23.826361166451342	3.730699999999999	3.730699999999999
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	29	364999183264	364999527371	344107	545.578794025974	162.19179051948052	20.42368125187273	20.42368125187273	3.659663636363636	3.659663636363636
1	right	stimulus_11299	11299	stimulus_11299	11299	Fixation	R	30	364999560584	364999682694	122110	573.9473217857143	170.22489285714286	26.945860045850765	26.945860045850765	3.6253062499999995	3.6253062499999995
