rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	1	1710433174	1710583313	150139	411.34654514285717	138.97136114285715	17.694364576216092	17.694364576216092	3.3533049999999998	3.3533049999999998
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	2	1711816637	1711999925	183288	559.0893598809524	101.06901363095238	18.652192398936887	18.652192398936887	3.2756166666666666	3.2756166666666666
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	3	1713585960	1713686180	100220	360.2337302040816	95.86753918367349	22.02874615784053	22.02874615784053	3.481228571428571	3.481228571428571
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	4	1713716503	1714085943	369440	347.7994973913044	97.47696881987578	23.103733813452344	23.103733813452344	3.442395652173913	3.442395652173913
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	5	1714499647	1714683170	183523	372.6791204285714	148.76039395238095	17.64927992134302	17.64927992134302	3.324333333333333	3.324333333333333
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	6	1714766451	1714933072	166621	353.7900511428572	146.96887542857144	24.01157607655558	24.01157607655558	3.339239	3.339239
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	7	1714966304	1715216382	250078	375.1474267857143	163.61942607142856	19.436440091481263	19.436440091481263	3.3830031249999997	3.3830031249999997
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	8	1715249652	1715549629	299977	416.8860717293233	160.11840661654136	20.00412307899613	20.00412307899613	3.3724710526315786	3.3724710526315786
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	9	1715585253	1715732923	147670	455.83157857142857	152.4698642857143	14.244103503798504	14.244103503798504	3.3326499999999997	3.3326499999999997
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	10	1715766285	1715886147	119862	402.0773128571429	140.26970785714286	10.948859067944007	10.948859067944007	3.33426875	3.33426875
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	11	1716016345	1716282999	266654	424.48821193277314	117.57740100840337	20.394645573548992	20.394645573548992	3.375435294117647	3.375435294117647
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	12	1716316498	1716632944	316446	462.80233285714286	116.10748514285714	21.555733732437954	21.555733732437954	3.3509275	3.3509275
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	13	1716666291	1716816508	150217	488.86485114285716	130.1512542857143	27.42506950667321	27.42506950667321	3.3159800000000006	3.3159800000000006
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	14	1716849517	1717066170	216653	592.7435253061225	140.1711206122449	21.164960365018842	21.164960365018842	3.3229857142857138	3.3229857142857138
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	15	1717099582	1717266179	166597	667.4799662337663	149.77202	19.101152812977734	19.101152812977734	3.295718181818182	3.295718181818182
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	16	1717299643	1717816238	516595	748.9850084821429	171.1403825892857	18.83027624360499	18.83027624360499	3.2358656249999993	3.2358656249999993
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	17	1717849523	1718449511	599988	798.1249827027027	188.1519301930502	26.61049741898331	26.61049741898331	3.1962324324324327	3.1962324324324327
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	18	1718482875	1718932828	449953	867.7365389795918	183.3483148979592	15.173456120287241	15.173456120287241	3.179694642857143	3.179694642857143
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	19	1718966181	1719332767	366586	905.2508398757765	172.98617577639752	15.54979449630421	15.54979449630421	3.178604347826087	3.178604347826087
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	20	1719449408	1719716068	266660	365.2739512605042	193.73407882352942	21.963964696295545	21.963964696295545	3.2470270588235293	3.2470270588235293
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	21	1719749404	1720149382	399978	336.40919669565216	159.5172990310559	19.95327209584801	19.95327209584801	3.3153630434782606	3.3153630434782606
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	22	1720249392	1720366038	116646	383.8235567857143	174.595695	21.606926272229106	21.606926272229106	3.2886437499999994	3.2886437499999994
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	23	1720516361	1720799557	283196	405.35640412698416	152.03094396825398	20.577743314908957	20.577743314908957	3.2264527777777783	3.2264527777777783
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	24	1720832744	1720999456	166712	423.50860805194804	163.65094000000002	22.372024375488756	22.372024375488756	3.2671590909090913	3.2671590909090913
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	25	1721032694	1721183701	151007	455.81243742857146	144.09823485714287	16.506525620429638	16.506525620429638	3.2170049999999994	3.2170049999999994
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	26	1721216266	1721432680	216414	508.74727755102043	164.34607714285715	16.05657622436021	16.05657622436021	3.2072285714285713	3.2072285714285713
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	27	1721466056	1721885171	419115	587.5754628571428	170.36806604395605	21.641164324205477	21.641164324205477	3.2137826923076926	3.2137826923076926
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	28	1721932664	1722149264	216600	688.9561097959183	166.1896467346939	20.66005030128695	20.66005030128695	3.2699464285714286	3.2699464285714286
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	29	1722184969	1722299342	114373	674.9488142857143	178.74313678571428	16.965824275492338	16.965824275492338	3.25821875	3.25821875
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	30	1722332670	1722632693	300023	732.4424108270676	174.85658060150377	20.844618603218514	20.844618603218514	3.2153447368421064	3.2153447368421064
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	31	1722665935	1722865917	199982	791.2435178021979	185.58731934065935	24.45723855528808	24.45723855528808	3.1967192307692307	3.1967192307692307
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	32	1722899334	1723099341	200007	822.0776389010989	194.56583186813188	26.12105247038675	26.12105247038675	3.161826923076923	3.161826923076923
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	33	1723132570	1723265925	133355	861.2207453968254	177.17325555555556	20.478396438466238	20.478396438466238	3.1303	3.1303
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	34	1723415993	1723716009	300016	358.9661827067669	175.11160436090225	20.106187728485217	20.106187728485217	3.2184763157894736	3.2184763157894736
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	35	1723749146	1724115995	366849	401.11460857142856	182.13036968944098	17.735703513943502	17.735703513943502	3.2384804347826086	3.2384804347826086
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	36	1724149156	1724365910	216754	491.4999481632653	175.4970948979592	22.806266126300933	22.806266126300933	3.254825	3.254825
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	37	1724399192	1724532598	133406	589.2975777777779	180.99444444444444	30.909281333211545	30.909281333211545	3.2787611111111112	3.2787611111111112
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	38	1724565808	1724799256	233448	582.9593118095238	192.39483619047618	19.86863995856338	19.86863995856338	3.2742166666666668	3.2742166666666668
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	39	1724832572	1725232418	399846	609.4572738285715	181.93728537142857	17.016515769480378	17.016515769480378	3.281012	3.281012
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	40	1725265796	1725549146	283350	689.4260847619048	185.83858365079368	15.456711075860298	15.456711075860298	3.3008916666666663	3.3008916666666663
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	41	1725585395	1726149008	563613	645.9543646530612	180.82365991836735	24.049076062304156	24.049076062304156	3.3209500000000003	3.3209500000000003
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	42	1726185321	1726449007	263686	690.3097299159664	187.21759663865546	23.61801637026628	23.61801637026628	3.309455882352941	3.309455882352941
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	43	1726482524	1726785509	302985	727.3870460150376	190.0431472180451	23.7848802886789	23.7848802886789	3.258955263157895	3.258955263157895
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	44	1726815979	1727115881	299902	817.1058618045113	214.71233263157893	25.81918431443792	25.81918431443792	3.2427815789473686	3.2427815789473686
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	45	1727149015	1727549010	399995	844.9997973714286	215.643484	16.26701464011465	16.26701464011465	3.20681	3.20681
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	46	1727632433	1727749030	116597	888.1003268253969	240.39602650793648	18.035802379793566	18.035802379793566	3.1646916666666667	3.1646916666666667
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	47	1727815984	1728086113	270129	896.9969255462186	208.3670494117647	23.85452533951678	23.85452533951678	3.1237823529411766	3.1237823529411766
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	48	1728232329	1728365665	133336	379.0878644444445	219.6138526984127	32.05104923769964	32.05104923769964	3.206561111111111	3.206561111111111
