rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	1	359660259482	359660576039	316557	698.35666	475.24076	11.819676860185321	11.819676860185321	4.1708799999999995	4.1708799999999995
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	2	359660675873	359660792613	116740	473.29233750000003	279.5118375	9.313228759421323	9.313228759421323	4.105868750000001	4.105868750000001
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	3	359660909468	359661159133	249665	342.19190625	155.380875	31.898166851512244	31.898166851512244	3.9580093750000005	3.9580093750000005
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	4	359661225942	359661359204	133262	344.7550111111111	199.6781222222222	19.213273276928923	19.213273276928923	3.9243	3.9243
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	5	359661475902	359661675885	199983	344.9994384615385	165.44663076923078	21.48620732856945	21.48620732856945	3.9709846153846153	3.9709846153846153
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	6	359661709418	359661825930	116512	325.8823125	125.3247375	16.57790257131648	16.57790257131648	4.0365625000000005	4.0365625000000005
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	7	359661942504	359662092667	150163	338.831	68.66895	18.478859673759665	18.478859673759665	4.0745249999999995	4.0745249999999995
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	8	359666217979	359666367908	149929	402.60839	46.68779	16.33137046778989	16.33137046778989	3.8168600000000006	3.8168600000000006
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	9	359666401321	359667284655	883334	394.7203	54.36732407407408	19.768856405828927	19.768856405828927	3.764963888888889	3.764963888888889
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	10	359667318196	359667534536	216340	389.3345642857143	87.73784285714285	22.480656689638707	22.480656689638707	3.7282249999999997	3.7282249999999997
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	11	359667567923	359667934530	366607	366.8763043478261	131.40705652173912	19.355110673438162	19.355110673438162	3.7983347826086957	3.7983347826086957
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	12	359667967779	359668088028	120249	399.168675	130.0931125	20.41616410784069	20.41616410784069	3.91528125	3.91528125
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	13	359668167793	359668587768	419975	351.06005	101.67406923076923	25.078316604350892	25.078316604350892	3.9081826923076908	3.9081826923076908
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	14	359668617986	359668734472	116486	353.776025	87.468525	18.055787044774565	18.055787044774565	3.9165375	3.9165375
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	15	359669001202	359669251432	250230	468.76345000000003	83.82138125	28.109324568065574	28.109324568065574	3.9390312499999998	3.9390312499999998
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	16	359669288534	359669388326	99792	493.6580142857143	92.85385714285714	25.054450406134805	25.054450406134805	3.8688571428571428	3.8688571428571428
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	17	359669417885	359669517850	99965	524.5253142857143	108.39738571428572	12.78727975256694	12.78727975256694	3.8652000000000006	3.8652000000000006
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	18	359669587976	359670051019	463043	574.9003	127.5540551724138	25.378964375455286	25.378964375455286	3.783837931034483	3.783837931034483
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	19	359670087571	359670388033	300462	598.2289105263158	111.60653157894737	24.500696191420026	24.500696191420026	3.6961710526315787	3.6961710526315787
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	20	359670417723	359670634403	216680	638.3996	114.93462142857143	19.975469497873178	19.975469497873178	3.619092857142857	3.619092857142857
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	21	359670667944	359671050988	383044	680.5360291666667	116.070725	21.283546610660046	21.283546610660046	3.5616312499999996	3.5616312499999996
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	22	359671089910	359671401102	311192	706.550975	115.31849	20.560365484998687	20.560365484998687	3.5684699999999987	3.5684699999999987
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	23	359671434288	359671950890	516602	742.91996875	119.61711875	21.779023051352144	21.779023051352144	3.6296078124999998	3.6296078124999998
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	24	359671984410	359672567685	583275	778.2989194444444	124.11286111111112	16.594859064873123	16.594859064873123	3.60898611111111	3.60898611111111
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	25	359672600943	359673387734	786791	797.4627833333333	131.07525416666667	21.740864826286934	21.740864826286934	3.5728781250000012	3.5728781250000012
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	26	359673417599	359673867536	449937	844.2122285714286	131.38593571428572	23.018627179260893	23.018627179260893	3.5687749999999996	3.5687749999999996
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	27	359673900972	359674750738	849766	871.0863692307693	116.71575961538461	18.71568440082868	18.71568440082868	3.54086826923077	3.54086826923077
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	28	359674817701	359674917717	100016	422.0976857142857	133.59892857142856	13.372088022642776	13.372088022642776	3.543014285714286	3.543014285714286
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	29	359674950743	359675700833	750090	356.9939652173913	122.42159565217392	21.958215985928998	21.958215985928998	3.571653260869564	3.571653260869564
1	right	stimulus_6474	6474	stimulus_6474	6474	Fixation	R	30	359675767405	359676087353	319948	880.12108	136.847585	19.03690967049601	19.03690967049601	3.5755475000000003	3.5755475000000003
