rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	1	92437068584	92437351634	283050	590.0930036507937	279.8241242857143	20.938791825925303	20.938791825925303	3.156772222222222	3.156772222222222
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	2	92437401778	92437635013	233235	413.31880380952384	210.80114952380953	18.26932825052099	18.26932825052099	3.075133333333334	3.075133333333334
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	3	92437668366	92437801765	133399	382.8505907936508	172.56627555555556	20.703996166020715	20.703996166020715	3.019277777777778	3.019277777777778
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	4	92437835000	92437968383	133383	346.3970419047619	149.38509365079366	14.998702004546336	14.998702004546336	3.003116666666666	3.003116666666666
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	5	92438001738	92438135007	133269	333.2022304761905	119.49304349206349	20.774140049044732	20.774140049044732	2.991872222222222	2.991872222222222
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	6	92438234994	92438385036	150042	523.2335122857143	172.53082457142858	18.529823252772303	18.529823252772303	3.0121150000000005	3.0121150000000005
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	7	92438551593	92438951629	400036	356.05953434065935	97.1121676923077	27.656607195905153	27.656607195905153	3.097624038461539	3.097624038461539
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	8	92438984953	92439268214	283261	339.5605548872181	92.57710781954887	22.447356067132976	22.447356067132976	3.0468763157894743	3.0468763157894743
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	9	92439301846	92439534866	233020	375.05890095238095	100.35223352380953	22.108788898538588	22.108788898538588	3.0472200000000003	3.0472200000000003
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	10	92439701753	92439834874	133121	353.73887365079366	105.8350580952381	14.49716679472809	14.49716679472809	3.1338500000000002	3.1338500000000002
1	right	stimulus_4584	4584	stimulus_4584	4584	Fixation	R	11	92439884977	92440268257	383280	322.2708482857143	114.37780142857143	14.136910432853533	14.136910432853533	3.15069	3.15069
