rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	1	1894055873	1894155648	99775	400.7988880612245	131.0764993877551	26.417642642035307	26.417642642035307	3.3083	3.3083
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	2	1894189112	1894523386	334274	373.00540375	135.44025386363637	21.848015471900062	21.848015471900062	3.3288090909090915	3.3288090909090915
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	3	1898721873	1898971620	249747	379.005420952381	92.8944269047619	20.799856059968167	20.799856059968167	3.177080555555556	3.177080555555556
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	4	1899005007	1899271646	266639	348.24952016806725	109.56101210084034	15.737353243221346	15.737353243221346	3.2582147058823527	3.2582147058823527
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	5	1899305004	1899655229	350225	374.43923025974027	120.48082038961039	14.954698901797187	14.954698901797187	3.229409090909091	3.229409090909091
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	6	1899688227	1900123531	435304	432.7040675132275	109.80650179894181	20.828816605242793	20.828816605242793	3.2796018518518517	3.2796018518518517
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	7	1900155055	1900471634	316579	479.8812347142857	109.836686	24.02559592053302	24.02559592053302	3.29964	3.29964
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	8	1900504868	1900621770	116902	511.15257571428566	118.05536571428571	11.31176585449816	11.31176585449816	3.2795437499999998	3.2795437499999998
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	9	1900754928	1901088231	333303	510.91296258503405	138.89818312925172	27.65877065871498	27.65877065871498	3.3223785714285716	3.3223785714285716
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	10	1901121738	1901288216	166478	554.2804210389611	126.65143272727273	20.434699001874296	20.434699001874296	3.3102227272727265	3.3102227272727265
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	11	1901323034	1901723630	400596	588.3696729142857	112.21833737142858	16.712337460129678	16.712337460129678	3.273306	3.273306
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	12	1901755095	1902021595	266500	566.360591092437	111.19244655462185	21.555220298306946	21.555220298306946	3.291279411764706	3.291279411764706
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	13	1902054953	1902724312	669359	605.8415306122449	101.58798891156462	14.615588949879804	14.615588949879804	3.302199999999999	3.302199999999999
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	14	1902754936	1903104757	349821	634.4919857142858	111.12208545454546	24.26808199289956	24.26808199289956	3.1968090909090914	3.1968090909090914
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	15	1903138308	1903471499	333191	664.0326736054423	111.44805360544218	13.019509938022704	13.019509938022704	3.1443547619047614	3.1443547619047614
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	16	1903688107	1903921490	233383	732.3155864285715	92.5304505357143	18.47359646107193	18.47359646107193	3.2025125	3.2025125
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	17	1903971377	1904388084	416707	798.1161582417583	108.35681142857143	25.460720861970028	25.460720861970028	3.190246153846154	3.190246153846154
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	18	1904421505	1905123258	701753	838.3840371428572	102.97449289036545	22.615230152059606	22.615230152059606	3.25393488372093	3.25393488372093
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	19	1905188010	1905487958	299948	872.182807518797	95.41767293233083	22.611437943135268	22.611437943135268	3.310078947368421	3.310078947368421
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	20	1905523514	1905904617	381103	901.226424047619	104.9897911904762	18.257799295457122	18.257799295457122	3.313227083333333	3.313227083333333
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	21	1905938125	1906054704	116579	922.5856978571429	106.37852714285714	14.835779451136974	14.835779451136974	3.34915	3.34915
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	22	1906171384	1906287955	116571	369.44173785714287	152.21509571428572	25.07910555639851	25.07910555639851	3.3619187499999996	3.3619187499999996
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	23	1906324240	1906554705	230465	361.0079118095238	156.2697299047619	18.080266048585997	18.080266048585997	3.381223333333333	3.381223333333333
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	24	1906587976	1907104623	516647	403.378801875	144.34503258928572	22.415140952455065	22.415140952455065	3.3742578125	3.3742578125
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	25	1907138466	1907504640	366174	425.73223167701866	171.57430298136646	19.937567671334868	19.937567671334868	3.3912913043478263	3.3912913043478263
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	26	1907537916	1907887854	349938	462.63325064935066	157.36872493506496	19.318275553175205	19.318275553175205	3.4346613636363643	3.4346613636363643
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	27	1907921384	1908204505	283121	501.6902293650794	161.90746873015874	18.603265761322	18.603265761322	3.4167583333333327	3.4167583333333327
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	28	1908237909	1908571264	333355	586.7985367346938	164.2422330612245	20.608123364458176	20.608123364458176	3.370911904761905	3.370911904761905
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	29	1908604488	1908871136	266648	622.5288435294118	137.39810621848738	18.687055311004197	18.687055311004197	3.3814264705882344	3.3814264705882344
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	30	1908904500	1909371147	466647	653.559633497537	120.38550275862069	20.569156564080135	20.569156564080135	3.3905258620689662	3.3905258620689662
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	31	1909404512	1909523806	119294	720.5500575	130.34901964285714	29.453690279634877	29.453690279634877	3.3914625000000003	3.3914625000000003
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	32	1909654782	1909921235	266453	661.423537815126	146.98453848739496	29.235161840434074	29.235161840434074	3.4424264705882353	3.4424264705882353
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	33	1910004508	1910154565	150057	708.2979308571429	142.2277437142857	24.20784125395419	24.20784125395419	3.4450649999999996	3.4450649999999996
1	right	stimulus_322	322	stimulus_322	322	Fixation	R	34	1910188007	1910371139	183132	736.4186161904762	125.97507785714286	18.482913935630997	18.482913935630997	3.4508458333333336	3.4508458333333336
