rails_session_id	eye	start_event_name	start_event_stimulus_id	stop_event_name	stop_event_stimulus_id	event type	number	start	end	duration	location X	location Y	dispersion X	dispersion Y	avg. pupil size X	avg. pupil size Y
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	1	88402404409	88402504494	100085	639.4413285714286	240.51001428571428	21.277632939132328	21.277632939132328	3.0474428571428573	3.0474428571428573
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	2	88402554322	88402654356	100034	635.0418857142857	170.03077142857143	22.805237241623587	22.805237241623587	3.266414285714286	3.266414285714286
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	3	88402687886	88402904528	216642	743.0711642857143	139.13435714285714	22.420234855886612	22.420234855886612	3.4440678571428576	3.4440678571428576
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	4	88402954334	88403054339	100005	693.4572285714286	106.0839	20.971994738990446	20.971994738990446	3.5308428571428565	3.5308428571428565
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	5	88403137753	88403254334	116581	727.462275	116.829825	24.364169318719863	24.364169318719863	3.56775	3.56775
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	6	88403621041	88403937735	316694	803.42067	193.657645	17.732703975731546	17.732703975731546	3.4833950000000002	3.4833950000000002
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	7	88403971022	88404470980	499958	787.7160870967742	192.44447741935483	11.129564194611017	11.129564194611017	3.113645161290323	3.113645161290323
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	8	88404504390	88404906561	402171	835.998992	200.04164	11.69820018787776	11.69820018787776	3.167516	3.167516
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	9	88404937617	88405237624	300007	900.4292789473684	189.33867368421053	16.373583017039167	16.373583017039167	3.318713157894737	3.318713157894737
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	10	88405304279	88405404441	100162	916.6558714285715	192.42087142857142	15.166806296700422	15.166806296700422	3.354707142857143	3.354707142857143
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	11	88405454205	88405604372	150167	371.76731	197.20168999999999	17.968128115866737	17.968128115866737	3.386495	3.386495
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	12	88405637623	88405737589	99966	370.92508571428573	216.8052	16.84575810307589	16.84575810307589	3.3802714285714286	3.3802714285714286
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	13	88405870838	88406087742	216904	390.6287642857143	209.81047857142858	15.287913585724892	15.287913585724892	3.3283357142857137	3.3283357142857137
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	14	88406120911	88406388257	267346	422.48130588235296	212.87347058823528	18.969933146267074	18.969933146267074	3.186358823529412	3.186358823529412
1	right	stimulus_3819	3819	stimulus_3819	3819	Fixation	R	15	88406421156	88406570856	149700	375.98034	199.55877	10.708899851081782	10.708899851081782	3.051415	3.051415
